date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-07T20:50:01,C,266,92,Y,88,0,H,0,0
2019-04-07T21:00:01,C,266,94,Y,88,0,H,0,0
2019-04-07T21:10:01,C,266,96,Y,88,0,H,0,0
2019-04-07T21:20:01,C,266,94,Y,88,0,H,0,0
2019-04-07T21:30:01,C,266,88,Y,88,0,H,0,0
2019-04-07T21:40:01,C,266,84,Y,88,0,H,0,0
2019-04-07T21:50:01,C,266,81,Y,88,0,H,0,0
2019-04-07T22:00:01,C,266,78,Y,88,0,H,0,0
2019-04-07T22:12:01,C,266,75,Y,88,0,H,0,0
2019-04-07T22:20:01,C,266,78,Y,88,0,H,0,0
2019-04-07T22:30:01,C,266,75,Y,88,0,H,0,0
2019-04-07T22:42:01,C,266,75,Y,88,0,H,0,0
2019-04-07T22:52:01,C,266,74,Y,88,0,H,0,0
2019-04-07T23:02:01,C,266,72,Y,88,0,H,0,0
2019-04-07T23:12:01,C,266,74,Y,88,0,H,0,0
2019-04-07T23:20:01,C,266,73,Y,88,0,H,0,0
2019-04-07T23:30:01,C,266,72,Y,88,0,H,0,0
2019-04-07T23:42:01,C,266,71,Y,88,0,H,0,0
2019-04-07T23:52:01,C,266,69,Y,88,0,H,0,0
2019-04-08T00:00:01,C,266,70,Y,88,0,H,0,0
2019-04-08T00:12:01,C,266,70,Y,88,0,H,0,0
2019-04-08T00:22:01,C,266,69,Y,88,0,H,0,0
2019-04-08T00:30:01,C,266,69,Y,88,0,H,0,0
2019-04-08T00:40:01,C,266,68,Y,88,0,H,0,0
2019-04-08T00:50:01,C,266,67,Y,88,0,H,0,0
2019-04-08T01:02:09,C,266,66,Y,88,0,H,0,0
2019-04-08T01:10:02,C,266,65,Y,88,0,H,0,0
2019-04-08T01:20:01,C,266,65,Y,88,0,H,0,0
2019-04-08T01:30:01,C,266,65,Y,88,0,H,0,0
2019-04-08T01:42:01,C,266,63,Y,88,0,H,0,0
2019-04-08T01:52:01,C,266,62,Y,88,0,H,0,0
2019-04-08T02:00:01,C,266,61,Y,88,0,H,0,0
2019-04-08T02:10:01,C,266,62,Y,88,0,H,0,0
2019-04-08T02:22:01,C,266,62,Y,88,0,H,0,0
2019-04-08T02:32:01,C,266,61,Y,88,0,H,0,0
2019-04-08T02:42:01,C,266,61,Y,88,0,H,0,0
2019-04-08T02:52:01,C,266,62,Y,88,0,H,0,0
2019-04-08T03:14:01,C,266,62,Y,88,0,H,0,0
2019-04-08T03:22:01,C,266,61,Y,88,0,H,0,0
2019-04-08T03:32:01,C,266,102,Y,88,0,H,0,0
2019-04-08T03:42:01,C,266,101,Y,88,0,H,0,0
2019-04-08T03:52:01,C,266,101,Y,88,0,H,0,0
2019-04-08T04:02:01,C,266,102,Y,88,0,H,0,0
2019-04-08T04:12:01,C,266,102,Y,88,0,H,0,0
2019-04-08T04:22:01,C,266,104,Y,88,0,H,0,0
2019-04-08T04:32:01,C,266,104,Y,88,0,H,0,0
2019-04-08T04:42:01,C,266,104,Y,88,0,H,0,0
2019-04-08T04:52:01,C,266,105,Y,88,0,H,0,0
2019-04-08T05:02:01,C,266,106,Y,88,0,H,0,0
2019-04-08T05:12:01,C,266,106,Y,88,0,H,0,0
2019-04-08T05:22:01,C,266,107,Y,88,0,H,0,0
2019-04-08T05:32:01,C,266,108,Y,88,0,H,0,0
2019-04-08T05:42:01,C,266,110,Y,88,0,H,0,0
2019-04-08T05:52:01,C,266,113,Y,88,0,H,0,0
2019-04-08T06:02:01,C,266,112,Y,88,0,H,0,0
2019-04-08T06:12:01,C,266,113,Y,88,0,H,0,0
2019-04-08T06:22:01,C,266,113,Y,88,0,H,0,0
2019-04-08T06:32:02,C,266,116,Y,88,0,H,0,0
2019-04-08T06:42:01,C,266,116,Y,88,0,H,0,0
2019-04-08T06:52:01,C,266,123,Y,88,0,H,0,0
2019-04-08T07:02:01,C,266,126,Y,88,0,H,0,0
2019-04-08T07:12:01,C,266,129,Y,88,0,H,0,0
2019-04-08T07:22:01,C,266,133,Y,88,0,H,0,0
2019-04-08T07:34:01,C,266,133,Y,88,0,H,0,0
2019-04-08T07:42:01,C,266,127,Y,88,0,H,0,0
2019-04-08T07:52:01,C,266,130,Y,88,0,H,0,0
2019-04-08T08:02:01,C,266,128,Y,88,0,H,0,0
2019-04-08T08:14:01,C,266,130,Y,88,0,H,0,0
2019-04-08T08:22:01,C,266,134,Y,88,0,H,0,0
2019-04-08T08:32:01,C,266,143,Y,88,0,H,0,0
2019-04-08T08:42:01,C,266,150,Y,88,0,H,0,0
2019-04-08T08:54:01,C,266,150,Y,88,0,H,0,0
2019-04-08T09:04:01,C,266,152,Y,88,0,H,0,0
2019-04-08T09:12:01,C,266,152,Y,88,0,H,0,0
2019-04-08T09:22:01,C,266,152,Y,88,0,H,0,0
2019-04-08T09:34:01,C,266,155,Y,88,0,H,0,0
2019-04-08T09:44:01,C,266,155,Y,88,0,H,0,0
2019-04-08T09:54:01,C,266,161,Y,88,0,H,0,0
2019-04-08T10:02:01,C,266,159,Y,88,0,H,0,0
2019-04-08T10:12:01,C,266,159,Y,88,0,H,0,0
2019-04-08T10:22:01,C,266,160,Y,88,0,H,0,0
2019-04-08T10:34:01,C,266,158,Y,88,0,H,0,0
2019-04-08T10:44:01,C,266,154,Y,88,0,H,0,0
2019-04-08T10:52:01,C,266,155,Y,88,0,H,0,0
2019-04-08T11:02:01,C,266,150,Y,88,0,H,0,0
2019-04-08T11:12:01,C,266,150,Y,88,0,H,0,0
2019-04-08T11:24:01,C,266,148,Y,88,0,H,0,0
2019-04-08T11:34:01,C,266,147,Y,88,0,H,0,0
2019-04-08T11:42:01,C,266,149,Y,88,0,H,0,0
2019-04-08T11:54:01,C,266,147,Y,88,0,H,0,0
2019-04-08T12:02:01,C,266,148,Y,88,0,H,0,0
2019-04-08T12:12:01,C,266,147,Y,88,0,H,0,0
2019-04-08T12:24:01,C,266,138,Y,88,0,H,0,0
2019-04-08T12:34:01,C,266,136,Y,88,0,H,0,0
2019-04-08T12:44:01,C,266,136,Y,88,0,H,0,0
2019-04-08T12:54:01,C,266,134,Y,88,0,H,0,0
2019-04-08T13:04:01,C,266,131,Y,88,0,H,0,0
2019-04-08T13:14:01,C,266,131,Y,88,0,H,0,0
2019-04-08T13:24:01,C,266,134,Y,88,0,H,0,0
2019-04-08T13:34:01,C,266,141,Y,88,0,H,0,0
2019-04-08T13:44:01,C,266,145,Y,88,0,H,0,0
2019-04-08T13:54:01,C,266,151,Y,88,0,H,0,0
2019-04-08T14:04:01,C,266,152,Y,88,0,H,0,0
2019-04-08T14:14:01,C,266,155,Y,88,0,H,0,0
2019-04-08T14:24:01,C,266,155,Y,88,0,H,0,0
2019-04-08T14:34:01,C,266,159,Y,88,0,H,0,0
2019-04-08T14:44:01,C,266,161,Y,88,0,H,0,0
2019-04-08T14:54:01,C,266,158,Y,88,0,H,0,0
2019-04-08T15:04:01,C,266,158,Y,88,0,H,0,0
2019-04-08T15:14:01,C,266,157,Y,88,0,H,0,0
2019-04-08T15:24:01,C,266,165,Y,88,0,H,0,0
2019-04-08T15:34:01,C,266,166,Y,88,0,H,0,0
2019-04-08T15:46:01,C,266,169,Y,88,0,H,0,0
2019-04-08T15:54:01,C,266,170,Y,88,0,H,0,0
2019-04-08T16:04:01,C,266,167,Y,88,0,H,0,0
2019-04-08T16:14:01,C,266,167,Y,88,0,H,0,0
2019-04-08T16:24:01,C,266,169,Y,88,0,H,0,0
2019-04-08T16:34:01,C,266,169,Y,88,0,H,0,0
2019-04-08T16:44:01,C,266,165,Y,88,0,H,0,0
2019-04-08T16:54:01,C,266,161,Y,88,0,H,0,0
2019-04-08T17:04:01,C,266,157,Y,88,0,H,0,0
2019-04-08T17:14:01,C,266,164,Y,88,0,H,0,0
2019-04-08T17:24:01,C,266,165,Y,88,0,H,0,0
2019-04-08T17:34:01,C,266,162,Y,88,0,H,0,0
2019-04-08T17:46:01,C,266,161,Y,88,0,H,0,0
2019-04-08T17:56:01,C,266,157,Y,88,0,H,0,0
2019-04-08T18:04:01,C,266,152,Y,88,0,H,0,0
2019-04-08T18:14:01,C,266,148,Y,88,0,H,0,0
2019-04-08T18:24:01,C,266,147,Y,88,0,H,0,0
2019-04-08T18:34:01,C,266,141,Y,88,0,H,0,0
2019-04-08T18:46:01,C,266,131,Y,88,0,H,0,0
2019-04-08T18:54:01,C,266,128,Y,88,0,H,0,0
2019-04-08T19:06:01,C,266,131,Y,88,0,H,0,0
2019-04-08T19:16:01,C,266,126,Y,88,0,H,0,0
2019-04-08T19:24:01,C,266,126,Y,88,0,H,0,0
2019-04-08T19:34:01,C,266,117,Y,88,0,H,0,0
2019-04-08T19:44:01,C,266,114,Y,88,0,H,0,0
2019-04-08T19:56:01,C,266,114,Y,88,0,H,0,0
2019-04-08T20:06:01,C,266,117,Y,88,0,H,0,0
2019-04-08T20:14:01,C,266,115,Y,88,0,H,0,0
2019-04-08T20:24:01,C,266,116,Y,88,0,H,0,0
2019-04-08T20:34:01,C,266,111,Y,88,0,H,0,0
2019-04-08T20:46:01,C,266,114,Y,88,0,H,0,0
2019-04-08T21:10:01,C,266,113,Y,88,0,H,0,0
2019-04-08T21:20:01,C,266,111,Y,88,0,H,0,0
2019-04-08T21:30:01,C,266,114,Y,88,0,H,0,0
2019-04-08T21:40:01,C,266,110,Y,88,0,H,0,0
2019-04-08T21:50:01,C,266,109,Y,88,0,H,0,0
2019-04-08T22:00:01,C,266,109,Y,88,0,H,0,0
2019-04-08T22:10:01,C,266,107,Y,88,0,H,0,0
2019-04-08T22:20:01,C,266,102,Y,88,0,H,0,0
2019-04-08T22:32:01,C,266,103,Y,88,0,H,0,0
2019-04-08T22:40:01,C,266,99,Y,88,0,H,0,0
2019-04-08T22:48:01,C,266,97,Y,88,0,H,0,0
2019-04-08T23:00:01,C,266,95,Y,88,0,H,0,0
2019-04-08T23:10:01,C,266,96,Y,88,0,H,0,0
2019-04-08T23:20:01,C,266,96,Y,88,0,H,0,0
2019-04-08T23:30:01,C,266,95,Y,88,0,H,0,0
2019-04-08T23:40:01,C,266,95,Y,88,0,H,0,0
2019-04-08T23:52:01,C,266,95,Y,88,0,H,0,0
2019-04-09T00:00:01,C,266,92,Y,88,0,H,0,0
2019-04-09T00:10:01,C,266,92,Y,88,0,H,0,0
2019-04-09T00:22:02,C,266,90,Y,88,0,H,0,0
2019-04-09T00:32:01,C,266,89,Y,88,0,H,0,0
2019-04-09T00:40:01,C,266,89,Y,88,0,H,0,0
2019-04-09T00:50:01,C,266,86,Y,88,0,H,0,0
2019-04-09T01:00:01,C,266,86,Y,88,0,H,0,0
2019-04-09T01:12:01,C,266,86,Y,88,0,H,0,0
2019-04-09T01:20:01,C,266,86,Y,88,0,H,0,0
2019-04-09T01:32:01,C,266,85,Y,88,0,H,0,0
2019-04-09T01:40:01,Y,88,0,H,0,0
2019-04-09T01:42:01,C,266,87
2019-04-09T01:50:01,C,266,86,Y,88,0,H,0,0
2019-04-09T02:02:01,C,266,86,Y,88,0,H,0,0
2019-04-09T02:12:02,C,266,86,Y,88,0,H,0,0
2019-04-09T02:22:01,C,266,86,Y,88,0,H,0,0
2019-04-09T02:32:01,C,266,85,Y,88,0,H,0,0
2019-04-09T02:42:01,C,266,84,Y,88,0,H,0,0
2019-04-09T02:52:01,C,266,84,Y,88,0,H,0,0
2019-04-09T03:02:01,C,266,85,Y,88,0,H,0,0
2019-04-09T03:12:01,C,266,85,Y,88,0,H,0,0
2019-04-09T03:20:01,C,266,102,Y,88,0,H,0,0
2019-04-09T03:30:01,C,266,101,Y,88,0,H,0,0
2019-04-09T03:42:01,C,266,100,Y,88,0,H,0,0
2019-04-09T03:52:01,C,266,101,Y,88,0,H,0,0
2019-04-09T04:02:01,C,266,103,Y,88,0,H,0,0
2019-04-09T04:10:01,C,266,104,Y,88,0,H,0,0
2019-04-09T04:22:01,C,266,104,Y,88,0,H,0,0
2019-04-09T04:30:01,C,266,105,Y,88,0,H,0,0
2019-04-09T04:42:01,C,266,105,Y,88,0,H,0,0
2019-04-09T04:52:01,C,266,107,Y,88,0,H,0,0
2019-04-09T05:00:01,C,266,108,Y,88,0,H,0,0
2019-04-09T05:12:01,C,266,108,Y,88,0,H,0,0
2019-04-09T05:22:01,C,266,108,Y,88,0,H,0,0
2019-04-09T05:32:01,C,266,108,Y,88,0,H,0,0
2019-04-09T05:40:01,C,266,109,Y,88,0,H,0,0
2019-04-09T05:52:01,C,266,111,Y,88,0,H,0,0
2019-04-09T06:02:01,C,266,110,Y,88,0,H,0,0
2019-04-09T06:12:01,C,266,112,Y,88,0,H,0,0
2019-04-09T06:22:01,C,266,110,Y,88,0,H,0,0
2019-04-09T06:32:01,C,266,114,Y,88,0,H,0,0
2019-04-09T06:42:01,C,266,114,Y,88,0,H,0,0
2019-04-09T06:52:01,C,266,118,Y,88,0,H,0,0
2019-04-09T07:02:01,C,266,119,Y,88,0,H,0,0
2019-04-09T07:12:01,C,266,127,Y,88,0,H,0,0
2019-04-09T07:22:01,C,266,146,Y,88,0,H,0,0
2019-04-09T07:32:01,C,266,147,Y,88,0,H,0,0
2019-04-09T07:42:01,C,266,146,Y,88,0,H,0,0
2019-04-09T07:52:01,C,266,148,Y,88,0,H,0,0
2019-04-09T08:02:01,C,266,146,Y,88,0,H,0,0
2019-04-09T08:12:01,C,266,147,Y,88,0,H,0,0
2019-04-09T08:22:01,C,266,152,Y,88,0,H,0,0
2019-04-09T08:32:01,C,266,155,Y,88,0,H,0,0
2019-04-09T08:44:01,C,266,154,Y,88,0,H,0,0
2019-04-09T08:52:01,C,266,167,Y,88,0,H,0,0
2019-04-09T09:02:01,C,266,163,Y,88,0,H,0,0
2019-04-09T09:12:01,C,266,163,Y,88,0,H,0,0
2019-04-09T09:22:01,C,266,171,Y,88,0,H,0,0
2019-04-09T09:32:01,C,266,166,Y,88,0,H,0,0
2019-04-09T09:42:01,C,266,167,Y,88,0,H,0,0
2019-04-09T09:52:01,C,266,178,Y,88,0,H,0,0
2019-04-09T10:02:01,C,266,177,Y,88,0,H,0,0
2019-04-09T10:12:01,C,266,179,Y,88,0,H,0,0
2019-04-09T10:22:01,C,266,173,Y,88,0,H,0,0
2019-04-09T10:32:01,C,266,169,Y,88,0,H,0,0
2019-04-09T10:42:01,C,266,167,Y,88,0,H,0,0
2019-04-09T10:54:01,C,266,167,Y,88,0,H,0,0
2019-04-09T11:04:01,C,266,169,Y,88,0,H,0,0
2019-04-09T11:12:01,C,266,167,Y,88,0,H,0,0
2019-04-09T11:22:01,C,266,161,Y,88,0,H,0,0
2019-04-09T11:32:01,C,266,162,Y,88,0,H,0,0
2019-04-09T11:42:01,C,266,161,Y,88,0,H,0,0
2019-04-09T11:54:01,C,266,165,Y,88,0,H,0,0
2019-04-09T12:04:01,C,266,161,Y,88,0,H,0,0
2019-04-09T12:12:01,C,266,159,Y,88,0,H,0,0
2019-04-09T12:22:01,C,266,152,Y,88,0,H,0,0
2019-04-09T12:32:01,C,266,149,Y,88,0,H,0,0
2019-04-09T12:44:01,C,266,149,Y,88,0,H,0,0
2019-04-09T12:54:01,C,266,145,Y,88,0,H,0,0
2019-04-09T13:04:01,C,266,142,Y,88,0,H,0,0
2019-04-09T13:12:01,C,266,140,Y,88,0,H,0,0
2019-04-09T13:22:01,C,266,142,Y,88,0,H,0,0
2019-04-09T13:32:01,C,266,147,Y,88,0,H,0,0
2019-04-09T13:42:01,C,266,150,Y,88,0,H,0,0
2019-04-09T13:52:01,C,266,157,Y,88,0,H,0,0
2019-04-09T14:02:01,C,266,162,Y,88,0,H,0,0
2019-04-09T14:12:01,C,266,161,Y,88,0,H,0,0
2019-04-09T14:24:01,C,266,164,Y,88,0,H,0,0
2019-04-09T14:34:01,C,266,167,Y,88,0,H,0,0
2019-04-09T14:44:01,C,266,170,Y,88,0,H,0,0
2019-04-09T14:52:01,C,266,173,Y,88,0,H,0,0
2019-04-09T15:04:01,C,266,176,Y,88,0,H,0,0
2019-04-09T15:12:01,C,266,175,Y,88,0,H,0,0
2019-04-09T15:24:01,C,266,178,Y,88,0,H,0,0
2019-04-09T15:34:01,C,266,177,Y,88,0,H,0,0
2019-04-09T15:44:01,C,266,180,Y,88,0,H,0,0
2019-04-09T15:54:01,C,266,185,Y,88,0,H,0,0
2019-04-09T16:04:01,C,266,184,Y,88,0,H,0,0
2019-04-09T16:12:01,C,266,183,Y,88,0,H,0,0
2019-04-09T16:24:01,C,266,185,Y,88,0,H,0,0
2019-04-09T16:34:01,C,266,186,Y,88,0,H,0,0
2019-04-09T16:44:01,C,266,181,Y,88,0,H,0,0
2019-04-09T16:54:01,C,266,176,Y,88,0,H,0,0
2019-04-09T17:04:01,C,266,178,Y,88,0,H,0,0
2019-04-09T17:14:01,C,266,180,Y,88,0,H,0,0
2019-04-09T17:24:01,C,266,180,Y,88,0,H,0,0
2019-04-09T17:34:01,C,266,183,Y,88,0,H,0,0
2019-04-09T17:44:01,C,266,186,Y,88,0,H,0,0
2019-04-09T17:54:01,C,266,186,Y,88,0,H,0,0
2019-04-09T18:04:01,C,266,180,Y,88,0,H,0,0
2019-04-09T18:14:01,C,266,176,Y,88,0,H,0,0
2019-04-09T18:24:01,C,266,171,Y,88,0,H,0,0
2019-04-09T18:34:01,C,266,171,Y,88,0,H,0,0
2019-04-09T18:44:01,C,266,162,Y,88,0,H,0,0
2019-04-09T18:54:01,C,266,159,Y,88,0,H,0,0
2019-04-09T19:04:01,C,266,159,Y,88,0,H,0,0
2019-04-09T19:14:01,C,266,152,Y,88,0,H,0,0
2019-04-09T19:24:01,C,266,149,Y,88,0,H,0,0
2019-04-09T19:36:01,C,266,153,Y,88,0,H,0,0
2019-04-09T19:44:01,C,266,149,Y,88,0,H,0,0
2019-04-09T19:54:01,C,266,149,Y,88,0,H,0,0
2019-04-09T20:04:01,C,266,139,Y,88,0,H,0,0
2019-04-09T20:14:01,C,266,140,Y,88,0,H,0,0
2019-04-09T20:24:01,C,266,139,Y,88,0,H,0,0
2019-04-09T20:34:01,C,266,139,Y,88,0,H,0,0
2019-04-09T20:46:01,C,266,140,Y,88,0,H,0,0
2019-04-09T20:54:01,C,266,136,Y,88,0,H,0,0
2019-04-09T21:04:01,C,266,132,Y,88,0,H,0,0
2019-04-09T21:16:01,C,266,127,Y,88,0,H,0,0
2019-04-09T21:24:01,C,266,122,Y,88,0,H,0,0
2019-04-09T21:34:01,C,266,125,Y,88,0,H,0,0
2019-04-09T21:46:01,C,266,123,Y,88,0,H,0,0
2019-04-09T21:54:01,C,266,124,Y,88,0,H,0,0
2019-04-09T22:06:01,C,266,120,Y,88,0,H,0,0
2019-04-09T22:14:01,C,266,118,Y,88,0,H,0,0
2019-04-09T22:24:01,C,266,117,Y,88,0,H,0,0
2019-04-09T22:36:01,C,266,115,Y,88,0,H,0,0
2019-04-09T22:44:01,C,266,115,Y,88,0,H,0,0
2019-04-09T22:54:01,C,266,117,Y,88,0,H,0,0
2019-04-09T23:06:01,C,266,110,Y,88,0,H,0,0
2019-04-09T23:14:01,C,266,110,Y,88,0,H,0,0
2019-04-09T23:24:01,C,266,109,Y,88,0,H,0,0
2019-04-09T23:36:01,C,266,108,Y,88,0,H,0,0
2019-04-09T23:44:01,C,266,107,Y,88,0,H,0,0
2019-04-09T23:54:01,C,266,101,Y,88,0,H,0,0
2019-04-10T00:06:01,C,266,101,Y,88,0,H,0,0
2019-04-10T00:14:01,C,266,101,Y,88,0,H,0,0
2019-04-10T00:26:01,C,266,100,Y,88,0,H,0,0
2019-04-10T00:36:01,C,266,101,Y,88,0,H,0,0
2019-04-10T00:46:01,C,266,101,Y,88,0,H,0,0
2019-04-10T00:54:09,C,266,100,Y,88,0,H,0,0
2019-04-10T01:06:05,C,266,99,Y,88,0,H,0,0
2019-04-10T01:16:01,C,266,98,Y,88,0,H,0,0
2019-04-10T01:24:01,C,266,99,Y,88,0,H,0,0
2019-04-10T01:36:01,C,266,98,Y,88,0,H,0,0
2019-04-10T01:46:01,C,266,96,Y,88,0,H,0,0
2019-04-10T01:56:01,C,266,96,Y,88,0,H,0,0
2019-04-10T02:04:01,C,266,95,Y,88,0,H,0,0
2019-04-10T02:16:01,C,266,95,Y,88,0,H,0,0
2019-04-10T02:26:01,C,266,96,Y,88,0,H,0,0
2019-04-10T02:34:01,C,266,96,Y,88,0,H,0,0
2019-04-10T02:44:01,C,266,100,Y,88,0,H,0,0
2019-04-10T02:56:01,C,266,100,Y,88,0,H,0,0
2019-04-10T03:06:01,C,266,100,Y,88,0,H,0,0
2019-04-10T03:14:01,C,266,102,Y,88,0,H,0,0
2019-04-10T03:24:01,C,266,101,Y,88,0,H,0,0
2019-04-10T03:36:01,C,266,100,Y,88,0,H,0,0
2019-04-10T03:46:01,C,266,100,Y,88,0,H,0,0
2019-04-10T03:56:01,C,266,102,Y,88,0,H,0,0
2019-04-10T04:06:01,C,266,102,Y,88,0,H,0,0
2019-04-10T04:16:01,C,266,102,Y,88,0,H,0,0
2019-04-10T04:26:01,C,266,104,Y,88,0,H,0,0
2019-04-10T04:36:01,C,266,104,Y,88,0,H,0,0
2019-04-10T04:46:01,C,266,104,Y,88,0,H,0,0
2019-04-10T04:56:01,C,266,105,Y,88,0,H,0,0
2019-04-10T05:06:01,C,266,105,Y,88,0,H,0,0
2019-04-10T05:16:01,C,266,106,Y,88,0,H,0,0
2019-04-10T05:26:01,C,266,108,Y,88,0,H,0,0
2019-04-10T05:36:01,C,266,110,Y,88,0,H,0,0
2019-04-10T05:46:01,C,266,110,Y,88,0,H,0,0
2019-04-10T05:56:01,C,266,112,Y,88,0,H,0,0
2019-04-10T06:06:01,C,266,111,Y,88,0,H,0,0
2019-04-10T06:16:01,C,266,114,Y,88,0,H,0,0
2019-04-10T06:26:01,C,266,115,Y,88,0,H,0,0
2019-04-10T06:36:01,C,266,119,Y,88,0,H,0,0
2019-04-10T06:46:01,C,266,127,Y,88,0,H,0,0
2019-04-10T06:56:01,C,266,127,Y,88,0,H,0,0
2019-04-10T07:06:01,C,266,136,Y,88,0,H,0,0
2019-04-10T07:18:01,C,266,146,Y,88,0,H,0,0
2019-04-10T07:26:01,C,266,149,Y,88,0,H,0,0
2019-04-10T07:36:01,C,266,148,Y,88,0,H,0,0
2019-04-10T07:46:01,C,266,143,Y,88,0,H,0,0
2019-04-10T07:58:01,C,266,149,Y,88,0,H,0,0
2019-04-10T08:06:01,C,266,148,Y,88,0,H,0,0
2019-04-10T08:16:01,C,266,154,Y,88,0,H,0,0
2019-04-10T08:26:01,C,266,156,Y,88,0,H,0,0
2019-04-10T08:38:01,C,266,161,Y,88,0,H,0,0
2019-04-10T08:46:01,C,266,154,Y,88,0,H,0,0
2019-04-10T08:56:01,C,266,164,Y,88,0,H,0,0
2019-04-10T09:06:01,C,266,164,Y,88,0,H,0,0
2019-04-10T09:16:01,C,266,165,Y,88,0,H,0,0
2019-04-10T09:26:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:36:02,C,266,169,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T09:46:01,C,266,170,Y,88,0,H,0,0
2019-04-10T11:46:01,C,266,167,Y,88,0,H,0,0
2019-04-10T11:56:01,C,266,165,Y,88,0,H,0,0
2019-04-10T12:06:01,C,266,161,Y,88,0,H,0,0
2019-04-10T12:16:01,C,266,156,Y,88,0,H,0,0
2019-04-10T12:28:01,C,266,156,Y,88,0,H,0,0
2019-04-10T12:36:01,C,266,157,Y,88,0,H,0,0
2019-04-10T12:46:01,C,266,156,Y,88,0,H,0,0
2019-04-10T12:56:01,C,266,155,Y,88,0,H,0,0
2019-04-10T13:08:01,C,266,160,Y,88,0,H,0,0
2019-04-10T13:16:01,C,266,160,Y,88,0,H,0,0
2019-04-10T13:26:01,C,266,160,Y,88,0,H,0,0
2019-04-10T13:36:01,C,266,164,Y,88,0,H,0,0
2019-04-10T13:48:01,C,266,169,Y,88,0,H,0,0
2019-04-10T13:58:01,C,266,168,Y,88,0,H,0,0
2019-04-10T14:08:01,C,266,163,Y,88,0,H,0,0
2019-04-10T14:16:01,C,266,163,Y,88,0,H,0,0
2019-04-10T14:26:01,C,266,163,Y,88,0,H,0,0
2019-04-10T14:38:01,C,266,162,Y,88,0,H,0,0
2019-04-10T14:48:01,C,266,163,Y,88,0,H,0,0
2019-04-10T14:56:01,C,266,162,Y,88,0,H,0,0
2019-04-10T15:06:01,C,266,162,Y,88,0,H,0,0
2019-04-10T15:16:01,C,266,163,Y,88,0,H,0,0
2019-04-10T15:28:01,C,266,165,Y,88,0,H,0,0
2019-04-10T15:38:01,C,266,169,Y,88,0,H,0,0
2019-04-10T15:48:01,C,266,165,Y,88,0,H,0,0
2019-04-10T15:58:01,C,266,164,Y,88,0,H,0,0
2019-04-10T16:08:01,C,266,168,Y,88,0,H,0,0
2019-04-10T16:18:01,C,266,167,Y,88,0,H,0,0
2019-04-10T16:26:01,C,266,167,Y,88,0,H,0,0
2019-04-10T16:36:01,C,266,162,Y,88,0,H,0,0
2019-04-10T16:48:01,C,266,159,Y,88,0,H,0,0
2019-04-10T16:50:01,C,266,159,Y,88,0,H,0,0
2019-04-10T16:50:01,C,266,159,Y,88,0,H,0,0
2019-04-10T16:50:01,C,266,159,Y,88,0,H,0,0
2019-04-10T16:50:01,C,266,159,Y,88,0,H,0,0
2019-04-10T16:50:01,C,266,159,Y,88,0,H,0,0
2019-04-10T16:50:01,C,266,159,Y,88,0,H,0,0
2019-04-10T17:04:01,C,266,160,Y,88,0,H,0,0
2019-04-10T17:24:01,C,266,159,Y,88,0,H,0,0
2019-04-10T17:44:01,C,266,154,Y,88,0,H,0,0
2019-04-10T18:04:01,C,266,145,Y,88,0,H,0,0
2019-04-10T18:28:01,C,266,148,Y,88,0,H,0,0
2019-04-10T18:48:01,C,266,137,Y,88,0,H,0,0
2019-04-10T18:58:01,C,266,129,Y,88,0,H,0,0
2019-04-10T19:08:01,C,266,130,Y,88,0,H,0,0
2019-04-10T19:18:01,C,266,128,Y,88,0,H,0,0
2019-04-10T19:28:01,C,266,122,Y,88,0,H,0,0
2019-04-10T19:38:01,C,266,121,Y,88,0,H,0,0
2019-04-10T19:48:01,C,266,117,Y,88,0,H,0,0
2019-04-10T19:58:01,C,266,114,Y,88,0,H,0,0
2019-04-10T20:08:01,C,266,112,Y,88,0,H,0,0
2019-04-10T20:18:01,C,266,108,Y,88,0,H,0,0
2019-04-10T20:30:01,C,266,110,Y,88,0,H,0,0
2019-04-10T20:38:01,C,266,108,Y,88,0,H,0,0
2019-04-10T20:48:01,C,266,106,Y,88,0,H,0,0
2019-04-10T20:58:01,C,266,104,Y,88,0,H,0,0
2019-04-10T21:08:01,C,266,102,Y,88,0,H,0,0
2019-04-10T21:18:01,C,266,106,Y,88,0,H,0,0
2019-04-10T21:28:01,C,266,102,Y,88,0,H,0,0
2019-04-10T21:38:01,C,266,102,Y,88,0,H,0,0
2019-04-10T21:48:01,C,266,102,Y,88,0,H,0,0
