date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T14:07:32,C,25,19,Y,1000,0,H,0,0
2019-04-04T14:17:20,C,25,17,Y,1000,0,H,0,0
2019-04-04T14:27:06,C,25,20,Y,1000,0,H,0,0
2019-04-04T14:39:11,C,25,22,Y,1000,0,H,0,0
2019-04-04T14:47:44,C,25,21,Y,1000,0,H,0,0
2019-04-04T14:56:23,C,25,20,Y,1000,0,H,0,0
2019-04-04T15:08:05,C,25,18,Y,1000,0,H,0,0
2019-04-04T15:17:43,C,25,22,Y,1000,0,H,0,0
2019-04-04T15:26:01,C,25,20,Y,1000,0,H,0,0
2019-04-04T15:37:56,C,25,18,Y,1000,0,H,0,0
2019-04-04T15:47:29,C,25,16,Y,1000,0,H,0,0
2019-04-04T15:57:34,C,25,12,Y,1000,0,H,0,0
2019-04-04T16:07:43,C,25,16,Y,1000,0,H,0,0
2019-04-04T16:17:17,C,25,19,Y,1000,0,H,0,0
2019-04-04T16:27:34,C,25,21,Y,1000,0,H,0,0
2019-04-04T16:38:12,C,25,19,Y,1000,0,H,0,0
2019-04-04T16:47:34,C,25,22,Y,1000,0,H,0,0
2019-04-04T16:57:27,C,25,20,Y,1000,0,H,0,0
2019-04-04T17:07:26,C,25,21,Y,1000,0,H,0,0
2019-04-04T17:17:27,C,25,18,Y,1000,0,H,0,0
2019-04-04T17:28:20,C,25,17,Y,1000,0,H,0,0
2019-04-04T17:36:23,C,25,17,Y,1000,0,H,0,0
2019-04-04T17:48:10,C,25,9,Y,1000,0,H,0,0
2019-04-04T17:59:55,C,25,14,Y,1000,0,H,0,0
2019-04-04T18:09:17,C,25,14,Y,1000,0,H,0,0
2019-04-04T18:20:01,C,25,12,Y,1000,0,H,0,0
2019-04-04T18:27:42,C,25,9,Y,1000,0,H,0,0
2019-04-04T18:36:23,C,25,7,Y,1000,0,H,0,0
2019-04-04T18:47:37,C,25,6,Y,1000,0,H,0,0
2019-04-04T18:57:35,C,25,6,Y,1000,0,H,0,0
2019-04-04T19:07:58,C,25,8,Y,1000,0,H,0,0
2019-04-04T19:17:32,C,25,10,Y,1000,0,H,0,0
2019-04-04T19:28:07,C,25,8,Y,1000,0,H,0,0
2019-04-04T19:39:47,C,25,9,Y,1000,0,H,0,0
2019-04-04T19:47:51,C,25,5,Y,1000,0,H,0,0
2019-04-04T19:58:13,C,25,6,Y,1000,0,H,0,0
2019-04-04T20:07:36,C,25,7,Y,1000,0,H,0,0
2019-04-04T20:19:39,C,25,9,Y,1000,0,H,0,0
2019-04-04T20:29:20,C,25,7,Y,1000,0,H,0,0
2019-04-04T20:39:04,C,25,4,Y,1000,0,H,0,0
2019-04-04T20:47:39,C,25,1,Y,1000,0,H,0,0
2019-04-04T20:58:22,C,25,6,Y,1000,0,H,0,0
2019-04-04T21:09:09,C,25,6,Y,1000,0,H,0,0
2019-04-04T21:16:29,C,25,5,Y,1000,0,H,0,0
2019-04-04T21:29:25,C,25,7,Y,1000,0,H,0,0
2019-04-04T21:39:53,C,25,8,Y,1000,0,H,0,0
2019-04-04T21:49:30,C,25,7,Y,1000,0,H,0,0
2019-04-04T21:57:29,C,25,7,Y,1000,0,H,0,0
2019-04-04T22:07:34,C,25,6,Y,1000,0,H,0,0
2019-04-04T22:17:31,C,25,6,Y,1000,0,H,0,0
2019-04-04T22:29:04,C,25,6,Y,1000,0,H,0,0
2019-04-04T22:39:26,C,25,4,Y,1000,0,H,0,0
2019-04-04T22:49:03,C,25,4,Y,1000,0,H,0,0
2019-04-04T22:59:27,C,25,3,Y,1000,0,H,0,0
2019-04-04T23:07:48,C,25,3,Y,1000,0,H,0,0
2019-04-04T23:19:29,C,25,3,Y,1000,0,H,0,0
2019-04-04T23:29:43,C,25,3,Y,1000,0,H,0,0
2019-04-04T23:39:17,C,25,4,Y,1000,0,H,0,0
2019-04-04T23:49:54,C,25,3,Y,1000,0,H,0,0
2019-04-04T23:59:28,C,25,3,Y,1000,0,H,0,0
2019-04-05T00:08:14,C,25,3,Y,1000,0,H,0,0
2019-04-05T00:19:27,C,25,3,Y,1000,0,H,0,0
2019-04-05T00:26:15,C,25,2,Y,1000,0,H,0,0
2019-04-05T00:39:25,C,25,1,Y,1000,0,H,0,0
2019-04-05T00:47:23,C,25,1,Y,1000,0,H,0,0
2019-04-05T00:58:36,C,25,0,Y,1000,0,H,0,0
2019-04-05T01:11:08,C,25,0,Y,1000,0,H,0,0
2019-04-05T01:16:45,C,25,0,Y,1000,0,H,0,0
2019-04-05T01:29:21,C,25,0,Y,1000,0,H,0,0
2019-04-05T01:38:16,C,25,0,Y,1000,0,H,0,0
2019-04-05T01:49:26,C,25,0,Y,1000,0,H,0,0
2019-04-05T01:59:01,C,25,0,Y,1000,0,H,0,0
2019-04-05T02:09:28,C,25,0,Y,1000,0,H,0,0
2019-04-05T02:19:26,C,25,0,Y,1000,0,H,0,0
2019-04-05T02:29:36,C,25,0,Y,1000,0,H,0,0
2019-04-05T02:41:02,C,25,0,Y,1000,0,H,0,0
2019-04-05T02:49:00,C,25,0,Y,1000,0,H,0,0
2019-04-05T02:59:00,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:01:33,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:21:26,C,25,0,Y,1000,0,H,0,0
2019-04-05T03:43:02,C,25,0,Y,1000,0,H,0,0
2019-04-05T04:03:04,C,25,0,Y,1000,0,H,0,0
2019-04-05T04:23:26,C,25,1,Y,1000,0,H,0,0
2019-04-05T04:45:01,C,25,1,Y,1000,0,H,0,0
2019-04-05T05:05:00,C,25,1,Y,1000,0,H,0,0
2019-04-05T05:25:02,C,25,1,Y,1000,0,H,0,0
2019-04-05T05:43:26,C,25,3,Y,1000,0,H,0,0
2019-04-05T06:05:38,C,25,6,Y,1000,0,H,0,0
2019-04-05T06:25:28,C,25,8,Y,1000,0,H,0,0
2019-04-05T06:45:25,C,25,11,Y,1000,0,H,0,0
2019-04-05T07:06:48,C,25,9,Y,1000,0,H,0,0
2019-04-05T07:26:00,C,25,5,Y,1000,0,H,0,0
2019-04-05T07:49:24,C,25,10,Y,1000,0,H,0,0
2019-04-05T08:09:25,C,25,14,Y,1000,0,H,0,0
2019-04-05T08:28:54,C,25,18,Y,1000,0,H,0,0
2019-04-05T08:49:32,C,25,13,Y,1000,0,H,0,0
2019-04-05T09:11:29,C,25,9,Y,1000,0,H,0,0
2019-04-05T09:29:20,C,25,14,Y,1000,0,H,0,0
2019-04-05T09:49:26,C,25,12,Y,1000,0,H,0,0
2019-04-05T10:13:26,C,25,7,Y,1000,0,H,0,0
2019-04-05T10:29:19,C,25,3,Y,1000,0,H,0,0
2019-04-05T10:49:31,C,25,7,Y,1000,0,H,0,0
2019-04-05T11:13:40,C,25,9,Y,1000,0,H,0,0
2019-04-05T11:33:32,C,25,14,Y,1000,0,H,0,0
2019-04-05T11:48:03,C,25,11,Y,1000,0,H,0,0
2019-04-05T12:13:33,C,25,5,Y,1000,0,H,0,0
2019-04-05T12:33:52,C,25,2,Y,1000,0,H,0,0
2019-04-05T12:51:27,C,25,1,Y,1000,0,H,0,0
2019-04-05T13:11:39,C,25,1,Y,1000,0,H,0,0
2019-04-05T13:31:40,C,25,0,Y,1000,0,H,0,0
2019-04-05T13:54:06,C,25,10,Y,1000,0,H,0,0
2019-04-05T14:12:05,C,25,14,Y,1000,0,H,0,0
2019-04-05T14:19:26,C,25,14,Y,1000,0,H,0,0
2019-04-05T14:31:42,C,25,20,Y,1000,0,H,0,0
2019-04-05T14:41:32,C,25,20,Y,1000,0,H,0,0
2019-04-05T14:51:37,C,25,21,Y,1000,0,H,0,0
2019-04-05T15:01:47,C,25,22,Y,1000,0,H,0,0
2019-04-05T15:10:02,C,25,21,Y,1000,0,H,0,0
2019-04-05T15:21:35,C,25,20,Y,1000,0,H,0,0
2019-04-05T15:31:34,C,25,19,Y,1000,0,H,0,0
2019-04-05T15:41:36,C,25,21,Y,1000,0,H,0,0
2019-04-05T15:51:26,C,25,20,Y,1000,0,H,0,0
2019-04-05T16:01:53,C,25,19,Y,1000,0,H,0,0
2019-04-05T16:11:24,C,25,17,Y,1000,0,H,0,0
2019-04-05T16:21:39,C,25,17,Y,1000,0,H,0,0
2019-04-05T16:31:26,C,25,15,Y,1000,0,H,0,0
2019-04-05T16:42:18,C,25,14,Y,1000,0,H,0,0
2019-04-05T16:51:34,C,25,18,Y,1000,0,H,0,0
2019-04-05T17:00:05,C,25,14,Y,1000,0,H,0,0
2019-04-05T17:11:23,C,25,16,Y,1000,0,H,0,0
2019-04-05T17:21:24,C,25,14,Y,1000,0,H,0,0
2019-04-05T17:31:49,C,25,15,Y,1000,0,H,0,0
2019-04-05T17:40:12,C,25,14,Y,1000,0,H,0,0
2019-04-05T17:53:19,C,25,17,Y,1000,0,H,0,0
2019-04-05T18:03:08,C,25,11,Y,1000,0,H,0,0
2019-04-05T18:13:27,C,25,7,Y,1000,0,H,0,0
2019-04-05T18:20:07,C,25,7,Y,1000,0,H,0,0
2019-04-05T18:31:17,C,25,9,Y,1000,0,H,0,0
2019-04-05T18:41:26,C,25,7,Y,1000,0,H,0,0
2019-04-05T18:51:50,C,25,8,Y,1000,0,H,0,0
2019-04-05T19:01:40,C,25,8,Y,1000,0,H,0,0
2019-04-05T19:11:27,C,25,11,Y,1000,0,H,0,0
2019-04-05T19:23:25,C,25,11,Y,1000,0,H,0,0
2019-04-05T19:33:28,C,25,8,Y,1000,0,H,0,0
2019-04-05T19:41:22,C,25,13,Y,1000,0,H,0,0
2019-04-05T19:52:09,C,25,10,Y,1000,0,H,0,0
2019-04-05T20:03:46,C,25,12,Y,1000,0,H,0,0
2019-04-05T20:13:24,C,25,9,Y,1000,0,H,0,0
2019-04-05T20:21:48,C,25,10,Y,1000,0,H,0,0
2019-04-05T20:34:07,C,25,11,Y,1000,0,H,0,0
2019-04-05T20:43:37,C,25,10,Y,1000,0,H,0,0
2019-04-05T20:53:36,C,25,10,Y,1000,0,H,0,0
2019-04-05T21:02:03,C,25,10,Y,1000,0,H,0,0
2019-04-05T21:13:54,C,25,7,Y,1000,0,H,0,0
2019-04-05T21:23:24,C,25,8,Y,1000,0,H,0,0
2019-04-05T21:33:55,C,25,8,Y,1000,0,H,0,0
2019-04-05T21:43:33,C,25,6,Y,1000,0,H,0,0
2019-04-05T21:51:46,C,25,7,Y,1000,0,H,0,0
2019-04-05T22:03:51,C,25,3,Y,1000,0,H,0,0
2019-04-05T22:11:35,C,25,2,Y,1000,0,H,0,0
2019-04-05T22:23:35,C,25,4,Y,1000,0,H,0,0
2019-04-05T22:32:42,C,25,4,Y,1000,0,H,0,0
2019-04-05T22:43:17,C,25,4,Y,1000,0,H,0,0
2019-04-05T22:53:37,C,25,4,Y,1000,0,H,0,0
2019-04-05T23:03:24,C,25,3,Y,1000,0,H,0,0
2019-04-05T23:11:17,C,25,5,Y,1000,0,H,0,0
2019-04-05T23:23:21,C,25,3,Y,1000,0,H,0,0
2019-04-05T23:33:20,C,25,5,Y,1000,0,H,0,0
2019-04-05T23:42:02,C,25,5,Y,1000,0,H,0,0
2019-04-05T23:53:26,C,25,5,Y,1000,0,H,0,0
2019-04-06T00:03:04,C,25,6,Y,1000,0,H,0,0
2019-04-06T00:13:32,C,25,6,Y,1000,0,H,0,0
2019-04-06T00:23:25,C,25,6,Y,1000,0,H,0,0
2019-04-06T00:31:25,C,25,6,Y,1000,0,H,0,0
2019-04-06T00:43:19,C,25,6,Y,1000,0,H,0,0
2019-04-06T00:53:27,C,25,6,Y,1000,0,H,0,0
2019-04-06T01:00:01,C,25,6,Y,1000,0,H,0,0
2019-04-06T01:12:45,C,25,4,Y,1000,0,H,0,0
2019-04-06T01:22:45,C,25,3,Y,1000,0,H,0,0
2019-04-06T01:32:14,C,25,3,Y,1000,0,H,0,0
2019-04-06T01:43:49,C,25,2,Y,1000,0,H,0,0
2019-04-06T01:53:29,C,25,2,Y,1000,0,H,0,0
2019-04-06T02:03:31,C,25,2,Y,1000,0,H,0,0
2019-04-06T02:13:39,C,25,1,Y,1000,0,H,0,0
2019-04-06T02:23:28,C,25,1,Y,1000,0,H,0,0
2019-04-06T02:33:30,C,25,0,Y,1000,0,H,0,0
2019-04-06T02:43:36,C,25,0,Y,1000,0,H,0,0
2019-04-06T02:53:30,C,25,0,Y,1000,0,H,0,0
2019-04-06T03:03:19,C,25,0,Y,1000,0,H,0,0
2019-04-06T03:13:27,C,25,0,Y,1000,0,H,0,0
2019-04-06T03:24:14,C,25,0,Y,1000,0,H,0,0
2019-04-06T03:33:27,C,25,0,Y,1000,0,H,0,0
2019-04-06T03:43:29,C,25,0,Y,1000,0,H,0,0
2019-04-06T03:53:17,C,25,0,Y,1000,0,H,0,0
2019-04-06T04:03:23,C,25,0,Y,1000,0,H,0,0
2019-04-06T04:13:23,C,25,0,Y,1000,0,H,0,0
2019-04-06T04:23:25,C,25,0,Y,1000,0,H,0,0
2019-04-06T04:33:21,C,25,0,Y,1000,0,H,0,0
2019-04-06T04:43:20,C,25,0,Y,1000,0,H,0,0
2019-04-06T04:53:21,C,25,0,Y,1000,0,H,0,0
2019-04-06T05:05:21,C,25,0,Y,1000,0,H,0,0
2019-04-06T05:15:25,C,25,0,Y,1000,0,H,0,0
2019-04-06T05:23:28,C,25,0,Y,1000,0,H,0,0
2019-04-06T05:35:21,C,25,0,Y,1000,0,H,0,0
2019-04-06T05:45:16,C,25,0,Y,1000,0,H,0,0
2019-04-06T05:55:20,C,25,0,Y,1000,0,H,0,0
2019-04-06T06:03:23,C,25,0,Y,1000,0,H,0,0
2019-04-06T06:13:18,C,25,0,Y,1000,0,H,0,0
2019-04-06T06:23:26,C,25,0,Y,1000,0,H,0,0
2019-04-06T06:33:26,C,25,0,Y,1000,0,H,0,0
2019-04-06T06:43:13,C,25,0,Y,1000,0,H,0,0
2019-04-06T06:53:24,C,25,1,Y,1000,0,H,0,0
2019-04-06T07:03:44,C,25,0,Y,1000,0,H,0,0
2019-04-06T07:13:51,C,25,0,Y,1000,0,H,0,0
2019-04-06T07:21:32,C,25,0,Y,1000,0,H,0,0
2019-04-06T07:33:58,C,25,0,Y,1000,0,H,0,0
2019-04-06T07:45:52,C,25,2,Y,1000,0,H,0,0
2019-04-06T07:55:23,C,25,0,Y,1000,0,H,0,0
2019-04-06T08:05:23,C,25,0,Y,1000,0,H,0,0
2019-04-06T08:13:18,C,25,0,Y,1000,0,H,0,0
2019-04-06T08:25:35,C,25,0,Y,1000,0,H,0,0
2019-04-06T08:34:00,C,25,0,Y,1000,0,H,0,0
2019-04-06T08:42:04,C,25,0,Y,1000,0,H,0,0
2019-04-06T08:53:49,C,25,0,Y,1000,0,H,0,0
2019-04-06T09:05:37,C,25,0,Y,1000,0,H,0,0
2019-04-06T09:15:23,C,25,0,Y,1000,0,H,0,0
2019-04-06T09:25:25,C,25,0,Y,1000,0,H,0,0
2019-04-06T09:33:25,C,25,2,Y,1000,0,H,0,0
2019-04-06T09:45:25,C,25,0,Y,1000,0,H,0,0
2019-04-06T09:53:53,C,25,0,Y,1000,0,H,0,0
2019-04-06T10:05:32,C,25,2,Y,1000,0,H,0,0
2019-04-06T10:15:36,C,25,1,Y,1000,0,H,0,0
2019-04-06T10:25:33,C,25,3,Y,1000,0,H,0,0
2019-04-06T10:34:04,C,25,6,Y,1000,0,H,0,0
2019-04-06T10:44:06,C,25,1,Y,1000,0,H,0,0
2019-04-06T10:53:29,C,25,0,Y,1000,0,H,0,0
2019-04-06T11:05:27,C,25,0,Y,1000,0,H,0,0
2019-04-06T11:13:15,C,25,0,Y,1000,0,H,0,0
2019-04-06T11:23:38,C,25,0,Y,1000,0,H,0,0
2019-04-06T11:34:47,C,25,0,Y,1000,0,H,0,0
2019-04-06T11:44:55,C,25,5,Y,1000,0,H,0,0
2019-04-06T11:55:48,C,25,0,Y,1000,0,H,0,0
2019-04-06T12:04:00,C,25,0,Y,1000,0,H,0,0
2019-04-06T12:12:54,C,25,0,Y,1000,0,H,0,0
2019-04-06T12:25:36,C,25,0,Y,1000,0,H,0,0
2019-04-06T12:36:01,C,25,0,Y,1000,0,H,0,0
2019-04-06T12:43:54,C,25,0,Y,1000,0,H,0,0
2019-04-06T12:55:41,C,25,0,Y,1000,0,H,0,0
2019-04-06T13:05:33,C,25,0,Y,1000,0,H,0,0
2019-04-06T13:15:02,C,25,0,Y,1000,0,H,0,0
2019-04-06T13:25:01,C,25,0,Y,1000,0,H,0,0
2019-04-06T13:33:26,C,25,0,Y,1000,0,H,0,0
2019-04-06T13:45:41,C,25,0,Y,1000,0,H,0,0
2019-04-06T13:55:02,C,25,0,Y,1000,0,H,0,0
2019-04-06T14:05:29,C,25,0,Y,1000,0,H,0,0
2019-04-06T14:15:24,C,25,4,Y,1000,0,H,0,0
2019-04-06T14:25:22,C,25,6,Y,1000,0,H,0,0
2019-04-06T14:35:38,C,25,7,Y,1000,0,H,0,0
2019-04-06T14:45:23,C,25,6,Y,1000,0,H,0,0
2019-04-06T14:56:01,C,25,7,Y,1000,0,H,0,0
2019-04-06T15:05:17,C,25,8,Y,1000,0,H,0,0
2019-04-06T15:14:01,C,25,9,Y,1000,0,H,0,0
2019-04-06T15:25:54,C,25,13,Y,1000,0,H,0,0
2019-04-06T15:35:38,C,25,11,Y,1000,0,H,0,0
2019-04-06T15:45:59,C,25,7,Y,1000,0,H,0,0
2019-04-06T15:55:44,C,25,1,Y,1000,0,H,0,0
2019-04-06T16:05:26,C,25,4,Y,1000,0,H,0,0
2019-04-06T16:15:52,C,25,6,Y,1000,0,H,0,0
2019-04-06T16:25:30,C,25,5,Y,1000,0,H,0,0
2019-04-06T16:35:51,C,25,9,Y,1000,0,H,0,0
2019-04-06T16:44:17,C,25,7,Y,1000,0,H,0,0
2019-04-06T16:55:25,C,25,8,Y,1000,0,H,0,0
2019-04-06T17:05:21,C,25,6,Y,1000,0,H,0,0
2019-04-06T17:15:40,C,25,11,Y,1000,0,H,0,0
2019-04-06T17:26:37,C,25,9,Y,1000,0,H,0,0
2019-04-06T17:35:37,C,25,9,Y,1000,0,H,0,0
2019-04-06T17:45:42,C,25,8,Y,1000,0,H,0,0
2019-04-06T17:55:53,C,25,9,Y,1000,0,H,0,0
2019-04-06T18:07:40,C,25,7,Y,1000,0,H,0,0
2019-04-06T18:17:34,C,25,8,Y,1000,0,H,0,0
2019-04-06T18:25:44,C,25,7,Y,1000,0,H,0,0
2019-04-06T18:33:50,C,25,6,Y,1000,0,H,0,0
2019-04-06T18:47:27,C,25,12,Y,1000,0,H,0,0
2019-04-06T18:57:40,C,25,12,Y,1000,0,H,0,0
2019-04-06T19:05:26,C,25,12,Y,1000,0,H,0,0
2019-04-06T19:15:26,C,25,13,Y,1000,0,H,0,0
2019-04-06T19:25:36,C,25,13,Y,1000,0,H,0,0
2019-04-06T19:35:30,C,25,14,Y,1000,0,H,0,0
2019-04-06T19:45:57,C,25,12,Y,1000,0,H,0,0
2019-04-06T19:55:30,C,25,12,Y,1000,0,H,0,0
2019-04-06T20:05:31,C,25,8,Y,1000,0,H,0,0
2019-04-06T20:15:44,C,25,9,Y,1000,0,H,0,0
2019-04-06T20:25:47,C,25,10,Y,1000,0,H,0,0
2019-04-06T20:37:26,C,25,10,Y,1000,0,H,0,0
2019-04-06T20:46:17,C,25,10,Y,1000,0,H,0,0
2019-04-06T20:55:47,C,25,9,Y,1000,0,H,0,0
2019-04-06T21:07:52,C,25,7,Y,1000,0,H,0,0
2019-04-06T21:17:30,C,25,8,Y,1000,0,H,0,0
2019-04-06T21:27:24,C,25,7,Y,1000,0,H,0,0
2019-04-06T21:37:19,C,25,6,Y,1000,0,H,0,0
2019-04-06T21:47:16,C,25,5,Y,1000,0,H,0,0
2019-04-06T21:57:25,C,25,5,Y,1000,0,H,0,0
2019-04-06T22:05:52,C,25,5,Y,1000,0,H,0,0
2019-04-06T22:16:18,C,25,5,Y,1000,0,H,0,0
2019-04-06T22:25:04,C,25,4,Y,1000,0,H,0,0
2019-04-06T22:36:14,C,25,4,Y,1000,0,H,0,0
2019-04-06T22:47:21,C,25,4,Y,1000,0,H,0,0
2019-04-06T22:57:15,C,25,4,Y,1000,0,H,0,0
2019-04-06T23:07:16,C,25,4,Y,1000,0,H,0,0
2019-04-06T23:17:23,C,25,5,Y,1000,0,H,0,0
2019-04-06T23:27:23,C,25,4,Y,1000,0,H,0,0
2019-04-06T23:36:19,C,25,4,Y,1000,0,H,0,0
2019-04-06T23:47:29,C,25,5,Y,1000,0,H,0,0
2019-04-06T23:57:17,C,25,4,Y,1000,0,H,0,0
2019-04-07T00:05:21,C,25,3,Y,1000,0,H,0,0
2019-04-07T00:17:16,C,25,3,Y,1000,0,H,0,0
2019-04-07T00:27:29,C,25,3,Y,1000,0,H,0,0
2019-04-07T00:37:25,C,25,3,Y,1000,0,H,0,0
2019-04-07T00:47:17,C,25,3,Y,1000,0,H,0,0
2019-04-07T00:57:19,C,25,2,Y,1000,0,H,0,0
2019-04-07T01:08:25,C,25,2,Y,1000,0,H,0,0
2019-04-07T01:16:45,C,25,1,Y,1000,0,H,0,0
2019-04-07T01:26:54,C,25,1,Y,1000,0,H,0,0
2019-04-07T01:36:53,C,25,0,Y,1000,0,H,0,0
2019-04-07T01:47:04,C,25,0,Y,1000,0,H,0,0
2019-04-07T01:57:27,C,25,0,Y,1000,0,H,0,0
2019-04-07T02:07:03,C,25,0,Y,1000,0,H,0,0
2019-04-07T02:17:33,C,25,0,Y,1000,0,H,0,0
2019-04-07T02:27:25,C,25,0,Y,1000,0,H,0,0
2019-04-07T02:37:27,C,25,0,Y,1000,0,H,0,0
2019-04-07T02:47:00,C,25,0,Y,1000,0,H,0,0
2019-04-07T02:57:18,C,25,0,Y,1000,0,H,0,0
2019-04-07T03:07:26,C,25,0,Y,1000,0,H,0,0
2019-04-07T03:17:26,C,25,0,Y,1000,0,H,0,0
2019-04-07T03:27:02,C,25,0,Y,1000,0,H,0,0
2019-04-07T03:37:05,C,25,0,Y,1000,0,H,0,0
2019-04-07T03:47:03,C,25,0,Y,1000,0,H,0,0
2019-04-07T03:57:17,C,25,0,Y,1000,0,H,0,0
2019-04-07T04:07:03,C,25,0,Y,1000,0,H,0,0
2019-04-07T04:17:03,C,25,0,Y,1000,0,H,0,0
2019-04-07T04:29:04,C,25,0,Y,1000,0,H,0,0
2019-04-07T04:37:17,C,25,0,Y,1000,0,H,0,0
2019-04-07T04:47:04,C,25,0,Y,1000,0,H,0,0
2019-04-07T04:57:25,C,25,0,Y,1000,0,H,0,0
2019-04-07T05:09:26,C,25,0,Y,1000,0,H,0,0
2019-04-07T05:17:28,C,25,0,Y,1000,0,H,0,0
2019-04-07T05:27:00,C,25,0,Y,1000,0,H,0,0
2019-04-07T05:39:26,C,25,0,Y,1000,0,H,0,0
2019-04-07T05:49:00,C,25,0,Y,1000,0,H,0,0
2019-04-07T05:59:56,C,25,0,Y,1000,0,H,0,0
2019-04-07T06:09:21,C,25,0,Y,1000,0,H,0,0
2019-04-07T06:17:22,C,25,0,Y,1000,0,H,0,0
2019-04-07T06:27:23,C,25,0,Y,1000,0,H,0,0
2019-04-07T06:37:25,C,25,0,Y,1000,0,H,0,0
2019-04-07T06:47:25,C,25,0,Y,1000,0,H,0,0
2019-04-07T06:57:26,C,25,0,Y,1000,0,H,0,0
2019-04-07T07:04:17,C,25,0,Y,1000,0,H,0,0
2019-04-07T07:16:08,C,25,1,Y,1000,0,H,0,0
2019-04-07T07:26:05,C,25,0,Y,1000,0,H,0,0
2019-04-07T07:37:24,C,25,0,Y,1000,0,H,0,0
2019-04-07T07:47:27,C,25,1,Y,1000,0,H,0,0
2019-04-07T07:57:17,C,25,3,Y,1000,0,H,0,0
2019-04-07T08:07:18,C,25,3,Y,1000,0,H,0,0
2019-04-07T08:19:14,C,25,3,Y,1000,0,H,0,0
2019-04-07T08:29:24,C,25,1,Y,1000,0,H,0,0
2019-04-07T08:37:19,C,25,2,Y,1000,0,H,0,0
2019-04-07T08:47:20,C,25,1,Y,1000,0,H,0,0
2019-04-07T08:57:22,C,25,3,Y,1000,0,H,0,0
2019-04-07T09:07:20,C,25,1,Y,1000,0,H,0,0
2019-04-07T09:19:23,C,25,0,Y,1000,0,H,0,0
2019-04-07T09:29:17,C,25,0,Y,1000,0,H,0,0
2019-04-07T09:39:17,C,25,0,Y,1000,0,H,0,0
2019-04-07T09:47:28,C,25,0,Y,1000,0,H,0,0
2019-04-07T09:59:20,C,25,1,Y,1000,0,H,0,0
2019-04-07T10:09:26,C,25,2,Y,1000,0,H,0,0
2019-04-07T10:19:27,C,25,0,Y,1000,0,H,0,0
2019-04-07T10:29:34,C,25,0,Y,1000,0,H,0,0
2019-04-07T10:39:17,C,25,2,Y,1000,0,H,0,0
2019-04-07T10:49:28,C,25,1,Y,1000,0,H,0,0
2019-04-07T10:59:17,C,25,0,Y,1000,0,H,0,0
2019-04-07T11:09:23,C,25,0,Y,1000,0,H,0,0
2019-04-07T11:19:53,C,25,0,Y,1000,0,H,0,0
2019-04-07T11:29:38,C,25,0,Y,1000,0,H,0,0
2019-04-07T11:39:25,C,25,0,Y,1000,0,H,0,0
2019-04-07T11:49:34,C,25,0,Y,1000,0,H,0,0
2019-04-07T11:59:31,C,25,0,Y,1000,0,H,0,0
2019-04-07T12:09:24,C,25,0,Y,1000,0,H,0,0
2019-04-07T12:19:19,C,25,0,Y,1000,0,H,0,0
2019-04-07T12:29:27,C,25,0,Y,1000,0,H,0,0
