date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-10T22:28:15,C,230,42,Y,180,0,H,0,0
2019-04-10T22:38:15,C,230,37,Y,180,0,H,0,0
2019-04-10T22:48:15,C,230,39,Y,180,0,H,0,0
2019-04-10T22:58:15,C,230,40,Y,180,0,H,0,0
2019-04-10T23:08:15,C,230,39,Y,180,0,H,0,0
2019-04-10T23:20:15,C,230,36,Y,180,0,H,0,0
2019-04-10T23:28:15,C,230,37,Y,180,0,H,0,0
2019-04-10T23:38:15,C,230,36,Y,180,0,H,0,0
2019-04-10T23:50:15,C,230,33,Y,180,0,H,0,0
2019-04-10T23:58:15,C,230,34,Y,180,0,H,0,0
2019-04-11T00:08:15,C,230,34,Y,180,0,H,0,0
2019-04-11T00:18:15,C,230,33,Y,180,0,H,0,0
2019-04-11T00:28:15,C,230,33,Y,180,0,H,0,0
2019-04-11T00:38:16,C,230,33,Y,180,0,H,0,0
2019-04-11T00:50:15,C,230,33,Y,180,0,H,0,0
2019-04-11T00:58:15,C,230,32,Y,180,0,H,0,0
2019-04-11T01:08:43,C,230,31,Y,180,0,H,0,0
2019-04-11T01:20:15,C,230,31,Y,180,0,H,0,0
2019-04-11T01:30:15,C,230,32,Y,180,0,H,0,0
2019-04-11T01:38:15,C,230,31,Y,180,0,H,0,0
2019-04-11T01:50:17,C,230,36,Y,180,0,H,0,0
2019-04-11T02:00:15,C,230,36,Y,180,0,H,0,0
2019-04-11T02:10:15,C,230,36,Y,180,0,H,0,0
2019-04-11T02:20:15,C,230,36,Y,180,0,H,0,0
2019-04-11T02:30:16,C,230,36,Y,180,0,H,0,0
2019-04-11T02:38:15,C,230,35,Y,180,0,H,0,0
2019-04-11T02:48:15,C,230,35,Y,180,0,H,0,0
2019-04-11T02:58:15,C,230,36,Y,180,0,H,0,0
2019-04-11T03:10:15,C,230,36,Y,180,0,H,0,0
2019-04-11T03:20:15,C,230,36,Y,180,0,H,0,0
2019-04-11T03:30:16,C,230,35,Y,180,0,H,0,0
2019-04-11T03:40:15,C,230,36,Y,180,0,H,0,0
2019-04-11T03:50:14,C,230,36,Y,180,0,H,0,0
2019-04-11T04:00:15,C,230,36,Y,180,0,H,0,0
2019-04-11T04:10:15,C,230,36,Y,180,0,H,0,0
2019-04-11T04:20:15,C,230,36,Y,180,0,H,0,0
2019-04-11T04:30:16,C,230,35,Y,180,0,H,0,0
2019-04-11T04:40:15,C,230,33,Y,180,0,H,0,0
2019-04-11T04:50:15,C,230,33,Y,180,0,H,0,0
2019-04-11T05:00:14,C,230,33,Y,180,0,H,0,0
2019-04-11T05:10:15,C,230,32,Y,180,0,H,0,0
2019-04-11T05:20:15,C,230,31,Y,180,0,H,0,0
2019-04-11T05:30:15,C,230,31,Y,180,0,H,0,0
2019-04-11T05:40:15,C,230,31,Y,180,0,H,0,0
2019-04-11T05:50:15,C,230,32,Y,180,0,H,0,0
2019-04-11T06:00:15,C,230,32,Y,180,0,H,0,0
2019-04-11T06:10:15,C,230,37,Y,180,0,H,0,0
2019-04-11T06:20:15,C,230,37,Y,180,0,H,0,0
2019-04-11T06:30:15,C,230,43,Y,180,0,H,0,0
2019-04-11T06:40:16,C,230,46,Y,180,0,H,0,0
2019-04-11T06:50:15,C,230,54,Y,180,0,H,0,0
2019-04-11T07:00:15,C,230,64,Y,180,0,H,0,0
2019-04-11T07:10:16,C,230,74,Y,180,0,H,0,0
2019-04-11T07:20:16,C,230,80,Y,180,0,H,0,0
2019-04-11T07:30:35,C,230,74,Y,180,0,H,0,0
2019-04-11T07:40:16,C,230,76,Y,180,0,H,0,0
2019-04-11T07:50:16,C,230,82,Y,180,0,H,0,0
2019-04-11T08:00:15,C,230,87,Y,180,0,H,0,0
2019-04-11T08:10:16,C,230,84,Y,180,0,H,0,0
2019-04-11T08:20:15,C,230,87,Y,180,0,H,0,0
2019-04-11T08:32:16,C,230,98,Y,180,0,H,0,0
2019-04-11T08:40:16,C,230,99,Y,180,0,H,0,0
2019-04-11T08:50:15,C,230,109,Y,180,0,H,0,0
2019-04-11T09:00:16,C,230,106,Y,180,0,H,0,0
2019-04-11T09:10:15,C,230,111,Y,180,0,H,0,0
2019-04-11T09:20:15,C,230,116,Y,180,0,H,0,0
2019-04-11T09:30:15,C,230,119,Y,180,0,H,0,0
2019-04-11T09:40:16,C,230,117,Y,180,0,H,0,0
2019-04-11T09:50:15,C,230,113,Y,180,0,H,0,0
2019-04-11T10:00:16,C,230,121,Y,180,0,H,0,0
2019-04-11T10:10:16,C,230,119,Y,180,0,H,0,0
2019-04-11T10:20:16,C,230,120,Y,180,0,H,0,0
2019-04-11T10:30:15,C,230,128,Y,180,0,H,0,0
2019-04-11T10:40:15,C,230,128,Y,180,0,H,0,0
2019-04-11T10:50:15,C,230,128,Y,180,0,H,0,0
2019-04-11T11:00:16,C,230,130,Y,180,0,H,0,0
2019-04-11T11:10:15,C,230,133,Y,180,0,H,0,0
2019-04-11T11:20:15,C,230,134,Y,180,0,H,0,0
2019-04-11T11:30:15,C,230,130,Y,180,0,H,0,0
2019-04-11T11:42:16,C,230,129,Y,180,0,H,0,0
2019-04-11T11:52:15,C,230,129,Y,180,0,H,0,0
2019-04-11T12:00:15,C,230,128,Y,180,0,H,0,0
2019-04-11T12:10:16,C,230,119,Y,180,0,H,0,0
2019-04-11T12:20:15,C,230,128,Y,180,0,H,0,0
2019-04-11T12:32:15,C,230,125,Y,180,0,H,0,0
2019-04-11T12:40:16,C,230,129,Y,180,0,H,0,0
2019-04-11T12:52:16,C,230,129,Y,180,0,H,0,0
2019-04-11T13:00:16,C,230,129,Y,180,0,H,0,0
2019-04-11T13:12:16,C,230,127,Y,180,0,H,0,0
2019-04-11T13:20:16,C,230,127,Y,180,0,H,0,0
2019-04-11T13:32:19,C,230,119,Y,180,0,H,0,0
2019-04-11T13:40:16,C,230,121,Y,180,0,H,0,0
2019-04-11T13:50:16,C,230,123,Y,180,0,H,0,0
2019-04-11T14:00:15,C,230,121,Y,180,0,H,0,0
2019-04-11T14:10:16,C,230,117,Y,180,0,H,0,0
2019-04-11T14:20:16,C,230,113,Y,180,0,H,0,0
2019-04-11T14:30:16,C,230,117,Y,180,0,H,0,0
2019-04-11T14:40:16,C,230,117,Y,180,0,H,0,0
2019-04-11T14:50:16,C,230,114,Y,180,0,H,0,0
2019-04-11T15:00:16,C,230,114,Y,180,0,H,0,0
2019-04-11T15:10:15,C,230,109,Y,180,0,H,0,0
2019-04-11T15:22:15,C,230,111,Y,180,0,H,0,0
2019-04-11T15:32:16,C,230,108,Y,180,0,H,0,0
2019-04-11T15:42:16,C,230,110,Y,180,0,H,0,0
2019-04-11T15:50:15,C,230,110,Y,180,0,H,0,0
2019-04-11T16:02:16,C,230,119,Y,180,0,H,0,0
2019-04-11T16:12:15,C,230,116,Y,180,0,H,0,0
2019-04-11T16:22:15,C,230,116,Y,180,0,H,0,0
2019-04-11T16:30:15,Y,180,0,H,0,0
2019-04-11T16:32:15,C,230,116
2019-04-11T16:42:15,C,230,111,Y,180,0,H,0,0
2019-04-11T16:52:15,C,230,114,Y,180,0,H,0,0
2019-04-11T17:02:15,C,230,110,Y,180,0,H,0,0
2019-04-11T17:12:16,C,230,110,Y,180,0,H,0,0
2019-04-11T17:22:15,C,230,111,Y,180,0,H,0,0
2019-04-11T17:32:16,C,230,113,Y,180,0,H,0,0
2019-04-11T17:42:16,C,230,112,Y,180,0,H,0,0
2019-04-11T17:52:15,C,230,108,Y,180,0,H,0,0
2019-04-11T18:02:15,C,230,111,Y,180,0,H,0,0
2019-04-11T18:12:15,C,230,107,Y,180,0,H,0,0
2019-04-11T18:22:16,C,230,95,Y,180,0,H,0,0
2019-04-11T18:32:15,C,230,93,Y,180,0,H,0,0
2019-04-11T18:42:17,C,230,83,Y,180,0,H,0,0
2019-04-11T18:52:16,C,230,79,Y,180,0,H,0,0
2019-04-11T19:02:16,C,230,70,Y,180,0,H,0,0
2019-04-11T19:12:16,C,230,75,Y,180,0,H,0,0
2019-04-11T19:22:15,C,230,71,Y,180,0,H,0,0
2019-04-11T19:32:16,C,230,71,Y,180,0,H,0,0
2019-04-11T19:42:15,C,230,73,Y,180,0,H,0,0
2019-04-11T19:52:15,C,230,63,Y,180,0,H,0,0
2019-04-11T20:02:15,C,230,60,Y,180,0,H,0,0
2019-04-11T20:12:16,C,230,56,Y,180,0,H,0,0
2019-04-11T20:22:16,C,230,53,Y,180,0,H,0,0
2019-04-11T20:32:15,C,230,56,Y,180,0,H,0,0
2019-04-11T20:42:15,C,230,54,Y,180,0,H,0,0
2019-04-11T21:02:15,C,230,50,Y,180,0,H,0,0
2019-04-11T21:12:15,C,230,50,Y,180,0,H,0,0
2019-04-11T21:24:15,C,230,47,Y,180,0,H,0,0
2019-04-11T21:32:15,C,230,47,Y,180,0,H,0,0
2019-04-11T21:42:15,C,230,45,Y,180,0,H,0,0
2019-04-11T21:52:15,C,230,46,Y,180,0,H,0,0
2019-04-11T22:02:15,C,230,42,Y,180,0,H,0,0
2019-04-11T22:12:16,C,230,42,Y,180,0,H,0,0
2019-04-11T22:22:15,C,230,42,Y,180,0,H,0,0
2019-04-11T22:32:15,C,230,44,Y,180,0,H,0,0
2019-04-11T22:42:15,C,230,39,Y,180,0,H,0,0
2019-04-11T22:54:15,C,230,36,Y,180,0,H,0,0
2019-04-11T23:02:15,C,230,35,Y,180,0,H,0,0
2019-04-11T23:12:15,C,230,31,Y,180,0,H,0,0
2019-04-11T23:24:14,C,230,29,Y,180,0,H,0,0
2019-04-11T23:32:15,C,230,29,Y,180,0,H,0,0
2019-04-11T23:42:16,C,230,30,Y,180,0,H,0,0
2019-04-11T23:52:16,C,230,30,Y,180,0,H,0,0
2019-04-12T00:02:15,C,230,28,Y,180,0,H,0,0
2019-04-12T00:14:15,C,230,27,Y,180,0,H,0,0
2019-04-12T00:24:15,C,230,26,Y,180,0,H,0,0
2019-04-12T00:32:16,C,230,26,Y,180,0,H,0,0
2019-04-12T00:44:15,C,230,25,Y,180,0,H,0,0
2019-04-12T00:54:16,C,230,25,Y,180,0,H,0,0
2019-04-12T01:02:38,C,230,25,Y,180,0,H,0,0
2019-04-12T01:12:15,C,230,25,Y,180,0,H,0,0
2019-04-12T01:22:16,C,230,25,Y,180,0,H,0,0
2019-04-12T01:34:15,C,230,25,Y,180,0,H,0,0
2019-04-12T01:44:15,C,230,25,Y,180,0,H,0,0
2019-04-12T01:54:15,C,230,25,Y,180,0,H,0,0
2019-04-12T02:02:15,C,230,24,Y,180,0,H,0,0
2019-04-12T02:12:15,C,230,24,Y,180,0,H,0,0
2019-04-12T02:22:15,C,230,24,Y,180,0,H,0,0
2019-04-12T02:32:15,C,230,24,Y,180,0,H,0,0
2019-04-12T02:42:15,C,230,24,Y,180,0,H,0,0
2019-04-12T02:52:15,C,230,24,Y,180,0,H,0,0
2019-04-12T03:04:15,C,230,24,Y,180,0,H,0,0
2019-04-12T03:14:15,C,230,25,Y,180,0,H,0,0
2019-04-12T03:24:15,C,230,24,Y,180,0,H,0,0
2019-04-12T03:32:15,C,230,24,Y,180,0,H,0,0
2019-04-12T03:44:15,C,230,24,Y,180,0,H,0,0
2019-04-12T03:54:15,C,230,24,Y,180,0,H,0,0
2019-04-12T04:02:16,C,230,24,Y,180,0,H,0,0
2019-04-12T04:12:15,C,230,24,Y,180,0,H,0,0
2019-04-12T04:24:16,C,230,23,Y,180,0,H,0,0
2019-04-12T04:34:14,C,230,23,Y,180,0,H,0,0
2019-04-12T04:44:15,C,230,24,Y,180,0,H,0,0
2019-04-12T04:52:15,C,230,23,Y,180,0,H,0,0
2019-04-12T05:04:15,C,230,22,Y,180,0,H,0,0
2019-04-12T05:14:15,C,230,22,Y,180,0,H,0,0
2019-04-12T05:22:15,C,230,23,Y,180,0,H,0,0
2019-04-12T05:34:14,C,230,23,Y,180,0,H,0,0
2019-04-12T05:44:15,C,230,26,Y,180,0,H,0,0
2019-04-12T05:54:15,C,230,25,Y,180,0,H,0,0
2019-04-12T06:04:15,C,230,25,Y,180,0,H,0,0
2019-04-12T06:14:16,C,230,28,Y,180,0,H,0,0
2019-04-12T06:24:15,C,230,28,Y,180,0,H,0,0
2019-04-12T06:34:16,C,230,33,Y,180,0,H,0,0
2019-04-12T06:44:15,C,230,35,Y,180,0,H,0,0
2019-04-12T06:54:16,C,230,46,Y,180,0,H,0,0
2019-04-12T07:04:17,C,230,69,Y,180,0,H,0,0
2019-04-12T07:14:15,C,230,73,Y,180,0,H,0,0
2019-04-12T07:24:15,C,230,76,Y,180,0,H,0,0
2019-04-12T07:34:16,C,230,81,Y,180,0,H,0,0
2019-04-12T07:44:15,C,230,82,Y,180,0,H,0,0
2019-04-12T07:54:22,C,230,78,Y,180,0,H,0,0
2019-04-12T08:04:16,C,230,81,Y,180,0,H,0,0
2019-04-12T08:14:16,C,230,80,Y,180,0,H,0,0
2019-04-12T08:24:15,C,230,93,Y,180,0,H,0,0
2019-04-12T08:34:17,C,230,91,Y,180,0,H,0,0
2019-04-12T08:44:16,C,230,103,Y,180,0,H,0,0
2019-04-12T08:54:17,C,230,104,Y,180,0,H,0,0
2019-04-12T09:04:15,C,230,113,Y,180,0,H,0,0
2019-04-12T09:14:16,C,230,109,Y,180,0,H,0,0
2019-04-12T09:24:15,C,230,111,Y,180,0,H,0,0
2019-04-12T09:34:15,C,230,109,Y,180,0,H,0,0
2019-04-12T09:44:16,C,230,117,Y,180,0,H,0,0
2019-04-12T09:54:15,C,230,117,Y,180,0,H,0,0
2019-04-12T10:04:15,C,230,120,Y,180,0,H,0,0
2019-04-12T10:14:16,C,230,121,Y,180,0,H,0,0
2019-04-12T10:26:16,C,230,124,Y,180,0,H,0,0
2019-04-12T10:36:16,C,230,125,Y,180,0,H,0,0
2019-04-12T10:46:16,C,230,123,Y,180,0,H,0,0
2019-04-12T10:54:16,C,230,127,Y,180,0,H,0,0
2019-04-12T11:04:15,C,230,124,Y,180,0,H,0,0
2019-04-12T11:14:15,C,230,125,Y,180,0,H,0,0
2019-04-12T11:26:16,C,230,118,Y,180,0,H,0,0
2019-04-12T11:34:16,C,230,121,Y,180,0,H,0,0
2019-04-12T11:44:15,C,230,126,Y,180,0,H,0,0
2019-04-12T11:54:17,C,230,121,Y,180,0,H,0,0
2019-04-12T12:06:16,C,230,118,Y,180,0,H,0,0
2019-04-12T12:16:18,C,230,112,Y,180,0,H,0,0
2019-04-12T12:26:16,C,230,119,Y,180,0,H,0,0
2019-04-12T12:34:16,C,230,119,Y,180,0,H,0,0
2019-04-12T12:44:16,C,230,115,Y,180,0,H,0,0
2019-04-12T12:54:15,C,230,114,Y,180,0,H,0,0
2019-04-12T13:04:15,C,230,114,Y,180,0,H,0,0
2019-04-12T13:14:15,C,230,114,Y,180,0,H,0,0
2019-04-12T13:24:16,C,230,114,Y,180,0,H,0,0
2019-04-12T13:34:16,C,230,114,Y,180,0,H,0,0
2019-04-12T13:46:16,C,230,113,Y,180,0,H,0,0
2019-04-12T13:54:15,C,230,110,Y,180,0,H,0,0
2019-04-12T14:06:16,C,230,110,Y,180,0,H,0,0
2019-04-12T14:14:15,C,230,101,Y,180,0,H,0,0
2019-04-12T14:24:16,C,230,102,Y,180,0,H,0,0
2019-04-12T14:34:15,C,230,104,Y,180,0,H,0,0
2019-04-12T14:44:15,C,230,102,Y,180,0,H,0,0
2019-04-12T14:54:15,C,230,99,Y,180,0,H,0,0
2019-04-12T15:04:16,C,230,99,Y,180,0,H,0,0
2019-04-12T15:14:15,C,230,105,Y,180,0,H,0,0
2019-04-12T15:26:18,C,230,103,Y,180,0,H,0,0
2019-04-12T15:36:15,C,230,100,Y,180,0,H,0,0
2019-04-12T15:46:16,C,230,110,Y,180,0,H,0,0
2019-04-12T15:56:15,C,230,106,Y,180,0,H,0,0
2019-04-12T16:06:15,C,230,109,Y,180,0,H,0,0
2019-04-12T16:14:16,C,230,109,Y,180,0,H,0,0
2019-04-12T16:26:15,C,230,107,Y,180,0,H,0,0
2019-04-12T16:36:15,C,230,102,Y,180,0,H,0,0
2019-04-12T16:46:15,C,230,105,Y,180,0,H,0,0
2019-04-12T16:56:15,C,230,102,Y,180,0,H,0,0
2019-04-12T17:06:15,C,230,102,Y,180,0,H,0,0
2019-04-12T17:16:15,C,230,101,Y,180,0,H,0,0
2019-04-12T17:26:15,C,230,102,Y,180,0,H,0,0
2019-04-12T17:36:15,C,230,99,Y,180,0,H,0,0
2019-04-12T17:46:15,C,230,96,Y,180,0,H,0,0
2019-04-12T17:56:15,C,230,93,Y,180,0,H,0,0
2019-04-12T18:06:16,C,230,86,Y,180,0,H,0,0
2019-04-12T18:16:16,C,230,87,Y,180,0,H,0,0
2019-04-12T18:26:15,C,230,84,Y,180,0,H,0,0
2019-04-12T18:36:16,C,230,87,Y,180,0,H,0,0
2019-04-12T18:46:15,C,230,83,Y,180,0,H,0,0
2019-04-12T18:56:15,C,230,80,Y,180,0,H,0,0
2019-04-12T19:06:15,C,230,76,Y,180,0,H,0,0
2019-04-12T19:16:16,C,230,82,Y,180,0,H,0,0
2019-04-12T19:26:15,C,230,76,Y,180,0,H,0,0
2019-04-12T19:36:16,C,230,80,Y,180,0,H,0,0
2019-04-12T19:46:18,C,230,80,Y,180,0,H,0,0
2019-04-12T19:56:16,C,230,78,Y,180,0,H,0,0
2019-04-12T20:06:15,C,230,74,Y,180,0,H,0,0
2019-04-12T20:16:16,C,230,77,Y,180,0,H,0,0
2019-04-12T20:26:15,C,230,76,Y,180,0,H,0,0
2019-04-12T20:36:15,C,230,75,Y,180,0,H,0,0
2019-04-12T20:46:15,C,230,75,Y,180,0,H,0,0
2019-04-12T20:56:15,C,230,75,Y,180,0,H,0,0
2019-04-12T21:06:15,C,230,72,Y,180,0,H,0,0
2019-04-12T21:16:15,C,230,63,Y,180,0,H,0,0
2019-04-12T21:26:15,C,230,66,Y,180,0,H,0,0
2019-04-12T21:36:15,C,230,65,Y,180,0,H,0,0
2019-04-12T21:46:15,C,230,60,Y,180,0,H,0,0
2019-04-12T21:56:15,C,230,61,Y,180,0,H,0,0
2019-04-12T22:06:15,C,230,57,Y,180,0,H,0,0
2019-04-12T22:16:15,C,230,52,Y,180,0,H,0,0
2019-04-12T22:26:15,C,230,45,Y,180,0,H,0,0
2019-04-12T22:36:15,C,230,43,Y,180,0,H,0,0
2019-04-12T22:46:16,C,230,45,Y,180,0,H,0,0
2019-04-12T22:58:15,C,230,41,Y,180,0,H,0,0
2019-04-12T23:08:15,C,230,40,Y,180,0,H,0,0
2019-04-12T23:18:15,C,230,38,Y,180,0,H,0,0
2019-04-12T23:28:15,C,230,40,Y,180,0,H,0,0
2019-04-12T23:38:15,C,230,39,Y,180,0,H,0,0
2019-04-12T23:46:15,C,230,37,Y,180,0,H,0,0
2019-04-12T23:58:16,C,230,33,Y,180,0,H,0,0
2019-04-13T00:06:16,C,230,34,Y,180,0,H,0,0
2019-04-13T00:16:15,C,230,31,Y,180,0,H,0,0
2019-04-13T00:28:15,C,230,30,Y,180,0,H,0,0
2019-04-13T00:38:16,C,230,28,Y,180,0,H,0,0
2019-04-13T00:48:15,C,230,25,Y,180,0,H,0,0
2019-04-13T00:58:16,C,230,23,Y,180,0,H,0,0
2019-04-13T01:06:44,C,230,23,Y,180,0,H,0,0
2019-04-13T01:18:15,C,230,22,Y,180,0,H,0,0
2019-04-13T01:26:16,C,230,23,Y,180,0,H,0,0
2019-04-13T01:28:15,C,230,23,Y,180,0,H,0,0
2019-04-13T01:48:15,C,230,23,Y,180,0,H,0,0
2019-04-13T01:56:15,C,230,21,Y,180,0,H,0,0
2019-04-13T02:08:15,C,230,22,Y,180,0,H,0,0
2019-04-13T02:18:16,C,230,22,Y,180,0,H,0,0
2019-04-13T02:26:15,C,230,21,Y,180,0,H,0,0
2019-04-13T02:38:15,C,230,20,Y,180,0,H,0,0
2019-04-13T02:48:15,C,230,20,Y,180,0,H,0,0
2019-04-13T02:58:15,C,230,21,Y,180,0,H,0,0
2019-04-13T03:08:15,C,230,21,Y,180,0,H,0,0
2019-04-13T03:18:15,C,230,21,Y,180,0,H,0,0
2019-04-13T03:28:15,C,230,20,Y,180,0,H,0,0
2019-04-13T03:38:16,C,230,20,Y,180,0,H,0,0
2019-04-13T03:48:15,C,230,22,Y,180,0,H,0,0
2019-04-13T03:58:16,C,230,22,Y,180,0,H,0,0
2019-04-13T04:08:15,C,230,23,Y,180,0,H,0,0
2019-04-13T04:18:15,C,230,23,Y,180,0,H,0,0
2019-04-13T04:20:15,C,230,23,Y,180,0,H,0,0
2019-04-13T04:38:15,C,230,22,Y,180,0,H,0,0
2019-04-13T04:48:15,C,230,21,Y,180,0,H,0,0
2019-04-13T04:58:15,C,230,22,Y,180,0,H,0,0
2019-04-13T05:08:15,C,230,22,Y,180,0,H,0,0
2019-04-13T05:18:18,C,230,22,Y,180,0,H,0,0
2019-04-13T05:28:15,C,230,22,Y,180,0,H,0,0
2019-04-13T05:38:15,C,230,21,Y,180,0,H,0,0
2019-04-13T05:48:15,C,230,21,Y,180,0,H,0,0
2019-04-13T05:58:15,C,230,22,Y,180,0,H,0,0
2019-04-13T06:10:16,C,230,22,Y,180,0,H,0,0
2019-04-13T06:18:14,C,230,24,Y,180,0,H,0,0
2019-04-13T06:28:16,C,230,23,Y,180,0,H,0,0
2019-04-13T06:38:15,C,230,25,Y,180,0,H,0,0
2019-04-13T06:48:15,C,230,29,Y,180,0,H,0,0
2019-04-13T06:58:15,C,230,32,Y,180,0,H,0,0
2019-04-13T07:08:17,C,230,38,Y,180,0,H,0,0
2019-04-13T07:18:15,C,230,39,Y,180,0,H,0,0
2019-04-13T07:28:15,C,230,41,Y,180,0,H,0,0
2019-04-13T07:38:15,C,230,47,Y,180,0,H,0,0
2019-04-13T07:48:15,C,230,50,Y,180,0,H,0,0
2019-04-13T07:58:16,C,230,52,Y,180,0,H,0,0
2019-04-13T08:08:15,C,230,50,Y,180,0,H,0,0
2019-04-13T08:18:16,C,230,56,Y,180,0,H,0,0
2019-04-13T08:28:15,C,230,50,Y,180,0,H,0,0
2019-04-13T08:38:15,C,230,56,Y,180,0,H,0,0
2019-04-13T08:48:15,C,230,57,Y,180,0,H,0,0
2019-04-13T08:58:16,C,230,58,Y,180,0,H,0,0
2019-04-13T09:08:15,C,230,64,Y,180,0,H,0,0
2019-04-13T09:18:15,C,230,65,Y,180,0,H,0,0
2019-04-13T09:28:16,C,230,65,Y,180,0,H,0,0
2019-04-13T09:38:15,C,230,70,Y,180,0,H,0,0
2019-04-13T09:48:15,C,230,69,Y,180,0,H,0,0
2019-04-13T09:58:15,C,230,69,Y,180,0,H,0,0
2019-04-13T10:08:16,C,230,74,Y,180,0,H,0,0
2019-04-13T10:18:15,C,230,77,Y,180,0,H,0,0
2019-04-13T10:28:16,C,230,79,Y,180,0,H,0,0
2019-04-13T10:40:15,C,230,91,Y,180,0,H,0,0
2019-04-13T10:50:15,C,230,92,Y,180,0,H,0,0
2019-04-13T10:58:15,C,230,85,Y,180,0,H,0,0
2019-04-13T11:08:16,C,230,89,Y,180,0,H,0,0
2019-04-13T11:18:16,C,230,89,Y,180,0,H,0,0
2019-04-13T11:28:16,C,230,89,Y,180,0,H,0,0
2019-04-13T11:50:16,C,230,91,Y,180,0,H,0,0
2019-04-13T11:58:16,C,230,90,Y,180,0,H,0,0
2019-04-13T12:10:16,C,230,83,Y,180,0,H,0,0
2019-04-13T12:20:16,C,230,86,Y,180,0,H,0,0
2019-04-13T12:28:15,C,230,85,Y,180,0,H,0,0
2019-04-13T12:40:15,C,230,88,Y,180,0,H,0,0
2019-04-13T12:50:16,C,230,83,Y,180,0,H,0,0
2019-04-13T13:00:16,C,230,78,Y,180,0,H,0,0
2019-04-13T13:10:16,C,230,80,Y,180,0,H,0,0
2019-04-13T13:20:15,C,230,84,Y,180,0,H,0,0
2019-04-13T13:30:15,C,230,90,Y,180,0,H,0,0
2019-04-13T13:40:16,C,230,88,Y,180,0,H,0,0
2019-04-13T13:50:16,C,230,84,Y,180,0,H,0,0
2019-04-13T14:00:15,C,230,87,Y,180,0,H,0,0
2019-04-13T14:10:15,C,230,80,Y,180,0,H,0,0
2019-04-13T14:20:16,C,230,82,Y,180,0,H,0,0
2019-04-13T14:28:15,C,230,77,Y,180,0,H,0,0
2019-04-13T14:40:16,C,230,80,Y,180,0,H,0,0
2019-04-13T14:50:16,C,230,78,Y,180,0,H,0,0
2019-04-13T15:00:16,C,230,74,Y,180,0,H,0,0
2019-04-13T15:10:15,C,230,71,Y,180,0,H,0,0
2019-04-13T15:20:16,C,230,71,Y,180,0,H,0,0
2019-04-13T15:30:15,C,230,72,Y,180,0,H,0,0
2019-04-13T15:40:15,C,230,76,Y,180,0,H,0,0
2019-04-13T15:50:15,C,230,71,Y,180,0,H,0,0
2019-04-13T16:00:15,C,230,71,Y,180,0,H,0,0
2019-04-13T16:10:16,C,230,64,Y,180,0,H,0,0
2019-04-13T16:20:15,C,230,61,Y,180,0,H,0,0
2019-04-13T16:30:15,C,230,65,Y,180,0,H,0,0
2019-04-13T16:40:16,C,230,63,Y,180,0,H,0,0
2019-04-13T16:52:15,C,230,60,Y,180,0,H,0,0
2019-04-13T17:00:15,C,230,65,Y,180,0,H,0,0
2019-04-13T17:10:15,C,230,63,Y,180,0,H,0,0
2019-04-13T17:20:15,C,230,63,Y,180,0,H,0,0
2019-04-13T17:30:16,C,230,66,Y,180,0,H,0,0
2019-04-13T17:40:15,C,230,68,Y,180,0,H,0,0
2019-04-13T17:50:15,C,230,64,Y,180,0,H,0,0
2019-04-13T18:00:14,C,230,65,Y,180,0,H,0,0
