date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:48:53,C,139,54,Y,155,0,H,0,0
2019-04-04T20:58:54,C,139,55,Y,155,0,H,0,0
2019-04-04T21:08:51,C,139,51,Y,155,0,H,0,0
2019-04-04T21:18:50,C,139,55,Y,155,0,H,0,0
2019-04-04T21:28:50,C,139,45,Y,155,0,H,0,0
2019-04-04T21:39:00,C,139,46,Y,155,0,H,0,0
2019-04-04T21:48:48,C,139,51,Y,155,0,H,0,0
2019-04-04T21:58:54,C,139,50,Y,155,0,H,0,0
2019-04-04T22:08:53,C,139,45,Y,155,0,H,0,0
2019-04-04T22:19:03,C,139,44,Y,155,0,H,0,0
2019-04-04T22:28:49,C,139,40,Y,155,0,H,0,0
2019-04-04T22:38:54,C,139,42,Y,155,0,H,0,0
2019-04-04T22:48:50,C,139,42,Y,155,0,H,0,0
2019-04-04T22:58:49,C,139,35,Y,155,0,H,0,0
2019-04-04T23:08:54,C,139,31,Y,155,0,H,0,0
2019-04-04T23:18:47,C,139,32,Y,155,0,H,0,0
2019-04-04T23:28:49,C,139,33,Y,155,0,H,0,0
2019-04-04T23:38:50,C,139,32,Y,155,0,H,0,0
2019-04-04T23:50:49,C,139,33,Y,155,0,H,0,0
2019-04-04T23:58:48,C,139,31,Y,155,0,H,0,0
2019-04-05T00:08:49,C,139,31,Y,155,0,H,0,0
2019-04-05T00:18:49,C,139,29,Y,155,0,H,0,0
2019-04-05T00:28:53,C,139,28,Y,155,0,H,0,0
2019-04-05T00:39:32,C,139,28,Y,155,0,H,0,0
2019-04-05T00:49:15,C,139,26,Y,155,0,H,0,0
2019-04-05T01:00:50,C,139,28,Y,155,0,H,0,0
2019-04-05T01:10:07,C,139,28,Y,155,0,H,0,0
2019-04-05T01:20:49,C,139,28,Y,155,0,H,0,0
2019-04-05T01:28:50,C,139,28,Y,155,0,H,0,0
2019-04-05T01:38:50,C,139,29,Y,155,0,H,0,0
2019-04-05T01:48:48,C,139,29,Y,155,0,H,0,0
2019-04-05T01:58:48,C,139,29,Y,155,0,H,0,0
2019-04-05T02:08:48,C,139,29,Y,155,0,H,0,0
2019-04-05T02:18:49,C,139,29,Y,155,0,H,0,0
2019-04-05T02:30:48,C,139,29,Y,155,0,H,0,0
2019-04-05T02:40:49,C,139,26,Y,155,0,H,0,0
2019-04-05T02:48:49,C,139,27,Y,155,0,H,0,0
2019-04-05T02:58:49,C,139,27,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:02:49,C,139,28,Y,155,0,H,0,0
2019-04-05T03:22:48,C,139,28,Y,155,0,H,0,0
2019-04-05T03:42:49,C,139,26,Y,155,0,H,0,0
2019-04-05T04:02:48,C,139,27,Y,155,0,H,0,0
2019-04-05T04:24:48,C,139,26,Y,155,0,H,0,0
2019-04-05T04:44:48,C,139,29,Y,155,0,H,0,0
2019-04-05T05:04:48,C,139,29,Y,155,0,H,0,0
2019-04-05T05:26:48,C,139,30,Y,155,0,H,0,0
2019-04-05T05:44:49,C,139,31,Y,155,0,H,0,0
2019-04-05T06:04:53,C,139,33,Y,155,0,H,0,0
2019-04-05T06:24:47,C,139,32,Y,155,0,H,0,0
2019-04-05T06:46:53,C,139,38,Y,155,0,H,0,0
2019-04-05T07:08:58,C,139,47,Y,155,0,H,0,0
2019-04-05T07:28:50,C,139,64,Y,155,0,H,0,0
2019-04-05T07:48:50,C,139,69,Y,155,0,H,0,0
2019-04-05T08:08:48,C,139,72,Y,155,0,H,0,0
2019-04-05T08:28:48,C,139,82,Y,155,0,H,0,0
2019-04-05T08:50:50,C,139,95,Y,155,0,H,0,0
2019-04-05T09:10:50,C,139,95,Y,155,0,H,0,0
2019-04-05T09:28:53,C,139,92,Y,155,0,H,0,0
2019-04-05T09:50:49,C,139,95,Y,155,0,H,0,0
2019-04-05T10:12:56,C,139,98,Y,155,0,H,0,0
2019-04-05T10:28:48,C,139,98,Y,155,0,H,0,0
2019-04-05T10:50:50,C,139,96,Y,155,0,H,0,0
2019-04-05T11:12:53,C,139,93,Y,155,0,H,0,0
2019-04-05T11:32:51,C,139,92,Y,155,0,H,0,0
2019-04-05T11:48:52,C,139,93,Y,155,0,H,0,0
2019-04-05T12:12:48,C,139,94,Y,155,0,H,0,0
2019-04-05T12:32:50,C,139,90,Y,155,0,H,0,0
2019-04-05T12:52:54,C,139,91,Y,155,0,H,0,0
2019-04-05T13:12:49,C,139,91,Y,155,0,H,0,0
2019-04-05T13:30:47,C,139,93,Y,155,0,H,0,0
2019-04-05T13:52:54,C,139,93,Y,155,0,H,0,0
2019-04-05T14:10:54,C,139,88,Y,155,0,H,0,0
2019-04-05T14:20:54,C,139,91,Y,155,0,H,0,0
2019-04-05T14:32:49,C,139,92,Y,155,0,H,0,0
2019-04-05T14:42:49,C,139,91,Y,155,0,H,0,0
2019-04-05T14:52:50,C,139,90,Y,155,0,H,0,0
2019-04-05T15:02:56,C,139,97,Y,155,0,H,0,0
2019-04-05T15:12:53,C,139,96,Y,155,0,H,0,0
2019-04-05T15:22:50,C,139,94,Y,155,0,H,0,0
2019-04-05T15:30:53,C,139,95,Y,155,0,H,0,0
2019-04-05T15:42:52,C,139,91,Y,155,0,H,0,0
2019-04-05T15:52:51,C,139,91,Y,155,0,H,0,0
2019-04-05T16:00:50,C,139,91,Y,155,0,H,0,0
2019-04-05T16:10:49,C,139,95,Y,155,0,H,0,0
2019-04-05T16:20:50,C,139,91,Y,155,0,H,0,0
2019-04-05T16:30:50,C,139,95,Y,155,0,H,0,0
2019-04-05T16:42:57,C,139,91,Y,155,0,H,0,0
2019-04-05T16:52:52,C,139,89,Y,155,0,H,0,0
2019-04-05T17:02:51,C,139,91,Y,155,0,H,0,0
2019-04-05T17:12:50,C,139,90,Y,155,0,H,0,0
2019-04-05T17:22:50,C,139,89,Y,155,0,H,0,0
2019-04-05T17:30:49,C,139,91,Y,155,0,H,0,0
2019-04-05T17:40:50,C,139,89,Y,155,0,H,0,0
2019-04-05T17:52:50,C,139,86,Y,155,0,H,0,0
2019-04-05T18:02:51,C,139,74,Y,155,0,H,0,0
2019-04-05T18:12:49,C,139,70,Y,155,0,H,0,0
2019-04-05T18:22:51,C,139,63,Y,155,0,H,0,0
2019-04-05T18:30:51,C,139,62,Y,155,0,H,0,0
2019-04-05T18:40:48,C,139,59,Y,155,0,H,0,0
2019-04-05T18:52:53,C,139,62,Y,155,0,H,0,0
2019-04-05T19:02:49,C,139,60,Y,155,0,H,0,0
2019-04-05T19:10:54,C,139,57,Y,155,0,H,0,0
2019-04-05T19:22:49,C,139,54,Y,155,0,H,0,0
2019-04-05T19:32:48,C,139,52,Y,155,0,H,0,0
2019-04-05T19:40:48,C,139,57,Y,155,0,H,0,0
2019-04-05T19:52:56,C,139,53,Y,155,0,H,0,0
2019-04-05T20:02:51,C,139,52,Y,155,0,H,0,0
2019-04-05T20:12:51,C,139,57,Y,155,0,H,0,0
2019-04-05T20:20:49,C,139,51,Y,155,0,H,0,0
2019-04-05T20:32:54,C,139,55,Y,155,0,H,0,0
2019-04-05T20:42:49,C,139,58,Y,155,0,H,0,0
2019-04-05T20:52:52,C,139,60,Y,155,0,H,0,0
2019-04-05T21:02:48,C,139,54,Y,155,0,H,0,0
2019-04-05T21:12:54,C,139,49,Y,155,0,H,0,0
2019-04-05T21:22:48,C,139,53,Y,155,0,H,0,0
2019-04-05T21:32:53,C,139,56,Y,155,0,H,0,0
2019-04-05T21:42:51,C,139,53,Y,155,0,H,0,0
2019-04-05T21:52:50,C,139,55,Y,155,0,H,0,0
2019-04-05T22:02:54,C,139,54,Y,155,0,H,0,0
2019-04-05T22:12:57,C,139,45,Y,155,0,H,0,0
2019-04-05T22:22:57,C,139,47,Y,155,0,H,0,0
2019-04-05T22:32:50,C,139,43,Y,155,0,H,0,0
2019-04-05T22:42:53,C,139,38,Y,155,0,H,0,0
2019-04-05T22:52:58,C,139,42,Y,155,0,H,0,0
2019-04-05T23:02:49,C,139,39,Y,155,0,H,0,0
2019-04-05T23:12:54,C,139,37,Y,155,0,H,0,0
2019-04-05T23:22:49,C,139,39,Y,155,0,H,0,0
2019-04-05T23:32:50,C,139,39,Y,155,0,H,0,0
2019-04-05T23:42:50,C,139,35,Y,155,0,H,0,0
2019-04-05T23:52:49,C,139,36,Y,155,0,H,0,0
2019-04-06T00:02:50,C,139,31,Y,155,0,H,0,0
2019-04-06T00:14:51,C,139,35,Y,155,0,H,0,0
2019-04-06T00:22:50,C,139,35,Y,155,0,H,0,0
2019-04-06T00:32:52,C,139,34,Y,155,0,H,0,0
2019-04-06T00:42:53,C,139,35,Y,155,0,H,0,0
2019-04-06T00:52:49,C,139,33,Y,155,0,H,0,0
2019-04-06T01:03:07,C,139,33,Y,155,0,H,0,0
2019-04-06T01:12:58,C,139,32,Y,155,0,H,0,0
2019-04-06T01:22:50,C,139,31,Y,155,0,H,0,0
2019-04-06T01:32:50,C,139,30,Y,155,0,H,0,0
2019-04-06T01:42:52,C,139,30,Y,155,0,H,0,0
2019-04-06T01:52:48,C,139,31,Y,155,0,H,0,0
2019-04-06T02:04:49,C,139,30,Y,155,0,H,0,0
2019-04-06T02:14:49,C,139,30,Y,155,0,H,0,0
2019-04-06T02:22:50,C,139,30,Y,155,0,H,0,0
2019-04-06T02:32:48,C,139,28,Y,155,0,H,0,0
2019-04-06T02:42:51,C,139,27,Y,155,0,H,0,0
2019-04-06T02:52:47,C,139,26,Y,155,0,H,0,0
2019-04-06T03:02:51,C,139,26,Y,155,0,H,0,0
2019-04-06T03:14:49,C,139,25,Y,155,0,H,0,0
2019-04-06T03:24:53,C,139,25,Y,155,0,H,0,0
2019-04-06T03:32:49,C,139,25,Y,155,0,H,0,0
2019-04-06T03:42:50,C,139,24,Y,155,0,H,0,0
2019-04-06T03:54:48,C,139,24,Y,155,0,H,0,0
2019-04-06T04:04:47,C,139,23,Y,155,0,H,0,0
2019-04-06T04:14:47,C,139,21,Y,155,0,H,0,0
2019-04-06T04:22:49,C,139,24,Y,155,0,H,0,0
2019-04-06T04:34:48,C,139,25,Y,155,0,H,0,0
2019-04-06T04:44:47,C,139,25,Y,155,0,H,0,0
2019-04-06T04:52:47,C,139,25,Y,155,0,H,0,0
2019-04-06T05:04:49,C,139,27,Y,155,0,H,0,0
2019-04-06T05:14:48,C,139,27,Y,155,0,H,0,0
2019-04-06T05:24:49,C,139,27,Y,155,0,H,0,0
2019-04-06T05:34:48,C,139,31,Y,155,0,H,0,0
2019-04-06T05:44:49,C,139,31,Y,155,0,H,0,0
2019-04-06T05:54:50,C,139,31,Y,155,0,H,0,0
2019-04-06T06:04:49,C,139,30,Y,155,0,H,0,0
2019-04-06T06:12:48,C,139,31,Y,155,0,H,0,0
2019-04-06T06:24:49,C,139,32,Y,155,0,H,0,0
2019-04-06T06:32:50,C,139,30,Y,155,0,H,0,0
2019-04-06T06:42:50,C,139,33,Y,155,0,H,0,0
2019-04-06T06:54:50,C,139,33,Y,155,0,H,0,0
2019-04-06T07:04:55,C,139,32,Y,155,0,H,0,0
2019-04-06T07:12:53,C,139,35,Y,155,0,H,0,0
2019-04-06T07:22:53,C,139,36,Y,155,0,H,0,0
2019-04-06T07:34:49,C,139,39,Y,155,0,H,0,0
2019-04-06T07:44:52,C,139,41,Y,155,0,H,0,0
2019-04-06T07:54:50,C,139,42,Y,155,0,H,0,0
2019-04-06T08:04:52,C,139,45,Y,155,0,H,0,0
2019-04-06T08:14:55,C,139,46,Y,155,0,H,0,0
2019-04-06T08:24:50,C,139,53,Y,155,0,H,0,0
2019-04-06T08:34:55,C,139,53,Y,155,0,H,0,0
2019-04-06T08:44:50,C,139,59,Y,155,0,H,0,0
2019-04-06T08:54:56,C,139,58,Y,155,0,H,0,0
2019-04-06T09:04:52,C,139,64,Y,155,0,H,0,0
2019-04-06T09:14:49,C,139,65,Y,155,0,H,0,0
2019-04-06T09:24:49,C,139,66,Y,155,0,H,0,0
2019-04-06T09:34:50,C,139,69,Y,155,0,H,0,0
2019-04-06T09:44:56,C,139,70,Y,155,0,H,0,0
2019-04-06T09:54:56,C,139,65,Y,155,0,H,0,0
2019-04-06T10:04:50,C,139,59,Y,155,0,H,0,0
2019-04-06T10:14:52,C,139,64,Y,155,0,H,0,0
2019-04-06T10:24:50,C,139,65,Y,155,0,H,0,0
2019-04-06T10:36:49,C,139,68,Y,155,0,H,0,0
2019-04-06T10:44:50,C,139,65,Y,155,0,H,0,0
2019-04-06T10:54:49,C,139,66,Y,155,0,H,0,0
2019-04-06T11:04:47,C,139,68,Y,155,0,H,0,0
2019-04-06T11:14:55,C,139,68,Y,155,0,H,0,0
2019-04-06T11:24:52,C,139,71,Y,155,0,H,0,0
2019-04-06T11:34:50,C,139,70,Y,155,0,H,0,0
2019-04-06T11:44:54,C,139,73,Y,155,0,H,0,0
2019-04-06T11:55:03,C,139,74,Y,155,0,H,0,0
2019-04-06T12:04:59,C,139,71,Y,155,0,H,0,0
2019-04-06T12:15:02,C,139,70,Y,155,0,H,0,0
2019-04-06T12:24:54,C,139,62,Y,155,0,H,0,0
2019-04-06T12:34:54,C,139,67,Y,155,0,H,0,0
2019-04-06T12:44:57,C,139,69,Y,155,0,H,0,0
2019-04-06T12:54:57,C,139,70,Y,155,0,H,0,0
2019-04-06T13:04:50,C,139,78,Y,155,0,H,0,0
2019-04-06T13:14:50,C,139,73,Y,155,0,H,0,0
2019-04-06T13:24:48,C,139,71,Y,155,0,H,0,0
2019-04-06T13:34:47,C,139,68,Y,155,0,H,0,0
2019-04-06T13:44:50,C,139,69,Y,155,0,H,0,0
2019-04-06T13:54:48,C,139,69,Y,155,0,H,0,0
2019-04-06T14:04:49,C,139,70,Y,155,0,H,0,0
2019-04-06T14:14:51,C,139,69,Y,155,0,H,0,0
2019-04-06T14:26:51,C,139,67,Y,155,0,H,0,0
2019-04-06T14:34:49,C,139,67,Y,155,0,H,0,0
2019-04-06T14:44:52,C,139,63,Y,155,0,H,0,0
2019-04-06T14:57:01,C,139,61,Y,155,0,H,0,0
2019-04-06T15:04:49,C,139,59,Y,155,0,H,0,0
2019-04-06T15:16:51,C,139,61,Y,155,0,H,0,0
2019-04-06T15:26:54,C,139,59,Y,155,0,H,0,0
2019-04-06T15:34:56,C,139,57,Y,155,0,H,0,0
2019-04-06T15:45:02,C,139,56,Y,155,0,H,0,0
2019-04-06T15:56:54,C,139,56,Y,155,0,H,0,0
2019-04-06T16:04:55,C,139,54,Y,155,0,H,0,0
2019-04-06T16:16:54,C,139,57,Y,155,0,H,0,0
2019-04-06T16:26:49,C,139,51,Y,155,0,H,0,0
2019-04-06T16:36:51,C,139,55,Y,155,0,H,0,0
2019-04-06T16:44:50,C,139,46,Y,155,0,H,0,0
2019-04-06T16:54:50,C,139,48,Y,155,0,H,0,0
2019-04-06T17:07:03,C,139,50,Y,155,0,H,0,0
2019-04-06T17:16:49,C,139,56,Y,155,0,H,0,0
2019-04-06T17:24:58,C,139,52,Y,155,0,H,0,0
2019-04-06T17:34:51,C,139,61,Y,155,0,H,0,0
2019-04-06T17:44:48,C,139,59,Y,155,0,H,0,0
2019-04-06T17:56:52,C,139,55,Y,155,0,H,0,0
2019-04-06T18:06:54,C,139,61,Y,155,0,H,0,0
2019-04-06T18:16:59,C,139,59,Y,155,0,H,0,0
2019-04-06T18:24:54,C,139,56,Y,155,0,H,0,0
2019-04-06T18:34:50,C,139,57,Y,155,0,H,0,0
2019-04-06T18:46:49,C,139,59,Y,155,0,H,0,0
2019-04-06T18:56:55,C,139,57,Y,155,0,H,0,0
2019-04-06T19:04:51,C,139,56,Y,155,0,H,0,0
2019-04-06T19:16:51,C,139,60,Y,155,0,H,0,0
2019-04-06T19:26:55,C,139,58,Y,155,0,H,0,0
2019-04-06T19:34:52,C,139,60,Y,155,0,H,0,0
2019-04-06T19:46:56,C,139,59,Y,155,0,H,0,0
2019-04-06T19:56:51,C,139,66,Y,155,0,H,0,0
2019-04-06T20:06:47,C,139,65,Y,155,0,H,0,0
2019-04-06T20:16:50,C,139,67,Y,155,0,H,0,0
2019-04-06T20:27:05,C,139,70,Y,155,0,H,0,0
2019-04-06T20:36:51,C,139,69,Y,155,0,H,0,0
2019-04-06T20:47:00,C,139,68,Y,155,0,H,0,0
2019-04-06T20:56:50,C,139,65,Y,155,0,H,0,0
2019-04-06T21:06:52,C,139,68,Y,155,0,H,0,0
2019-04-06T21:16:49,C,139,62,Y,155,0,H,0,0
2019-04-06T21:26:51,C,139,57,Y,155,0,H,0,0
2019-04-06T21:36:52,C,139,59,Y,155,0,H,0,0
2019-04-06T21:46:50,C,139,57,Y,155,0,H,0,0
2019-04-06T21:56:54,C,139,52,Y,155,0,H,0,0
2019-04-06T22:06:59,C,139,49,Y,155,0,H,0,0
2019-04-06T22:16:50,C,139,47,Y,155,0,H,0,0
2019-04-06T22:26:49,C,139,46,Y,155,0,H,0,0
2019-04-06T22:36:53,C,139,45,Y,155,0,H,0,0
2019-04-06T22:46:50,C,139,40,Y,155,0,H,0,0
2019-04-06T22:56:51,C,139,38,Y,155,0,H,0,0
2019-04-06T23:06:58,C,139,38,Y,155,0,H,0,0
2019-04-06T23:16:50,C,139,38,Y,155,0,H,0,0
2019-04-06T23:26:51,C,139,37,Y,155,0,H,0,0
2019-04-06T23:36:51,C,139,39,Y,155,0,H,0,0
2019-04-06T23:46:49,C,139,36,Y,155,0,H,0,0
2019-04-06T23:56:52,C,139,35,Y,155,0,H,0,0
2019-04-07T00:07:33,C,139,34,Y,155,0,H,0,0
2019-04-07T00:16:50,C,139,34,Y,155,0,H,0,0
2019-04-07T00:28:51,C,139,33,Y,155,0,H,0,0
2019-04-07T00:36:57,C,139,32,Y,155,0,H,0,0
2019-04-07T00:46:57,C,139,31,Y,155,0,H,0,0
2019-04-07T00:58:48,C,139,32,Y,155,0,H,0,0
2019-04-07T01:07:23,C,139,31,Y,155,0,H,0,0
2019-04-07T01:16:47,C,139,32,Y,155,0,H,0,0
2019-04-07T01:26:49,C,139,33,Y,155,0,H,0,0
2019-04-07T01:38:47,C,139,33,Y,155,0,H,0,0
2019-04-07T01:48:50,C,139,33,Y,155,0,H,0,0
2019-04-07T01:56:47,C,139,35,Y,155,0,H,0,0
2019-04-07T02:06:47,C,139,34,Y,155,0,H,0,0
2019-04-07T02:16:50,C,139,32,Y,155,0,H,0,0
2019-04-07T02:28:49,C,139,32,Y,155,0,H,0,0
2019-04-07T02:36:49,C,139,32,Y,155,0,H,0,0
2019-04-07T02:48:48,C,139,32,Y,155,0,H,0,0
2019-04-07T02:56:50,C,139,30,Y,155,0,H,0,0
2019-04-07T03:06:48,C,139,31,Y,155,0,H,0,0
2019-04-07T03:16:52,C,139,30,Y,155,0,H,0,0
2019-04-07T03:26:48,C,139,28,Y,155,0,H,0,0
2019-04-07T03:36:49,C,139,28,Y,155,0,H,0,0
2019-04-07T03:46:47,C,139,30,Y,155,0,H,0,0
2019-04-07T03:58:49,C,139,30,Y,155,0,H,0,0
2019-04-07T04:08:48,C,139,30,Y,155,0,H,0,0
2019-04-07T04:16:51,C,139,30,Y,155,0,H,0,0
2019-04-07T04:28:49,C,139,27,Y,155,0,H,0,0
2019-04-07T04:38:49,C,139,28,Y,155,0,H,0,0
2019-04-07T04:48:49,C,139,28,Y,155,0,H,0,0
2019-04-07T04:56:48,C,139,28,Y,155,0,H,0,0
2019-04-07T05:08:49,C,139,28,Y,155,0,H,0,0
2019-04-07T05:18:48,C,139,27,Y,155,0,H,0,0
2019-04-07T05:26:52,C,139,29,Y,155,0,H,0,0
2019-04-07T05:38:49,C,139,29,Y,155,0,H,0,0
2019-04-07T05:48:48,C,139,31,Y,155,0,H,0,0
2019-04-07T05:58:53,C,139,30,Y,155,0,H,0,0
2019-04-07T06:08:48,C,139,31,Y,155,0,H,0,0
2019-04-07T06:18:47,C,139,33,Y,155,0,H,0,0
2019-04-07T06:28:48,C,139,32,Y,155,0,H,0,0
2019-04-07T06:36:48,C,139,35,Y,155,0,H,0,0
2019-04-07T06:48:48,C,139,36,Y,155,0,H,0,0
2019-04-07T06:58:47,C,139,36,Y,155,0,H,0,0
2019-04-07T07:07:09,C,139,39,Y,155,0,H,0,0
2019-04-07T07:18:51,C,139,42,Y,155,0,H,0,0
2019-04-07T07:28:46,C,139,39,Y,155,0,H,0,0
2019-04-07T07:36:49,C,139,41,Y,155,0,H,0,0
2019-04-07T07:48:49,C,139,41,Y,155,0,H,0,0
2019-04-07T07:58:50,C,139,38,Y,155,0,H,0,0
2019-04-07T08:08:53,C,139,42,Y,155,0,H,0,0
2019-04-07T08:18:49,C,139,49,Y,155,0,H,0,0
2019-04-07T08:28:49,C,139,53,Y,155,0,H,0,0
2019-04-07T08:38:50,C,139,53,Y,155,0,H,0,0
2019-04-07T08:46:51,C,139,58,Y,155,0,H,0,0
2019-04-07T08:58:50,C,139,58,Y,155,0,H,0,0
2019-04-07T09:08:49,C,139,58,Y,155,0,H,0,0
2019-04-07T09:18:49,C,139,64,Y,155,0,H,0,0
2019-04-07T09:28:51,C,139,65,Y,155,0,H,0,0
2019-04-07T09:38:49,C,139,67,Y,155,0,H,0,0
2019-04-07T09:48:51,C,139,68,Y,155,0,H,0,0
2019-04-07T09:58:49,C,139,70,Y,155,0,H,0,0
2019-04-07T10:08:50,C,139,73,Y,155,0,H,0,0
2019-04-07T10:18:49,C,139,72,Y,155,0,H,0,0
2019-04-07T10:28:48,C,139,70,Y,155,0,H,0,0
2019-04-07T10:38:47,C,139,64,Y,155,0,H,0,0
2019-04-07T10:48:49,C,139,63,Y,155,0,H,0,0
2019-04-07T10:58:48,C,139,70,Y,155,0,H,0,0
2019-04-07T11:08:47,C,139,72,Y,155,0,H,0,0
2019-04-07T11:18:49,C,139,71,Y,155,0,H,0,0
2019-04-07T11:28:52,C,139,69,Y,155,0,H,0,0
2019-04-07T11:38:48,C,139,69,Y,155,0,H,0,0
2019-04-07T11:50:54,C,139,71,Y,155,0,H,0,0
2019-04-07T11:58:50,C,139,71,Y,155,0,H,0,0
2019-04-07T12:08:50,C,139,70,Y,155,0,H,0,0
2019-04-07T12:18:52,C,139,70,Y,155,0,H,0,0
2019-04-07T12:28:49,C,139,68,Y,155,0,H,0,0
2019-04-07T12:38:55,C,139,63,Y,155,0,H,0,0
2019-04-07T12:48:51,C,139,63,Y,155,0,H,0,0
2019-04-07T12:59:00,C,139,66,Y,155,0,H,0,0
2019-04-07T13:08:49,C,139,66,Y,155,0,H,0,0
2019-04-07T13:18:48,C,139,65,Y,155,0,H,0,0
2019-04-07T13:28:58,C,139,65,Y,155,0,H,0,0
2019-04-07T13:39:02,C,139,63,Y,155,0,H,0,0
2019-04-07T13:48:48,C,139,64,Y,155,0,H,0,0
2019-04-07T13:58:49,C,139,64,Y,155,0,H,0,0
2019-04-07T14:08:52,C,139,67,Y,155,0,H,0,0
2019-04-07T14:18:49,C,139,66,Y,155,0,H,0,0
2019-04-07T14:28:50,C,139,64,Y,155,0,H,0,0
2019-04-07T14:38:51,C,139,66,Y,155,0,H,0,0
2019-04-07T14:48:50,C,139,70,Y,155,0,H,0,0
2019-04-07T14:58:49,C,139,72,Y,155,0,H,0,0
2019-04-07T15:10:52,C,139,73,Y,155,0,H,0,0
2019-04-07T15:18:56,C,139,71,Y,155,0,H,0,0
2019-04-07T15:28:49,C,139,71,Y,155,0,H,0,0
2019-04-07T15:40:48,C,139,72,Y,155,0,H,0,0
2019-04-07T15:50:54,C,139,69,Y,155,0,H,0,0
2019-04-07T16:00:48,C,139,71,Y,155,0,H,0,0
2019-04-07T16:08:51,Y,155,0,H,0,0
2019-04-07T16:10:49,C,139,67
2019-04-07T16:18:49,C,139,66,Y,155,0,H,0,0
2019-04-07T16:28:50,C,139,68,Y,155,0,H,0,0
2019-04-07T16:40:52,C,139,68,Y,155,0,H,0,0
2019-04-07T16:50:48,C,139,71,Y,155,0,H,0,0
2019-04-07T16:58:55,C,139,68,Y,155,0,H,0,0
2019-04-07T17:08:50,C,139,70,Y,155,0,H,0,0
2019-04-07T17:18:50,C,139,68,Y,155,0,H,0,0
2019-04-07T17:30:50,C,139,61,Y,155,0,H,0,0
2019-04-07T17:41:02,C,139,61,Y,155,0,H,0,0
2019-04-07T17:48:51,C,139,64,Y,155,0,H,0,0
2019-04-07T17:58:50,C,139,60,Y,155,0,H,0,0
2019-04-07T18:10:48,C,139,59,Y,155,0,H,0,0
2019-04-07T18:18:58,C,139,63,Y,155,0,H,0,0
2019-04-07T18:30:50,C,139,64,Y,155,0,H,0,0
2019-04-07T18:38:50,C,139,68,Y,155,0,H,0,0
2019-04-07T18:48:50,C,139,65,Y,155,0,H,0,0
2019-04-07T19:00:49,C,139,65,Y,155,0,H,0,0
2019-04-07T19:08:56,C,139,66,Y,155,0,H,0,0
2019-04-07T19:18:55,C,139,65,Y,155,0,H,0,0
2019-04-07T19:30:50,C,139,59,Y,155,0,H,0,0
2019-04-07T19:40:51,C,139,60,Y,155,0,H,0,0
2019-04-07T19:48:54,C,139,59,Y,155,0,H,0,0
2019-04-07T19:58:50,C,139,59,Y,155,0,H,0,0
2019-04-07T20:10:51,C,139,54,Y,155,0,H,0,0
2019-04-07T20:20:49,C,139,54,Y,155,0,H,0,0
2019-04-07T20:28:51,C,139,50,Y,155,0,H,0,0
2019-04-07T20:40:59,C,139,48,Y,155,0,H,0,0
2019-04-07T20:50:48,C,139,53,Y,155,0,H,0,0
2019-04-07T21:00:50,C,139,50,Y,155,0,H,0,0
2019-04-07T21:10:50,C,139,48,Y,155,0,H,0,0
2019-04-07T21:20:49,C,139,43,Y,155,0,H,0,0
