date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:39:22,C,35,0,Y,155,0,H,0,0
2019-04-04T20:49:25,C,35,0,Y,155,0,H,0,0
2019-04-04T20:59:39,C,35,0,Y,155,0,H,0,0
2019-04-04T21:09:16,C,35,0,Y,155,0,H,0,0
2019-04-04T21:19:25,C,35,0,Y,155,0,H,0,0
2019-04-04T21:29:23,C,35,0,Y,155,0,H,0,0
2019-04-04T21:39:16,C,35,0,Y,155,0,H,0,0
2019-04-04T21:49:18,C,35,0,Y,155,0,H,0,0
2019-04-04T21:59:22,C,35,0,Y,155,0,H,0,0
2019-04-04T22:09:17,C,35,0,Y,155,0,H,0,0
2019-04-04T22:17:31,C,35,0,Y,155,0,H,0,0
2019-04-04T22:29:17,C,35,0,Y,155,0,H,0,0
2019-04-04T22:39:16,C,35,0,Y,155,0,H,0,0
2019-04-04T22:49:22,C,35,0,Y,155,0,H,0,0
2019-04-04T22:59:24,C,35,0,Y,155,0,H,0,0
2019-04-04T23:09:32,C,35,0,Y,155,0,H,0,0
2019-04-04T23:19:24,C,35,0,Y,155,0,H,0,0
2019-04-04T23:29:25,C,35,0,Y,155,0,H,0,0
2019-04-04T23:39:14,C,35,0,Y,155,0,H,0,0
2019-04-04T23:51:13,C,35,0,Y,155,0,H,0,0
2019-04-04T23:59:18,C,35,0,Y,155,0,H,0,0
2019-04-05T00:09:10,C,35,0,Y,155,0,H,0,0
2019-04-05T00:19:09,C,35,0,Y,155,0,H,0,0
2019-04-05T00:29:13,C,35,0,Y,155,0,H,0,0
2019-04-05T00:39:06,C,35,0,Y,155,0,H,0,0
2019-04-05T00:49:02,C,35,0,Y,155,0,H,0,0
2019-04-05T01:01:12,C,35,0,Y,155,0,H,0,0
2019-04-05T01:09:59,C,35,0,Y,155,0,H,0,0
2019-04-05T01:19:22,C,35,0,Y,155,0,H,0,0
2019-04-05T01:29:14,C,35,0,Y,155,0,H,0,0
2019-04-05T01:39:15,C,35,0,Y,155,0,H,0,0
2019-04-05T01:49:12,C,35,0,Y,155,0,H,0,0
2019-04-05T01:59:21,C,35,0,Y,155,0,H,0,0
2019-04-05T02:09:17,C,35,0,Y,155,0,H,0,0
2019-04-05T02:19:19,C,35,0,Y,155,0,H,0,0
2019-04-05T02:29:17,C,35,0,Y,155,0,H,0,0
2019-04-05T02:39:15,C,35,0,Y,155,0,H,0,0
2019-04-05T02:49:16,C,35,0,Y,155,0,H,0,0
2019-04-05T02:59:18,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T03:21:20,Y,155,0,H,0,0
2019-04-05T03:23:21,C,35,0
2019-04-05T03:43:10,C,35,0,Y,155,0,H,0,0
2019-04-05T04:03:12,C,35,0,Y,155,0,H,0,0
2019-04-05T04:23:18,C,35,0,Y,155,0,H,0,0
2019-04-05T04:45:17,C,35,0,Y,155,0,H,0,0
2019-04-05T05:05:20,C,35,0,Y,155,0,H,0,0
2019-04-05T05:25:18,C,35,0,Y,155,0,H,0,0
2019-04-05T05:43:11,C,35,0,Y,155,0,H,0,0
2019-04-05T06:05:20,C,35,0,Y,155,0,H,0,0
2019-04-05T06:25:18,C,35,0,Y,155,0,H,0,0
2019-04-05T06:45:17,C,35,0,Y,155,0,H,0,0
2019-04-05T07:09:36,C,35,0,Y,155,0,H,0,0
2019-04-05T07:29:22,C,35,0,Y,155,0,H,0,0
2019-04-05T07:49:12,C,35,0,Y,155,0,H,0,0
2019-04-05T08:09:18,C,35,0,Y,155,0,H,0,0
2019-04-05T08:27:23,C,35,0,Y,155,0,H,0,0
2019-04-05T08:51:02,C,35,0,Y,155,0,H,0,0
2019-04-05T09:11:02,C,35,0,Y,155,0,H,0,0
2019-04-05T09:29:07,C,35,0,Y,155,0,H,0,0
2019-04-05T09:49:04,H,0,0
2019-04-05T09:51:08,C,35,0,Y,155,0
2019-04-05T10:13:05,C,35,0,Y,155,0,H,0,0
2019-04-05T10:29:08,C,35,0,Y,155,0,H,0,0
2019-04-05T10:49:10,C,35,0,Y,155,0,H,0,0
2019-04-05T11:13:02,C,35,0,Y,155,0,H,0,0
2019-04-05T11:33:11,C,35,0,Y,155,0,H,0,0
2019-04-05T11:49:03,C,35,0,Y,155,0,H,0,0
2019-04-05T12:13:00,C,35,0,Y,155,0,H,0,0
2019-04-05T12:33:05,C,35,0,Y,155,0,H,0,0
2019-04-05T12:51:01,C,35,0,Y,155,0,H,0,0
2019-04-05T13:13:07,C,35,0,Y,155,0,H,0,0
2019-04-05T13:31:18,C,35,0,Y,155,0,H,0,0
2019-04-05T13:53:23,C,35,0,Y,155,0,H,0,0
2019-04-05T14:11:20,C,35,0,Y,155,0,H,0,0
2019-04-05T14:21:21,C,35,0,Y,155,0,H,0,0
2019-04-05T14:31:17,C,35,0,Y,155,0,H,0,0
2019-04-05T14:41:20,C,35,0,Y,155,0,H,0,0
2019-04-05T14:51:18,C,35,0,Y,155,0,H,0,0
2019-04-05T15:01:20,C,35,0,Y,155,0,H,0,0
2019-04-05T15:11:15,C,35,0,Y,155,0,H,0,0
2019-04-05T15:21:23,C,35,0,Y,155,0,H,0,0
2019-04-05T15:31:18,C,35,0,Y,155,0,H,0,0
2019-04-05T15:41:46,C,35,0,Y,155,0,H,0,0
2019-04-05T15:51:27,C,35,0,Y,155,0,H,0,0
2019-04-05T16:01:24,C,35,0,Y,155,0,H,0,0
2019-04-05T16:11:13,C,35,0,Y,155,0,H,0,0
2019-04-05T16:21:21,C,35,0,Y,155,0,H,0,0
2019-04-05T16:31:18,C,35,0,Y,155,0,H,0,0
2019-04-05T16:41:21,C,35,0,Y,155,0,H,0,0
2019-04-05T16:51:17,C,35,0,Y,155,0,H,0,0
2019-04-05T17:03:18,C,35,0,Y,155,0,H,0,0
2019-04-05T17:11:21,C,35,0,Y,155,0,H,0,0
2019-04-05T17:21:17,C,35,0,Y,155,0,H,0,0
2019-04-05T17:31:18,C,35,0,Y,155,0,H,0,0
2019-04-05T17:41:14,C,35,0,Y,155,0,H,0,0
2019-04-05T17:53:17,C,35,0,Y,155,0,H,0,0
2019-04-05T18:01:22,C,35,0,Y,155,0,H,0,0
2019-04-05T18:13:13,C,35,0,Y,155,0,H,0,0
2019-04-05T18:21:17,C,35,0,Y,155,0,H,0,0
2019-04-05T18:31:13,C,35,0,Y,155,0,H,0,0
2019-04-05T18:41:31,C,35,0,Y,155,0,H,0,0
2019-04-05T18:53:17,C,35,0,Y,155,0,H,0,0
2019-04-05T19:01:34,C,35,0,Y,155,0,H,0,0
2019-04-05T19:11:25,C,35,0,Y,155,0,H,0,0
2019-04-05T19:23:24,C,35,0,Y,155,0,H,0,0
2019-04-05T19:33:21,C,35,0,Y,155,0,H,0,0
2019-04-05T19:41:35,C,35,0,Y,155,0,H,0,0
2019-04-05T19:53:25,C,35,0,Y,155,0,H,0,0
2019-04-05T20:03:14,C,35,0,Y,155,0,H,0,0
2019-04-05T20:13:23,C,35,0,Y,155,0,H,0,0
2019-04-05T20:21:23,C,35,0,Y,155,0,H,0,0
2019-04-05T20:33:25,C,35,0,Y,155,0,H,0,0
2019-04-05T20:43:33,C,35,0,Y,155,0,H,0,0
2019-04-05T20:51:14,C,35,0,Y,155,0,H,0,0
2019-04-05T21:03:31,C,35,0,Y,155,0,H,0,0
2019-04-05T21:13:15,C,35,0,Y,155,0,H,0,0
2019-04-05T21:23:17,C,35,0,Y,155,0,H,0,0
2019-04-05T21:33:30,C,35,0,Y,155,0,H,0,0
2019-04-05T21:43:32,C,35,0,Y,155,0,H,0,0
2019-04-05T21:53:13,C,35,0,Y,155,0,H,0,0
2019-04-05T22:03:33,C,35,0,Y,155,0,H,0,0
2019-04-05T22:13:37,C,35,0,Y,155,0,H,0,0
2019-04-05T22:23:15,C,35,0,Y,155,0,H,0,0
2019-04-05T22:33:16,C,35,0,Y,155,0,H,0,0
2019-04-05T22:43:13,C,35,0,Y,155,0,H,0,0
2019-04-05T22:53:27,C,35,0,Y,155,0,H,0,0
2019-04-05T23:03:30,C,35,0,Y,155,0,H,0,0
2019-04-05T23:13:14,C,35,0,Y,155,0,H,0,0
2019-04-05T23:23:12,C,35,0,Y,155,0,H,0,0
2019-04-05T23:33:16,C,35,0,Y,155,0,H,0,0
2019-04-05T23:43:23,C,35,0,Y,155,0,H,0,0
2019-04-05T23:53:32,C,35,0,Y,155,0,H,0,0
2019-04-06T00:03:04,C,35,0,Y,155,0,H,0,0
2019-04-06T00:13:18,C,35,0,Y,155,0,H,0,0
2019-04-06T00:23:11,C,35,0,Y,155,0,H,0,0
2019-04-06T00:33:06,C,35,0,Y,155,0,H,0,0
2019-04-06T00:43:00,C,35,0,Y,155,0,H,0,0
2019-04-06T00:53:10,C,35,0,Y,155,0,H,0,0
2019-04-06T01:01:12,C,35,0,Y,155,0,H,0,0
2019-04-06T01:13:07,C,35,0,Y,155,0,H,0,0
2019-04-06T01:23:03,C,35,0,Y,155,0,H,0,0
2019-04-06T01:33:06,C,35,0,Y,155,0,H,0,0
2019-04-06T01:43:01,C,35,0,Y,155,0,H,0,0
2019-04-06T01:53:05,C,35,0,Y,155,0,H,0,0
2019-04-06T02:03:07,C,35,0,Y,155,0,H,0,0
2019-04-06T02:12:59,C,35,0,Y,155,0,H,0,0
2019-04-06T02:23:02,C,35,0,Y,155,0,H,0,0
2019-04-06T02:33:00,C,35,0,Y,155,0,H,0,0
2019-04-06T02:43:03,C,35,0,Y,155,0,H,0,0
2019-04-06T02:53:05,C,35,0,Y,155,0,H,0,0
2019-04-06T03:03:20,C,35,0,Y,155,0,H,0,0
2019-04-06T03:13:15,C,35,0,Y,155,0,H,0,0
2019-04-06T03:23:23,C,35,0,Y,155,0,H,0,0
2019-04-06T03:33:12,C,35,0,Y,155,0,H,0,0
2019-04-06T03:43:22,C,35,0,Y,155,0,H,0,0
2019-04-06T03:53:20,C,35,0,Y,155,0,H,0,0
2019-04-06T04:03:18,C,35,0,Y,155,0,H,0,0
2019-04-06T04:13:20,C,35,0,Y,155,0,H,0,0
2019-04-06T04:23:19,C,35,0,Y,155,0,H,0,0
2019-04-06T04:33:20,C,35,0,Y,155,0,H,0,0
2019-04-06T04:43:17,C,35,0,Y,155,0,H,0,0
2019-04-06T04:53:19,C,35,0,Y,155,0,H,0,0
2019-04-06T05:05:20,C,35,0,Y,155,0,H,0,0
2019-04-06T05:15:18,C,35,0,Y,155,0,H,0,0
2019-04-06T05:23:13,C,35,0,Y,155,0,H,0,0
2019-04-06T05:35:19,C,35,0,Y,155,0,H,0,0
2019-04-06T05:43:19,C,35,0,Y,155,0,H,0,0
2019-04-06T05:55:12,C,35,0,Y,155,0,H,0,0
2019-04-06T06:03:18,C,35,0,Y,155,0,H,0,0
2019-04-06T06:13:14,C,35,0,Y,155,0,H,0,0
2019-04-06T06:23:18,C,35,0,Y,155,0,H,0,0
2019-04-06T06:33:19,C,35,0,Y,155,0,H,0,0
2019-04-06T06:43:21,C,35,0,Y,155,0,H,0,0
2019-04-06T06:55:20,C,35,0,Y,155,0,H,0,0
2019-04-06T07:03:32,C,35,0,Y,155,0,H,0,0
2019-04-06T07:13:23,C,35,0,Y,155,0,H,0,0
2019-04-06T07:23:21,C,35,0,Y,155,0,H,0,0
2019-04-06T07:35:15,C,35,0,Y,155,0,H,0,0
2019-04-06T07:45:15,C,35,0,Y,155,0,H,0,0
2019-04-06T07:55:11,C,35,0,Y,155,0,H,0,0
2019-04-06T08:05:18,C,35,0,Y,155,0,H,0,0
2019-04-06T08:15:19,C,35,0,Y,155,0,H,0,0
2019-04-06T08:25:18,C,35,0,Y,155,0,H,0,0
2019-04-06T08:35:23,C,35,0,Y,155,0,H,0,0
2019-04-06T08:45:18,C,35,0,Y,155,0,H,0,0
2019-04-06T08:53:15,C,35,0,Y,155,0,H,0,0
2019-04-06T09:05:16,C,35,0,Y,155,0,H,0,0
2019-04-06T09:15:19,C,35,0,Y,155,0,H,0,0
2019-04-06T09:25:18,C,35,0,Y,155,0,H,0,0
2019-04-06T09:33:17,C,35,0,Y,155,0,H,0,0
2019-04-06T09:45:19,C,35,0,Y,155,0,H,0,0
2019-04-06T09:55:25,C,35,0,Y,155,0,H,0,0
2019-04-06T10:05:18,C,35,0,Y,155,0,H,0,0
2019-04-06T10:15:18,C,35,0,Y,155,0,H,0,0
2019-04-06T10:25:19,C,35,0,Y,155,0,H,0,0
2019-04-06T10:35:21,C,35,0,Y,155,0,H,0,0
2019-04-06T10:45:23,C,35,0,Y,155,0,H,0,0
2019-04-06T10:55:24,C,35,0,Y,155,0,H,0,0
2019-04-06T11:05:17,C,35,0,Y,155,0,H,0,0
2019-04-06T11:15:13,C,35,0,Y,155,0,H,0,0
2019-04-06T11:23:19,C,35,0,Y,155,0,H,0,0
2019-04-06T11:35:12,C,35,0,Y,155,0,H,0,0
2019-04-06T11:45:17,C,35,0,Y,155,0,H,0,0
2019-04-06T11:55:23,C,35,0,Y,155,0,H,0,0
2019-04-06T12:05:20,C,35,0,Y,155,0,H,0,0
2019-04-06T12:15:15,C,35,0,Y,155,0,H,0,0
2019-04-06T12:25:22,C,35,0,Y,155,0,H,0,0
2019-04-06T12:35:14,C,35,0,Y,155,0,H,0,0
2019-04-06T12:45:43,C,35,0,Y,155,0,H,0,0
2019-04-06T12:55:12,C,35,0,Y,155,0,H,0,0
2019-04-06T13:05:22,C,35,0,Y,155,0,H,0,0
2019-04-06T13:15:17,C,35,0,Y,155,0,H,0,0
2019-04-06T13:25:19,C,35,0,Y,155,0,H,0,0
2019-04-06T13:35:21,C,35,0,Y,155,0,H,0,0
2019-04-06T13:45:13,C,35,0,Y,155,0,H,0,0
2019-04-06T13:55:17,C,35,0,Y,155,0,H,0,0
2019-04-06T14:05:14,C,35,0,Y,155,0,H,0,0
2019-04-06T14:15:13,C,35,0,Y,155,0,H,0,0
2019-04-06T14:25:19,C,35,0,Y,155,0,H,0,0
2019-04-06T14:35:15,C,35,0,Y,155,0,H,0,0
2019-04-06T14:45:23,C,35,0,Y,155,0,H,0,0
2019-04-06T14:55:13,C,35,0,Y,155,0,H,0,0
2019-04-06T15:05:21,C,35,0,Y,155,0,H,0,0
2019-04-06T15:15:14,C,35,0,Y,155,0,H,0,0
2019-04-06T15:25:13,C,35,0,Y,155,0,H,0,0
2019-04-06T15:35:20,C,35,0,Y,155,0,H,0,0
2019-04-06T15:45:20,C,35,0,Y,155,0,H,0,0
2019-04-06T15:57:17,C,35,0,Y,155,0,H,0,0
2019-04-06T16:05:14,C,35,0,Y,155,0,H,0,0
2019-04-06T16:15:26,C,35,0,Y,155,0,H,0,0
2019-04-06T16:25:22,C,35,0,Y,155,0,H,0,0
2019-04-06T16:35:22,C,35,0,Y,155,0,H,0,0
2019-04-06T16:45:19,C,35,0,Y,155,0,H,0,0
2019-04-06T16:55:12,C,35,0,Y,155,0,H,0,0
2019-04-06T17:07:12,C,35,0,Y,155,0,H,0,0
2019-04-06T17:15:19,C,35,0,Y,155,0,H,0,0
2019-04-06T17:25:24,C,35,0,Y,155,0,H,0,0
2019-04-06T17:35:22,C,35,0,Y,155,0,H,0,0
2019-04-06T17:45:15,C,35,0,Y,155,0,H,0,0
2019-04-06T17:57:24,C,35,0,Y,155,0,H,0,0
2019-04-06T18:07:18,C,35,0,Y,155,0,H,0,0
2019-04-06T18:17:24,C,35,0,Y,155,0,H,0,0
2019-04-06T18:25:26,C,35,0,Y,155,0,H,0,0
2019-04-06T18:35:24,C,35,0,Y,155,0,H,0,0
2019-04-06T18:47:21,C,35,0,Y,155,0,H,0,0
2019-04-06T18:57:18,C,35,0,Y,155,0,H,0,0
2019-04-06T19:05:22,C,35,0,Y,155,0,H,0,0
2019-04-06T19:17:14,C,35,0,Y,155,0,H,0,0
2019-04-06T19:25:17,C,35,0,Y,155,0,H,0,0
2019-04-06T19:35:20,C,35,0,Y,155,0,H,0,0
2019-04-06T19:47:23,C,35,0,Y,155,0,H,0,0
2019-04-06T19:55:22,C,35,0,Y,155,0,H,0,0
2019-04-06T20:05:14,C,35,0,Y,155,0,H,0,0
2019-04-06T20:17:16,C,35,0,Y,155,0,H,0,0
2019-04-06T20:27:13,C,35,0,Y,155,0,H,0,0
2019-04-06T20:37:24,C,35,0,Y,155,0,H,0,0
2019-04-06T20:45:59,C,35,0,Y,155,0,H,0,0
2019-04-06T20:55:20,C,35,0,Y,155,0,H,0,0
2019-04-06T21:07:43,C,35,0,Y,155,0,H,0,0
2019-04-06T21:17:18,C,35,0,Y,155,0,H,0,0
2019-04-06T21:27:19,C,35,0,Y,155,0,H,0,0
2019-04-06T21:37:15,C,35,0,Y,155,0,H,0,0
2019-04-06T21:47:12,C,35,0,Y,155,0,H,0,0
2019-04-06T21:57:18,C,35,0,Y,155,0,H,0,0
2019-04-06T22:07:20,C,35,0,Y,155,0,H,0,0
2019-04-06T22:17:21,C,35,0,Y,155,0,H,0,0
2019-04-06T22:27:17,C,35,0,Y,155,0,H,0,0
2019-04-06T22:37:12,C,35,0,Y,155,0,H,0,0
2019-04-06T22:47:12,C,35,0,Y,155,0,H,0,0
2019-04-06T22:57:13,C,35,0,Y,155,0,H,0,0
2019-04-06T23:07:21,C,35,0,Y,155,0,H,0,0
2019-04-06T23:17:21,C,35,0,Y,155,0,H,0,0
2019-04-06T23:27:12,C,35,0,Y,155,0,H,0,0
2019-04-06T23:37:21,C,35,0,Y,155,0,H,0,0
2019-04-06T23:47:23,C,35,0,Y,155,0,H,0,0
2019-04-06T23:57:13,C,35,0,Y,155,0,H,0,0
2019-04-07T00:07:17,C,35,0,Y,155,0,H,0,0
2019-04-07T00:17:06,C,35,0,Y,155,0,H,0,0
2019-04-07T00:27:02,C,35,0,Y,155,0,H,0,0
2019-04-07T00:37:09,C,35,0,Y,155,0,H,0,0
2019-04-07T00:47:07,C,35,0,Y,155,0,H,0,0
2019-04-07T00:57:07,C,35,0,Y,155,0,H,0,0
2019-04-07T01:08:04,C,35,0,Y,155,0,H,0,0
2019-04-07T01:17:01,C,35,0,Y,155,0,H,0,0
2019-04-07T01:27:02,C,35,0,Y,155,0,H,0,0
2019-04-07T01:39:00,C,35,0,Y,155,0,H,0,0
2019-04-07T01:47:10,C,35,0,Y,155,0,H,0,0
2019-04-07T01:57:10,C,35,0,Y,155,0,H,0,0
2019-04-07T02:07:10,C,35,0,Y,155,0,H,0,0
2019-04-07T02:17:01,C,35,0,Y,155,0,H,0,0
2019-04-07T02:26:58,C,35,0,Y,155,0,H,0,0
2019-04-07T02:37:22,C,35,0,Y,155,0,H,0,0
2019-04-07T02:47:20,C,35,0,Y,155,0,H,0,0
2019-04-07T02:57:21,C,35,0,Y,155,0,H,0,0
2019-04-07T03:07:19,C,35,0,Y,155,0,H,0,0
2019-04-07T03:17:17,C,35,0,Y,155,0,H,0,0
2019-04-07T03:27:20,C,35,0,Y,155,0,H,0,0
2019-04-07T03:37:19,C,35,0,Y,155,0,H,0,0
2019-04-07T03:47:12,C,35,0,Y,155,0,H,0,0
2019-04-07T03:57:23,C,35,0,Y,155,0,H,0,0
2019-04-07T04:07:11,C,35,0,Y,155,0,H,0,0
2019-04-07T04:17:22,C,35,0,Y,155,0,H,0,0
2019-04-07T04:29:20,C,35,0,Y,155,0,H,0,0
2019-04-07T04:39:17,C,35,0,Y,155,0,H,0,0
2019-04-07T04:47:13,C,35,0,Y,155,0,H,0,0
2019-04-07T04:57:10,C,35,0,Y,155,0,H,0,0
2019-04-07T05:09:13,C,35,0,Y,155,0,H,0,0
2019-04-07T05:17:24,C,35,0,Y,155,0,H,0,0
2019-04-07T05:27:13,C,35,0,Y,155,0,H,0,0
2019-04-07T05:39:13,C,35,0,Y,155,0,H,0,0
2019-04-07T05:49:23,C,35,0,Y,155,0,H,0,0
2019-04-07T05:59:13,C,35,0,Y,155,0,H,0,0
2019-04-07T06:09:24,C,35,0,Y,155,0,H,0,0
2019-04-07T06:17:20,C,35,0,Y,155,0,H,0,0
2019-04-07T06:27:17,C,35,0,Y,155,0,H,0,0
2019-04-07T06:37:17,C,35,0,Y,155,0,H,0,0
2019-04-07T06:47:14,C,35,0,Y,155,0,H,0,0
2019-04-07T06:57:11,C,35,0,Y,155,0,H,0,0
2019-04-07T07:07:36,C,35,0,Y,155,0,H,0,0
2019-04-07T07:17:24,C,35,0,Y,155,0,H,0,0
2019-04-07T07:27:14,C,35,0,Y,155,0,H,0,0
2019-04-07T07:37:11,C,35,0,Y,155,0,H,0,0
2019-04-07T07:49:15,C,35,0,Y,155,0,H,0,0
2019-04-07T07:57:11,C,35,0,Y,155,0,H,0,0
2019-04-07T08:07:20,C,35,0,Y,155,0,H,0,0
2019-04-07T08:19:14,C,35,0,Y,155,0,H,0,0
2019-04-07T08:29:14,C,35,0,Y,155,0,H,0,0
2019-04-07T08:37:14,C,35,0,Y,155,0,H,0,0
2019-04-07T08:47:16,C,35,0,Y,155,0,H,0,0
2019-04-07T08:57:14,C,35,0,Y,155,0,H,0,0
2019-04-07T09:07:11,C,35,0,Y,155,0,H,0,0
2019-04-07T09:19:11,C,35,0,Y,155,0,H,0,0
2019-04-07T09:29:19,C,35,0,Y,155,0,H,0,0
2019-04-07T09:39:14,C,35,0,Y,155,0,H,0,0
2019-04-07T09:47:15,C,35,0,Y,155,0,H,0,0
2019-04-07T09:59:20,C,35,0,Y,155,0,H,0,0
2019-04-07T10:09:13,C,35,0,Y,155,0,H,0,0
2019-04-07T10:19:19,C,35,0,Y,155,0,H,0,0
2019-04-07T10:29:18,C,35,0,Y,155,0,H,0,0
2019-04-07T10:39:19,C,35,0,Y,155,0,H,0,0
2019-04-07T10:49:19,C,35,0,Y,155,0,H,0,0
2019-04-07T10:59:17,C,35,0,Y,155,0,H,0,0
2019-04-07T11:09:21,C,35,0,Y,155,0,H,0,0
2019-04-07T11:19:22,C,35,0,Y,155,0,H,0,0
2019-04-07T11:29:23,C,35,0,Y,155,0,H,0,0
2019-04-07T11:39:18,C,35,0,Y,155,0,H,0,0
2019-04-07T11:49:20,C,35,0,Y,155,0,H,0,0
2019-04-07T11:59:19,C,35,0,Y,155,0,H,0,0
2019-04-07T12:09:18,C,35,0,Y,155,0,H,0,0
2019-04-07T12:19:11,C,35,0,Y,155,0,H,0,0
2019-04-07T12:29:11,C,35,0,Y,155,0,H,0,0
2019-04-07T12:39:19,C,35,0,Y,155,0,H,0,0
2019-04-07T12:49:19,C,35,0,Y,155,0,H,0,0
2019-04-07T12:59:23,C,35,0,Y,155,0,H,0,0
2019-04-07T13:09:16,C,35,0,Y,155,0,H,0,0
2019-04-07T13:19:20,C,35,0,Y,155,0,H,0,0
2019-04-07T13:29:17,C,35,0,Y,155,0,H,0,0
2019-04-07T13:39:13,C,35,0,Y,155,0,H,0,0
2019-04-07T13:49:22,C,35,0,Y,155,0,H,0,0
2019-04-07T13:59:22,C,35,0,Y,155,0,H,0,0
2019-04-07T14:09:15,C,35,0,Y,155,0,H,0,0
2019-04-07T14:19:20,C,35,0,Y,155,0,H,0,0
2019-04-07T14:29:15,C,35,0,Y,155,0,H,0,0
2019-04-07T14:39:14,C,35,0,Y,155,0,H,0,0
2019-04-07T14:49:13,C,35,0,Y,155,0,H,0,0
2019-04-07T14:59:19,C,35,0,Y,155,0,H,0,0
2019-04-07T15:09:18,C,35,0,Y,155,0,H,0,0
2019-04-07T15:19:20,C,35,0,Y,155,0,H,0,0
2019-04-07T15:29:22,C,35,0,Y,155,0,H,0,0
2019-04-07T15:41:18,C,35,0,Y,155,0,H,0,0
2019-04-07T15:49:17,C,35,0,Y,155,0,H,0,0
2019-04-07T15:59:19,C,35,0,Y,155,0,H,0,0
2019-04-07T16:09:19,C,35,0,Y,155,0,H,0,0
2019-04-07T16:19:20,C,35,0,Y,155,0,H,0,0
2019-04-07T16:29:20,C,35,0,Y,155,0,H,0,0
2019-04-07T16:39:16,C,35,0,Y,155,0,H,0,0
2019-04-07T16:49:11,C,35,0,Y,155,0,H,0,0
2019-04-07T16:59:18,C,35,0,Y,155,0,H,0,0
2019-04-07T17:09:18,C,35,0,Y,155,0,H,0,0
2019-04-07T17:19:14,C,35,0,Y,155,0,H,0,0
2019-04-07T17:29:14,C,35,0,Y,155,0,H,0,0
2019-04-07T17:39:20,C,35,0,Y,155,0,H,0,0
2019-04-07T17:49:19,C,35,0,Y,155,0,H,0,0
2019-04-07T17:59:21,C,35,0,Y,155,0,H,0,0
2019-04-07T18:09:18,C,35,0,Y,155,0,H,0,0
2019-04-07T18:19:13,C,35,0,Y,155,0,H,0,0
2019-04-07T18:29:14,C,35,0,Y,155,0,H,0,0
2019-04-07T18:39:18,C,35,0,Y,155,0,H,0,0
2019-04-07T18:49:20,C,35,0,Y,155,0,H,0,0
2019-04-07T19:01:14,C,35,0,Y,155,0,H,0,0
2019-04-07T19:09:12,C,35,0,Y,155,0,H,0,0
2019-04-07T19:19:17,C,35,0,Y,155,0,H,0,0
2019-04-07T19:29:19,C,35,0,Y,155,0,H,0,0
2019-04-07T19:41:13,C,35,0,Y,155,0,H,0,0
2019-04-07T19:49:14,C,35,0,Y,155,0,H,0,0
2019-04-07T19:59:24,C,35,0,Y,155,0,H,0,0
2019-04-07T20:11:17,C,35,0,Y,155,0,H,0,0
2019-04-07T20:19:22,C,35,0,Y,155,0,H,0,0
2019-04-07T20:29:18,C,35,0,Y,155,0,H,0,0
2019-04-07T20:41:13,C,35,0,Y,155,0,H,0,0
2019-04-07T20:49:19,C,35,0,Y,155,0,H,0,0
2019-04-07T21:01:24,C,35,0,Y,155,0,H,0,0
