date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T13:57:25,C,25,15,Y,1000,270,H,0,0
2019-04-04T14:07:40,C,25,13,Y,1000,270,H,0,0
2019-04-04T14:17:39,C,25,14,Y,1000,271,H,0,0
2019-04-04T14:27:45,C,25,19,Y,1000,271,H,0,0
2019-04-04T14:37:30,C,25,18,Y,1000,271,H,0,0
2019-04-04T14:47:42,C,25,17,Y,1000,271,H,0,0
2019-04-04T14:58:42,C,25,19,Y,1000,271,H,0,0
2019-04-04T15:07:21,C,25,19,Y,1000,271,H,0,0
2019-04-04T15:17:38,C,25,17,Y,1000,271,H,0,0
2019-04-04T15:27:30,C,25,13,Y,1000,270,H,0,0
2019-04-04T15:37:35,C,25,15,Y,1000,270,H,0,0
2019-04-04T15:47:14,C,25,15,Y,1000,270,H,0,0
2019-04-04T15:57:12,C,25,16,Y,1000,270,H,0,0
2019-04-04T16:07:36,C,25,16,Y,1000,270,H,0,0
2019-04-04T16:17:21,C,25,16,Y,1000,270,H,0,0
2019-04-04T16:27:13,C,25,16,Y,1000,270,H,0,0
2019-04-04T16:37:58,C,25,16,Y,1000,270,H,0,0
2019-04-04T16:47:38,C,25,17,Y,1000,270,H,0,0
2019-04-04T16:57:21,C,25,17,Y,1000,270,H,0,0
2019-04-04T17:07:32,C,25,18,Y,1000,269,H,0,0
2019-04-04T17:19:14,C,25,19,Y,1000,270,H,0,0
2019-04-04T17:28:19,C,25,17,Y,1000,270,H,0,0
2019-04-04T17:36:26,C,25,18,Y,1000,270,H,0,0
2019-04-04T17:47:45,C,25,19,Y,1000,270,H,0,0
2019-04-04T17:59:36,C,25,16,Y,1000,270,H,0,0
2019-04-04T18:09:35,C,25,16,Y,1000,269,H,0,0
2019-04-04T18:20:02,C,25,15,Y,1000,269,H,0,0
2019-04-04T18:27:36,C,25,15,Y,1000,269,H,0,0
2019-04-04T18:36:29,C,25,14,Y,1000,269,H,0,0
2019-04-04T18:49:14,C,25,16,Y,1000,269,H,0,0
2019-04-04T18:57:13,C,25,15,Y,1000,269,H,0,0
2019-04-04T19:07:19,C,25,14,Y,1000,269,H,0,0
2019-04-04T19:17:24,C,25,14,Y,1000,269,H,0,0
2019-04-04T19:28:10,C,25,15,Y,1000,269,H,0,0
2019-04-04T19:39:41,C,25,15,Y,1000,269,H,0,0
2019-04-04T19:47:43,C,25,16,Y,1000,269,H,0,0
2019-04-04T19:58:20,C,25,15,Y,1000,268,H,0,0
2019-04-04T20:09:16,C,25,14,Y,1000,267,H,0,0
2019-04-04T20:19:32,C,25,13,Y,1000,267,H,0,0
2019-04-04T20:29:26,C,25,15,Y,1000,267,H,0,0
2019-04-04T20:38:59,C,25,15,Y,1000,267,H,0,0
2019-04-04T20:47:49,C,25,16,Y,1000,267,H,0,0
2019-04-04T20:56:27,C,25,16,Y,1000,268,H,0,0
2019-04-04T21:09:41,C,25,16,Y,1000,268,H,0,0
2019-04-04T21:19:14,C,25,14,Y,1000,268,H,0,0
2019-04-04T21:29:29,C,25,14,Y,1000,268,H,0,0
2019-04-04T21:39:48,C,25,13,Y,1000,267,H,0,0
2019-04-04T21:49:37,C,25,11,Y,1000,268,H,0,0
2019-04-04T21:57:39,C,25,12,Y,1000,268,H,0,0
2019-04-04T22:07:45,C,25,10,Y,1000,268,H,0,0
2019-04-04T22:17:27,C,25,10,Y,1000,268,H,0,0
2019-04-04T22:29:00,C,25,8,Y,1000,268,H,0,0
2019-04-04T22:39:31,C,25,8,Y,1000,268,H,0,0
2019-04-04T22:48:59,C,25,8,Y,1000,268,H,0,0
2019-04-04T22:59:37,C,25,8,Y,1000,268,H,0,0
2019-04-04T23:07:58,C,25,8,Y,1000,268,H,0,0
2019-04-04T23:19:38,C,25,7,Y,1000,268,H,0,0
2019-04-04T23:29:50,C,25,6,Y,1000,268,H,0,0
2019-04-04T23:39:35,C,25,5,Y,1000,268,H,0,0
2019-04-04T23:49:53,C,25,5,Y,1000,268,H,0,0
2019-04-04T23:59:33,C,25,5,Y,1000,268,H,0,0
2019-04-05T00:08:09,C,25,4,Y,1000,268,H,0,0
2019-04-05T00:19:29,C,25,4,Y,1000,268,H,0,0
2019-04-05T00:26:16,C,25,3,Y,1000,268,H,0,0
2019-04-05T00:39:45,C,25,3,Y,1000,268,H,0,0
2019-04-05T00:47:29,C,25,3,Y,1000,268,H,0,0
2019-04-05T00:58:30,C,25,3,Y,1000,268,H,0,0
2019-04-05T01:11:01,C,25,3,Y,1000,268,H,0,0
2019-04-05T01:16:07,C,25,3,Y,1000,268,H,0,0
2019-04-05T01:29:34,C,25,3,Y,1000,268,H,0,0
2019-04-05T01:38:24,C,25,3,Y,1000,267,H,0,0
2019-04-05T01:49:31,C,25,3,Y,1000,267,H,0,0
2019-04-05T01:58:57,C,25,3,Y,1000,267,H,0,0
2019-04-05T02:09:37,C,25,3,Y,1000,267,H,0,0
2019-04-05T02:19:30,C,25,3,Y,1000,267,H,0,0
2019-04-05T02:29:46,C,25,2,Y,1000,267,H,0,0
2019-04-05T02:40:58,C,25,2,Y,1000,267,H,0,0
2019-04-05T02:48:56,C,25,2,Y,1000,267,H,0,0
2019-04-05T02:58:55,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:01:40,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:21:30,C,25,2,Y,1000,267,H,0,0
2019-04-05T03:42:58,C,25,2,Y,1000,267,H,0,0
2019-04-05T04:03:00,C,25,2,Y,1000,267,H,0,0
2019-04-05T04:24:56,C,25,2,Y,1000,267,H,0,0
2019-04-05T04:44:57,C,25,3,Y,1000,267,H,0,0
2019-04-05T05:04:56,C,25,3,Y,1000,267,H,0,0
2019-04-05T05:24:58,C,25,4,Y,1000,267,H,0,0
2019-04-05T05:43:32,C,25,4,Y,1000,268,H,0,0
2019-04-05T06:05:47,C,25,4,Y,1000,268,H,0,0
2019-04-05T06:25:32,C,25,4,Y,1000,268,H,0,0
2019-04-05T06:45:31,C,25,5,Y,1000,268,H,0,0
2019-04-05T07:06:54,C,25,7,Y,1000,268,H,0,0
2019-04-05T07:29:15,C,25,6,Y,1000,268,H,0,0
2019-04-05T07:49:10,C,25,1,Y,1000,268,H,0,0
2019-04-05T08:09:12,C,25,6,Y,1000,268,H,0,0
2019-04-05T08:27:50,C,25,7,Y,1000,268,H,0,0
2019-04-05T08:49:27,C,25,4,Y,1000,267,H,0,0
2019-04-05T09:11:34,C,25,9,Y,1000,269,H,0,0
2019-04-05T09:29:25,C,25,9,Y,1000,269,H,0,0
2019-04-05T09:49:47,C,25,6,Y,1000,269,H,0,0
2019-04-05T10:13:46,C,25,9,Y,1000,269,H,0,0
2019-04-05T10:29:28,C,25,10,Y,1000,269,H,0,0
2019-04-05T10:49:23,C,25,8,Y,1000,269,H,0,0
2019-04-05T11:13:15,C,25,4,Y,1000,269,H,0,0
2019-04-05T11:33:23,C,25,8,Y,1000,269,H,0,0
2019-04-05T11:49:52,C,25,3,Y,1000,269,H,0,0
2019-04-05T12:13:14,C,25,0,Y,1000,269,H,0,0
2019-04-05T12:33:19,C,25,3,Y,1000,268,H,0,0
2019-04-05T12:51:13,C,25,3,Y,1000,267,H,0,0
2019-04-05T13:13:23,C,25,6,Y,1000,268,H,0,0
2019-04-05T13:31:38,C,25,5,Y,1000,268,H,0,0
2019-04-05T13:51:09,C,25,8,Y,1000,268,H,0,0
2019-04-05T14:11:48,C,25,12,Y,1000,269,H,0,0
2019-04-05T14:19:44,C,25,12,Y,1000,269,H,0,0
2019-04-05T14:31:47,C,25,11,Y,1000,269,H,0,0
2019-04-05T14:41:13,C,25,11,Y,1000,268,H,0,0
2019-04-05T14:53:16,C,25,11,Y,1000,269,H,0,0
2019-04-05T15:01:27,C,25,7,Y,1000,269,H,0,0
2019-04-05T15:11:39,C,25,11,Y,1000,269,H,0,0
2019-04-05T15:21:29,C,25,13,Y,1000,269,H,0,0
2019-04-05T15:31:14,C,25,13,Y,1000,269,H,0,0
2019-04-05T15:41:15,C,25,13,Y,1000,269,H,0,0
2019-04-05T15:51:12,C,25,14,Y,1000,269,H,0,0
2019-04-05T16:01:58,C,25,14,Y,1000,269,H,0,0
2019-04-05T16:11:09,C,25,17,Y,1000,269,H,0,0
2019-04-05T16:21:19,C,25,17,Y,1000,268,H,0,0
2019-04-05T16:30:19,C,25,17,Y,1000,268,H,0,0
2019-04-05T16:42:23,C,25,17,Y,1000,268,H,0,0
2019-04-05T16:51:28,C,25,17,Y,1000,268,H,0,0
2019-04-05T17:00:23,C,25,18,Y,1000,268,H,0,0
2019-04-05T17:11:31,C,25,16,Y,1000,268,H,0,0
2019-04-05T17:21:43,C,25,17,Y,1000,268,H,0,0
2019-04-05T17:31:30,C,25,16,Y,1000,268,H,0,0
2019-04-05T17:40:19,C,25,15,Y,1000,268,H,0,0
2019-04-05T17:51:45,C,25,16,Y,1000,268,H,0,0
2019-04-05T18:00:18,C,25,16,Y,1000,268,H,0,0
2019-04-05T18:13:20,C,25,16,Y,1000,268,H,0,0
2019-04-05T18:22:29,C,25,16,Y,1000,267,H,0,0
2019-04-05T18:31:15,C,25,16,Y,1000,267,H,0,0
2019-04-05T18:41:18,C,25,15,Y,1000,267,H,0,0
2019-04-05T18:51:17,C,25,14,Y,1000,267,H,0,0
2019-04-05T19:01:18,C,25,15,Y,1000,268,H,0,0
2019-04-05T19:11:33,C,25,14,Y,1000,267,H,0,0
2019-04-05T19:23:11,C,25,14,Y,1000,267,H,0,0
2019-04-05T19:33:14,C,25,14,Y,1000,267,H,0,0
2019-04-05T19:41:08,C,25,14,Y,1000,267,H,0,0
2019-04-05T19:51:35,C,25,12,Y,1000,267,H,0,0
2019-04-05T20:03:25,C,25,9,Y,1000,267,H,0,0
2019-04-05T20:13:10,C,25,10,Y,1000,266,H,0,0
2019-04-05T20:21:43,C,25,8,Y,1000,267,H,0,0
2019-04-05T20:33:18,C,25,8,Y,1000,267,H,0,0
2019-04-05T20:43:48,C,25,7,Y,1000,268,H,0,0
2019-04-05T20:53:35,C,25,8,Y,1000,268,H,0,0
2019-04-05T21:02:06,C,25,8,Y,1000,268,H,0,0
2019-04-05T21:13:33,C,25,7,Y,1000,268,H,0,0
2019-04-05T21:23:17,C,25,7,Y,1000,268,H,0,0
2019-04-05T21:33:48,C,25,9,Y,1000,268,H,0,0
2019-04-05T21:43:13,C,25,9,Y,1000,268,H,0,0
2019-04-05T21:51:26,C,25,8,Y,1000,268,H,0,0
2019-04-05T22:03:31,C,25,8,Y,1000,268,H,0,0
2019-04-05T22:13:52,C,25,9,Y,1000,268,H,0,0
2019-04-05T22:23:33,C,25,10,Y,1000,268,H,0,0
2019-04-05T22:32:37,C,25,11,Y,1000,268,H,0,0
2019-04-05T22:43:34,C,25,9,Y,1000,268,H,0,0
2019-04-05T22:53:28,C,25,8,Y,1000,268,H,0,0
2019-04-05T23:03:16,C,25,8,Y,1000,268,H,0,0
2019-04-05T23:11:12,C,25,7,Y,1000,268,H,0,0
2019-04-05T23:23:07,C,25,8,Y,1000,268,H,0,0
2019-04-05T23:33:39,C,25,8,Y,1000,268,H,0,0
2019-04-05T23:42:05,C,25,8,Y,1000,268,H,0,0
2019-04-05T23:53:35,C,25,7,Y,1000,268,H,0,0
2019-04-06T00:02:59,C,25,8,Y,1000,268,H,0,0
2019-04-06T00:13:36,C,25,8,Y,1000,268,H,0,0
2019-04-06T00:23:31,C,25,8,Y,1000,268,H,0,0
2019-04-06T00:31:31,C,25,8,Y,1000,268,H,0,0
2019-04-06T00:43:13,C,25,6,Y,1000,268,H,0,0
2019-04-06T00:53:38,C,25,6,Y,1000,268,H,0,0
2019-04-06T01:00:52,C,25,6,Y,1000,268,H,0,0
2019-04-06T01:12:54,C,25,6,Y,1000,268,H,0,0
2019-04-06T01:22:40,C,25,6,Y,1000,268,H,0,0
2019-04-06T01:32:22,C,25,6,Y,1000,268,H,0,0
2019-04-06T01:43:28,C,25,6,Y,1000,268,H,0,0
2019-04-06T01:53:10,C,25,6,Y,1000,268,H,0,0
2019-04-06T02:03:10,C,25,6,Y,1000,268,H,0,0
2019-04-06T02:13:17,C,25,6,Y,1000,267,H,0,0
2019-04-06T02:23:10,C,25,6,Y,1000,267,H,0,0
2019-04-06T02:33:10,C,25,5,Y,1000,267,H,0,0
2019-04-06T02:43:16,C,25,5,Y,1000,267,H,0,0
2019-04-06T02:53:11,C,25,5,Y,1000,267,H,0,0
2019-04-06T03:03:12,C,25,5,Y,1000,267,H,0,0
2019-04-06T03:15:04,C,25,4,Y,1000,267,H,0,0
2019-04-06T03:23:41,C,25,4,Y,1000,267,H,0,0
2019-04-06T03:33:14,C,25,4,Y,1000,267,H,0,0
2019-04-06T03:43:14,C,25,4,Y,1000,267,H,0,0
2019-04-06T03:53:04,C,25,4,Y,1000,267,H,0,0
2019-04-06T04:03:10,C,25,4,Y,1000,267,H,0,0
2019-04-06T04:13:10,C,25,3,Y,1000,267,H,0,0
2019-04-06T04:23:05,C,25,3,Y,1000,267,H,0,0
2019-04-06T04:35:10,C,25,2,Y,1000,267,H,0,0
2019-04-06T04:43:07,C,25,2,Y,1000,267,H,0,0
2019-04-06T04:53:06,C,25,2,Y,1000,267,H,0,0
2019-04-06T05:05:07,C,25,2,Y,1000,267,H,0,0
2019-04-06T05:15:11,C,25,2,Y,1000,267,H,0,0
2019-04-06T05:23:14,C,25,3,Y,1000,267,H,0,0
2019-04-06T05:35:37,C,25,3,Y,1000,267,H,0,0
2019-04-06T05:45:10,C,25,3,Y,1000,267,H,0,0
2019-04-06T05:55:26,C,25,3,Y,1000,267,H,0,0
2019-04-06T06:03:10,C,25,3,Y,1000,267,H,0,0
2019-04-06T06:13:04,C,25,2,Y,1000,268,H,0,0
2019-04-06T06:23:13,C,25,2,Y,1000,268,H,0,0
2019-04-06T06:33:13,C,25,2,Y,1000,268,H,0,0
2019-04-06T06:43:07,C,25,2,Y,1000,268,H,0,0
2019-04-06T06:55:12,C,25,3,Y,1000,268,H,0,0
2019-04-06T07:03:58,C,25,3,Y,1000,268,H,0,0
2019-04-06T07:10:07,C,25,3,Y,1000,268,H,0,0
2019-04-06T07:20:11,C,25,2,Y,1000,268,H,0,0
2019-04-06T07:33:37,C,25,0,Y,1000,268,H,0,0
2019-04-06T07:45:45,C,25,0,Y,1000,268,H,0,0
2019-04-06T07:55:29,C,25,0,Y,1000,268,H,0,0
2019-04-06T08:05:29,C,25,0,Y,1000,268,H,0,0
2019-04-06T08:13:23,C,25,0,Y,1000,269,H,0,0
2019-04-06T08:25:28,C,25,1,Y,1000,269,H,0,0
2019-04-06T08:35:25,C,25,0,Y,1000,269,H,0,0
2019-04-06T08:45:14,C,25,0,Y,1000,269,H,0,0
2019-04-06T08:55:15,C,25,2,Y,1000,269,H,0,0
2019-04-06T09:05:31,C,25,2,Y,1000,269,H,0,0
2019-04-06T09:15:28,C,25,4,Y,1000,269,H,0,0
2019-04-06T09:25:30,C,25,4,Y,1000,269,H,0,0
2019-04-06T09:33:45,C,25,6,Y,1000,269,H,0,0
2019-04-06T09:45:17,C,25,7,Y,1000,269,H,0,0
2019-04-06T09:53:46,C,25,4,Y,1000,269,H,0,0
2019-04-06T10:05:26,C,25,4,Y,1000,269,H,0,0
2019-04-06T10:15:04,C,25,3,Y,1000,269,H,0,0
2019-04-06T10:25:25,C,25,2,Y,1000,269,H,0,0
2019-04-06T10:35:26,C,25,5,Y,1000,269,H,0,0
2019-04-06T10:42:39,C,25,5,Y,1000,269,H,0,0
2019-04-06T10:55:19,C,25,1,Y,1000,269,H,0,0
2019-04-06T11:05:08,C,25,1,Y,1000,269,H,0,0
2019-04-06T11:12:32,C,25,3,Y,1000,269,H,0,0
2019-04-06T11:23:42,C,25,4,Y,1000,269,H,0,0
2019-04-06T11:34:51,C,25,4,Y,1000,268,H,0,0
2019-04-06T11:42:10,C,25,5,Y,1000,269,H,0,0
2019-04-06T11:53:43,C,25,1,Y,1000,269,H,0,0
2019-04-06T12:05:23,C,25,0,Y,1000,267,H,0,0
2019-04-06T12:13:02,C,25,0,Y,1000,268,H,0,0
2019-04-06T12:25:40,C,25,0,Y,1000,267,H,0,0
2019-04-06T12:35:44,C,25,2,Y,1000,267,H,0,0
2019-04-06T12:44:05,C,25,2,Y,1000,267,H,0,0
2019-04-06T12:52:58,C,25,3,Y,1000,267,H,0,0
2019-04-06T13:05:51,C,25,4,Y,1000,268,H,0,0
2019-04-06T13:14:58,C,25,1,Y,1000,268,H,0,0
2019-04-06T13:24:57,C,25,0,Y,1000,268,H,0,0
2019-04-06T13:33:33,C,25,1,Y,1000,268,H,0,0
2019-04-06T13:45:49,C,25,1,Y,1000,268,H,0,0
2019-04-06T13:54:58,C,25,4,Y,1000,268,H,0,0
2019-04-06T14:03:25,C,25,7,Y,1000,268,H,0,0
2019-04-06T14:15:01,C,25,7,Y,1000,268,H,0,0
2019-04-06T14:27:07,C,25,8,Y,1000,268,H,0,0
2019-04-06T14:35:32,C,25,8,Y,1000,268,H,0,0
2019-04-06T14:45:33,C,25,8,Y,1000,268,H,0,0
2019-04-06T14:55:29,C,25,9,Y,1000,268,H,0,0
2019-04-06T15:05:37,C,25,9,Y,1000,268,H,0,0
2019-04-06T15:14:02,C,25,9,Y,1000,268,H,0,0
2019-04-06T15:25:52,C,25,9,Y,1000,268,H,0,0
2019-04-06T15:35:06,C,25,8,Y,1000,268,H,0,0
2019-04-06T15:45:39,C,25,8,Y,1000,268,H,0,0
2019-04-06T15:55:39,C,25,9,Y,1000,268,H,0,0
2019-04-06T16:05:32,C,25,9,Y,1000,267,H,0,0
2019-04-06T16:15:56,C,25,10,Y,1000,268,H,0,0
2019-04-06T16:25:26,C,25,9,Y,1000,268,H,0,0
2019-04-06T16:36:01,C,25,9,Y,1000,268,H,0,0
2019-04-06T16:45:39,C,25,11,Y,1000,268,H,0,0
2019-04-06T16:55:18,C,25,10,Y,1000,268,H,0,0
2019-04-06T17:05:08,C,25,8,Y,1000,268,H,0,0
2019-04-06T17:15:18,C,25,4,Y,1000,267,H,0,0
2019-04-06T17:26:35,C,25,5,Y,1000,268,H,0,0
2019-04-06T17:35:17,C,25,5,Y,1000,268,H,0,0
2019-04-06T17:45:37,C,25,6,Y,1000,268,H,0,0
2019-04-06T17:57:14,C,25,9,Y,1000,268,H,0,0
2019-04-06T18:07:19,C,25,7,Y,1000,268,H,0,0
2019-04-06T18:15:18,C,25,8,Y,1000,268,H,0,0
2019-04-06T18:25:51,C,25,8,Y,1000,268,H,0,0
2019-04-06T18:35:47,C,25,10,Y,1000,268,H,0,0
2019-04-06T18:47:09,C,25,10,Y,1000,268,H,0,0
2019-04-06T18:55:50,C,25,9,Y,1000,268,H,0,0
2019-04-06T19:05:30,C,25,10,Y,1000,268,H,0,0
2019-04-06T19:15:30,C,25,12,Y,1000,268,H,0,0
2019-04-06T19:25:32,C,25,13,Y,1000,268,H,0,0
2019-04-06T19:35:24,C,25,12,Y,1000,268,H,0,0
2019-04-06T19:45:52,C,25,10,Y,1000,268,H,0,0
2019-04-06T19:55:22,C,25,8,Y,1000,268,H,0,0
2019-04-06T20:07:04,C,25,9,Y,1000,268,H,0,0
2019-04-06T20:17:30,C,25,9,Y,1000,268,H,0,0
2019-04-06T20:25:14,C,25,9,Y,1000,268,H,0,0
2019-04-06T20:37:32,C,25,9,Y,1000,268,H,0,0
2019-04-06T20:45:46,C,25,8,Y,1000,267,H,0,0
2019-04-06T20:55:41,C,25,8,Y,1000,267,H,0,0
2019-04-06T21:07:19,C,25,7,Y,1000,267,H,0,0
2019-04-06T21:17:25,C,25,5,Y,1000,267,H,0,0
2019-04-06T21:27:29,C,25,7,Y,1000,267,H,0,0
2019-04-06T21:37:24,C,25,4,Y,1000,267,H,0,0
2019-04-06T21:47:36,C,25,3,Y,1000,267,H,0,0
2019-04-06T21:57:29,C,25,3,Y,1000,267,H,0,0
2019-04-06T22:05:34,C,25,3,Y,1000,268,H,0,0
2019-04-06T22:15:33,C,25,3,Y,1000,268,H,0,0
2019-04-06T22:24:59,C,25,3,Y,1000,268,H,0,0
2019-04-06T22:36:18,C,25,3,Y,1000,268,H,0,0
2019-04-06T22:47:26,C,25,3,Y,1000,268,H,0,0
2019-04-06T22:57:35,C,25,3,Y,1000,268,H,0,0
2019-04-06T23:07:37,C,25,3,Y,1000,268,H,0,0
2019-04-06T23:17:28,C,25,3,Y,1000,268,H,0,0
2019-04-06T23:27:28,C,25,3,Y,1000,268,H,0,0
2019-04-06T23:36:28,C,25,3,Y,1000,268,H,0,0
2019-04-06T23:47:15,C,25,2,Y,1000,268,H,0,0
2019-04-06T23:57:03,C,25,2,Y,1000,268,H,0,0
2019-04-07T00:05:01,C,25,3,Y,1000,268,H,0,0
2019-04-07T00:17:02,C,25,3,Y,1000,268,H,0,0
2019-04-07T00:27:15,C,25,3,Y,1000,268,H,0,0
2019-04-07T00:37:32,C,25,3,Y,1000,268,H,0,0
2019-04-07T00:47:04,C,25,3,Y,1000,268,H,0,0
2019-04-07T00:57:35,C,25,4,Y,1000,268,H,0,0
2019-04-07T01:05:46,C,25,4,Y,1000,268,H,0,0
2019-04-07T01:16:54,C,25,4,Y,1000,268,H,0,0
2019-04-07T01:26:49,C,25,4,Y,1000,268,H,0,0
2019-04-07T01:37:55,C,25,4,Y,1000,268,H,0,0
2019-04-07T01:46:59,C,25,4,Y,1000,268,H,0,0
2019-04-07T01:57:36,C,25,4,Y,1000,268,H,0,0
2019-04-07T02:06:59,C,25,4,Y,1000,268,H,0,0
2019-04-07T02:17:37,C,25,4,Y,1000,268,H,0,0
2019-04-07T02:27:32,C,25,4,Y,1000,268,H,0,0
2019-04-07T02:37:36,C,25,4,Y,1000,268,H,0,0
2019-04-07T02:46:56,C,25,4,Y,1000,268,H,0,0
2019-04-07T02:57:13,C,25,4,Y,1000,267,H,0,0
2019-04-07T03:07:36,C,25,3,Y,1000,267,H,0,0
2019-04-07T03:17:35,C,25,3,Y,1000,267,H,0,0
2019-04-07T03:26:58,C,25,3,Y,1000,267,H,0,0
2019-04-07T03:37:00,C,25,3,Y,1000,267,H,0,0
2019-04-07T03:46:58,C,25,3,Y,1000,267,H,0,0
2019-04-07T03:57:14,C,25,3,Y,1000,267,H,0,0
2019-04-07T04:07:00,C,25,3,Y,1000,267,H,0,0
2019-04-07T04:16:59,C,25,4,Y,1000,267,H,0,0
2019-04-07T04:29:00,C,25,4,Y,1000,267,H,0,0
2019-04-07T04:37:13,C,25,4,Y,1000,267,H,0,0
2019-04-07T04:47:00,C,25,4,Y,1000,267,H,0,0
2019-04-07T04:57:30,C,25,4,Y,1000,267,H,0,0
2019-04-07T05:09:34,C,25,4,Y,1000,267,H,0,0
2019-04-07T05:17:37,C,25,4,Y,1000,267,H,0,0
2019-04-07T05:26:56,C,25,5,Y,1000,267,H,0,0
2019-04-07T05:39:30,C,25,4,Y,1000,268,H,0,0
2019-04-07T05:48:56,C,25,4,Y,1000,268,H,0,0
2019-04-07T05:57:34,C,25,4,Y,1000,268,H,0,0
2019-04-07T06:09:26,C,25,3,Y,1000,268,H,0,0
2019-04-07T06:17:27,C,25,3,Y,1000,268,H,0,0
2019-04-07T06:27:28,C,25,4,Y,1000,267,H,0,0
2019-04-07T06:37:30,C,25,4,Y,1000,267,H,0,0
2019-04-07T06:47:30,C,25,4,Y,1000,267,H,0,0
2019-04-07T06:57:31,C,25,4,Y,1000,267,H,0,0
2019-04-07T07:04:22,C,25,4,Y,1000,267,H,0,0
2019-04-07T07:15:59,C,25,4,Y,1000,266,H,0,0
2019-04-07T07:26:16,C,25,3,Y,1000,267,H,0,0
2019-04-07T07:37:10,C,25,3,Y,1000,267,H,0,0
2019-04-07T07:49:03,C,25,4,Y,1000,266,H,0,0
2019-04-07T07:57:33,C,25,3,Y,1000,266,H,0,0
2019-04-07T08:07:04,C,25,0,Y,1000,267,H,0,0
2019-04-07T08:19:07,C,25,1,Y,1000,267,H,0,0
2019-04-07T08:29:05,C,25,0,Y,1000,267,H,0,0
2019-04-07T08:37:36,C,25,1,Y,1000,267,H,0,0
2019-04-07T08:47:06,C,25,3,Y,1000,267,H,0,0
2019-04-07T08:59:10,C,25,5,Y,1000,267,H,0,0
2019-04-07T09:07:07,C,25,5,Y,1000,268,H,0,0
2019-04-07T09:19:10,C,25,6,Y,1000,268,H,0,0
2019-04-07T09:27:25,C,25,8,Y,1000,268,H,0,0
2019-04-07T09:39:03,C,25,6,Y,1000,268,H,0,0
2019-04-07T09:47:14,C,25,8,Y,1000,268,H,0,0
2019-04-07T09:59:06,C,25,10,Y,1000,268,H,0,0
2019-04-07T10:09:42,C,25,10,Y,1000,267,H,0,0
2019-04-07T10:19:43,C,25,9,Y,1000,268,H,0,0
2019-04-07T10:29:03,C,25,8,Y,1000,268,H,0,0
2019-04-07T10:39:23,C,25,7,Y,1000,268,H,0,0
2019-04-07T10:49:14,C,25,9,Y,1000,268,H,0,0
2019-04-07T10:59:03,C,25,5,Y,1000,266,H,0,0
2019-04-07T11:09:09,C,25,5,Y,1000,267,H,0,0
2019-04-07T11:19:48,C,25,7,Y,1000,268,H,0,0
2019-04-07T11:29:29,C,25,6,Y,1000,268,H,0,0
2019-04-07T11:39:17,C,25,6,Y,1000,268,H,0,0
2019-04-07T11:49:03,C,25,6,Y,1000,268,H,0,0
2019-04-07T11:59:12,C,25,7,Y,1000,268,H,0,0
2019-04-07T12:09:11,C,25,8,Y,1000,268,H,0,0
2019-04-07T12:18:08,C,25,8,Y,1000,268,H,0,0
