date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:26:03,C,95,46,Y,0,0,H,0,0
2019-04-04T20:36:03,C,95,48,Y,0,0,H,0,0
2019-04-04T20:46:04,C,95,51,Y,0,0,H,0,0
2019-04-04T20:56:03,C,95,47,Y,0,0,H,0,0
2019-04-04T21:06:03,C,95,48,Y,0,0,H,0,0
2019-04-04T21:16:04,C,95,48,Y,0,0,H,0,0
2019-04-04T21:26:03,C,95,50,Y,0,0,H,0,0
2019-04-04T21:36:04,C,95,54,Y,0,0,H,0,0
2019-04-04T21:46:04,C,95,53,Y,0,0,H,0,0
2019-04-04T21:56:04,C,95,53,Y,0,0,H,0,0
2019-04-04T22:06:04,C,95,53,Y,0,0,H,0,0
2019-04-04T22:16:05,C,95,52,Y,0,0,H,0,0
2019-04-04T22:26:04,C,95,50,Y,0,0,H,0,0
2019-04-04T22:36:03,C,95,47,Y,0,0,H,0,0
2019-04-04T22:46:03,C,95,47,Y,0,0,H,0,0
2019-04-04T22:56:04,C,95,47,Y,0,0,H,0,0
2019-04-04T23:06:04,C,95,46,Y,0,0,H,0,0
2019-04-04T23:16:03,C,95,45,Y,0,0,H,0,0
2019-04-04T23:26:03,C,95,44,Y,0,0,H,0,0
2019-04-04T23:36:03,C,95,44,Y,0,0,H,0,0
2019-04-04T23:48:04,C,95,44,Y,0,0,H,0,0
2019-04-04T23:56:04,C,95,43,Y,0,0,H,0,0
2019-04-05T00:06:03,C,95,43,Y,0,0,H,0,0
2019-04-05T00:16:04,C,95,44,Y,0,0,H,0,0
2019-04-05T00:26:03,C,95,44,Y,0,0,H,0,0
2019-04-05T00:36:16,C,95,44,Y,0,0,H,0,0
2019-04-05T00:46:03,C,95,43,Y,0,0,H,0,0
2019-04-05T00:58:03,C,95,42,Y,0,0,H,0,0
2019-04-05T01:06:20,C,95,42,Y,0,0,H,0,0
2019-04-05T01:16:04,C,95,41,Y,0,0,H,0,0
2019-04-05T01:26:04,C,95,42,Y,0,0,H,0,0
2019-04-05T01:36:03,C,95,41,Y,0,0,H,0,0
2019-04-05T01:46:03,C,95,41,Y,0,0,H,0,0
2019-04-05T01:56:04,C,95,40,Y,0,0,H,0,0
2019-04-05T02:06:03,C,95,40,Y,0,0,H,0,0
2019-04-05T02:16:04,C,95,40,Y,0,0,H,0,0
2019-04-05T02:28:04,C,95,40,Y,0,0,H,0,0
2019-04-05T02:38:04,C,95,40,Y,0,0,H,0,0
2019-04-05T02:46:03,C,95,41,Y,0,0,H,0,0
2019-04-05T02:56:04,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:00:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:20:03,C,95,40,Y,0,0,H,0,0
2019-04-05T03:40:03,C,95,39,Y,0,0,H,0,0
2019-04-05T04:00:03,C,95,39,Y,0,0,H,0,0
2019-04-05T04:20:04,C,95,40,Y,0,0,H,0,0
2019-04-05T04:42:03,C,95,40,Y,0,0,H,0,0
2019-04-05T05:02:04,C,95,40,Y,0,0,H,0,0
2019-04-05T05:22:04,C,95,40,Y,0,0,H,0,0
2019-04-05T05:42:04,C,95,40,Y,0,0,H,0,0
2019-04-05T06:02:03,C,95,39,Y,0,0,H,0,0
2019-04-05T06:22:04,C,95,40,Y,0,0,H,0,0
2019-04-05T06:42:03,C,95,40,Y,0,0,H,0,0
2019-04-05T07:06:05,C,95,41,Y,0,0,H,0,0
2019-04-05T07:26:04,C,95,39,Y,0,0,H,0,0
2019-04-05T07:46:04,C,95,40,Y,0,0,H,0,0
2019-04-05T08:06:04,C,95,36,Y,0,0,H,0,0
2019-04-05T08:26:04,C,95,30,Y,0,0,H,0,0
2019-04-05T08:46:03,C,95,22,Y,0,0,H,0,0
2019-04-05T09:08:04,C,95,21,Y,0,0,H,0,0
2019-04-05T09:26:04,C,95,18,Y,0,0,H,0,0
2019-04-05T09:46:04,Y,0,0,H,0,0
2019-04-05T09:48:04,C,95,18
2019-04-05T10:10:03,C,95,24,Y,0,0,H,0,0
2019-04-05T10:26:03,C,95,22,Y,0,0,H,0,0
2019-04-05T10:46:03,C,95,26,Y,0,0,H,0,0
2019-04-05T11:10:03,C,95,30,Y,0,0,H,0,0
2019-04-05T11:30:03,C,95,27,Y,0,0,H,0,0
2019-04-05T11:46:05,C,95,28,Y,0,0,H,0,0
2019-04-05T12:10:03,C,95,35,Y,0,0,H,0,0
2019-04-05T12:30:03,C,95,37,Y,0,0,H,0,0
2019-04-05T12:48:03,C,95,36,Y,0,0,H,0,0
2019-04-05T13:10:03,C,95,42,Y,0,0,H,0,0
2019-04-05T13:28:03,C,95,37,Y,0,0,H,0,0
2019-04-05T13:50:04,C,95,33,Y,0,0,H,0,0
2019-04-05T14:08:04,C,95,37,Y,0,0,H,0,0
2019-04-05T14:18:03,C,95,39,Y,0,0,H,0,0
2019-04-05T14:30:05,C,95,36,Y,0,0,H,0,0
2019-04-05T14:40:04,C,95,36,Y,0,0,H,0,0
2019-04-05T14:50:04,C,95,35,Y,0,0,H,0,0
2019-04-05T14:58:05,C,95,36,Y,0,0,H,0,0
2019-04-05T15:08:04,C,95,30,Y,0,0,H,0,0
2019-04-05T15:18:04,C,95,33,Y,0,0,H,0,0
2019-04-05T15:28:05,C,95,34,Y,0,0,H,0,0
2019-04-05T15:38:03,C,95,35,Y,0,0,H,0,0
2019-04-05T15:48:04,C,95,35,Y,0,0,H,0,0
2019-04-05T15:58:04,C,95,32,Y,0,0,H,0,0
2019-04-05T16:08:04,C,95,31,Y,0,0,H,0,0
2019-04-05T16:18:04,C,95,28,Y,0,0,H,0,0
2019-04-05T16:28:05,C,95,30,Y,0,0,H,0,0
2019-04-05T16:40:04,C,95,31,Y,0,0,H,0,0
2019-04-05T16:50:04,C,95,33,Y,0,0,H,0,0
2019-04-05T17:00:03,C,95,32,Y,0,0,H,0,0
2019-04-05T17:08:04,C,95,32,Y,0,0,H,0,0
2019-04-05T17:18:04,C,95,34,Y,0,0,H,0,0
2019-04-05T17:28:04,C,95,32,Y,0,0,H,0,0
2019-04-05T17:38:04,C,95,33,Y,0,0,H,0,0
2019-04-05T17:50:04,C,95,40,Y,0,0,H,0,0
2019-04-05T18:00:04,C,95,44,Y,0,0,H,0,0
2019-04-05T18:10:05,C,95,50,Y,0,0,H,0,0
2019-04-05T18:18:04,C,95,48,Y,0,0,H,0,0
2019-04-05T18:28:04,C,95,46,Y,0,0,H,0,0
2019-04-05T18:38:04,C,95,44,Y,0,0,H,0,0
2019-04-05T18:50:04,C,95,45,Y,0,0,H,0,0
2019-04-05T18:58:04,C,95,48,Y,0,0,H,0,0
2019-04-05T19:08:04,C,95,47,Y,0,0,H,0,0
2019-04-05T19:20:03,C,95,51,Y,0,0,H,0,0
2019-04-05T19:30:04,C,95,51,Y,0,0,H,0,0
2019-04-05T19:38:06,C,95,50,Y,0,0,H,0,0
2019-04-05T19:50:05,C,95,51,Y,0,0,H,0,0
2019-04-05T20:00:04,C,95,50,Y,0,0,H,0,0
2019-04-05T20:10:04,C,95,49,Y,0,0,H,0,0
2019-04-05T20:18:05,C,95,46,Y,0,0,H,0,0
2019-04-05T20:30:04,C,95,47,Y,0,0,H,0,0
2019-04-05T20:40:05,C,95,45,Y,0,0,H,0,0
2019-04-05T20:50:04,C,95,43,Y,0,0,H,0,0
2019-04-05T21:00:04,C,95,44,Y,0,0,H,0,0
2019-04-05T21:10:04,C,95,42,Y,0,0,H,0,0
2019-04-05T21:20:03,C,95,45,Y,0,0,H,0,0
2019-04-05T21:30:03,C,95,47,Y,0,0,H,0,0
2019-04-05T21:40:05,C,95,51,Y,0,0,H,0,0
2019-04-05T21:50:05,C,95,52,Y,0,0,H,0,0
2019-04-05T22:00:05,C,95,51,Y,0,0,H,0,0
2019-04-05T22:10:05,C,95,50,Y,0,0,H,0,0
2019-04-05T22:20:06,C,95,49,Y,0,0,H,0,0
2019-04-05T22:30:04,C,95,47,Y,0,0,H,0,0
2019-04-05T22:40:05,C,95,47,Y,0,0,H,0,0
2019-04-05T22:50:05,C,95,46,Y,0,0,H,0,0
2019-04-05T23:00:06,C,95,45,Y,0,0,H,0,0
2019-04-05T23:10:04,C,95,45,Y,0,0,H,0,0
2019-04-05T23:20:05,C,95,44,Y,0,0,H,0,0
2019-04-05T23:30:05,C,95,44,Y,0,0,H,0,0
2019-04-05T23:40:04,C,95,44,Y,0,0,H,0,0
2019-04-05T23:50:04,C,95,44,Y,0,0,H,0,0
2019-04-06T00:00:06,C,95,43,Y,0,0,H,0,0
2019-04-06T00:10:06,C,95,43,Y,0,0,H,0,0
2019-04-06T00:20:04,C,95,43,Y,0,0,H,0,0
2019-04-06T00:30:08,C,95,42,Y,0,0,H,0,0
2019-04-06T00:40:09,C,95,42,Y,0,0,H,0,0
2019-04-06T00:50:03,C,95,42,Y,0,0,H,0,0
2019-04-06T01:00:03,C,95,43,Y,0,0,H,0,0
2019-04-06T01:10:06,C,95,44,Y,0,0,H,0,0
2019-04-06T01:20:03,C,95,45,Y,0,0,H,0,0
2019-04-06T01:30:03,C,95,44,Y,0,0,H,0,0
2019-04-06T01:40:03,C,95,44,Y,0,0,H,0,0
2019-04-06T01:50:04,C,95,44,Y,0,0,H,0,0
2019-04-06T02:02:04,C,95,44,Y,0,0,H,0,0
2019-04-06T02:10:04,C,95,44,Y,0,0,H,0,0
2019-04-06T02:20:03,C,95,44,Y,0,0,H,0,0
2019-04-06T02:30:04,C,95,44,Y,0,0,H,0,0
2019-04-06T02:40:03,C,95,44,Y,0,0,H,0,0
2019-04-06T02:50:04,C,95,44,Y,0,0,H,0,0
2019-04-06T03:00:03,C,95,43,Y,0,0,H,0,0
2019-04-06T03:12:04,C,95,43,Y,0,0,H,0,0
2019-04-06T03:20:03,C,95,43,Y,0,0,H,0,0
2019-04-06T03:30:04,C,95,43,Y,0,0,H,0,0
2019-04-06T03:40:04,C,95,41,Y,0,0,H,0,0
2019-04-06T03:52:03,C,95,41,Y,0,0,H,0,0
2019-04-06T04:00:03,C,95,41,Y,0,0,H,0,0
2019-04-06T04:10:04,C,95,40,Y,0,0,H,0,0
2019-04-06T04:20:04,C,95,40,Y,0,0,H,0,0
2019-04-06T04:32:03,C,95,40,Y,0,0,H,0,0
2019-04-06T04:40:04,C,95,40,Y,0,0,H,0,0
2019-04-06T04:50:03,C,95,40,Y,0,0,H,0,0
2019-04-06T05:02:03,C,95,40,Y,0,0,H,0,0
2019-04-06T05:12:03,C,95,40,Y,0,0,H,0,0
2019-04-06T05:20:03,C,95,40,Y,0,0,H,0,0
2019-04-06T05:32:03,C,95,40,Y,0,0,H,0,0
2019-04-06T05:42:03,C,95,40,Y,0,0,H,0,0
2019-04-06T05:52:04,C,95,38,Y,0,0,H,0,0
2019-04-06T06:00:03,C,95,37,Y,0,0,H,0,0
2019-04-06T06:10:04,C,95,36,Y,0,0,H,0,0
2019-04-06T06:22:03,C,95,36,Y,0,0,H,0,0
2019-04-06T06:30:03,C,95,35,Y,0,0,H,0,0
2019-04-06T06:40:04,C,95,36,Y,0,0,H,0,0
2019-04-06T06:52:04,C,95,35,Y,0,0,H,0,0
2019-04-06T07:00:04,C,95,35,Y,0,0,H,0,0
2019-04-06T07:10:05,C,95,38,Y,0,0,H,0,0
2019-04-06T07:20:04,C,95,39,Y,0,0,H,0,0
2019-04-06T07:32:04,C,95,41,Y,0,0,H,0,0
2019-04-06T07:42:03,C,95,43,Y,0,0,H,0,0
2019-04-06T07:52:03,C,95,43,Y,0,0,H,0,0
2019-04-06T08:02:03,C,95,44,Y,0,0,H,0,0
2019-04-06T08:12:03,C,95,46,Y,0,0,H,0,0
2019-04-06T08:22:04,C,95,48,Y,0,0,H,0,0
2019-04-06T08:32:03,C,95,50,Y,0,0,H,0,0
2019-04-06T08:42:03,C,95,51,Y,0,0,H,0,0
2019-04-06T08:52:04,C,95,51,Y,0,0,H,0,0
2019-04-06T09:02:04,C,95,51,Y,0,0,H,0,0
2019-04-06T09:12:04,C,95,50,Y,0,0,H,0,0
2019-04-06T09:22:04,C,95,52,Y,0,0,H,0,0
2019-04-06T09:32:04,C,95,56,Y,0,0,H,0,0
2019-04-06T09:42:03,C,95,56,Y,0,0,H,0,0
2019-04-06T09:52:04,C,95,57,Y,0,0,H,0,0
2019-04-06T10:02:04,C,95,56,Y,0,0,H,0,0
2019-04-06T10:12:04,C,95,58,Y,0,0,H,0,0
2019-04-06T10:22:05,C,95,57,Y,0,0,H,0,0
2019-04-06T10:34:04,C,95,55,Y,0,0,H,0,0
2019-04-06T10:42:05,C,95,56,Y,0,0,H,0,0
2019-04-06T10:52:05,C,95,58,Y,0,0,H,0,0
2019-04-06T11:02:04,C,95,56,Y,0,0,H,0,0
2019-04-06T11:12:04,C,95,56,Y,0,0,H,0,0
2019-04-06T11:22:04,C,95,53,Y,0,0,H,0,0
2019-04-06T11:32:05,C,95,51,Y,0,0,H,0,0
2019-04-06T11:42:04,C,95,53,Y,0,0,H,0,0
2019-04-06T11:52:05,C,95,51,Y,0,0,H,0,0
2019-04-06T12:02:04,C,95,50,Y,0,0,H,0,0
2019-04-06T12:12:04,C,95,49,Y,0,0,H,0,0
2019-04-06T12:22:08,C,95,48,Y,0,0,H,0,0
2019-04-06T12:32:05,C,95,53,Y,0,0,H,0,0
2019-04-06T12:42:05,C,95,50,Y,0,0,H,0,0
2019-04-06T12:52:04,C,95,52,Y,0,0,H,0,0
2019-04-06T13:02:05,C,95,50,Y,0,0,H,0,0
2019-04-06T13:12:05,C,95,50,Y,0,0,H,0,0
2019-04-06T13:22:05,C,95,50,Y,0,0,H,0,0
2019-04-06T13:32:04,C,95,52,Y,0,0,H,0,0
2019-04-06T13:42:05,C,95,53,Y,0,0,H,0,0
2019-04-06T13:52:05,C,95,54,Y,0,0,H,0,0
2019-04-06T14:02:05,C,95,54,Y,0,0,H,0,0
2019-04-06T14:12:04,C,95,53,Y,0,0,H,0,0
2019-04-06T14:24:06,C,95,52,Y,0,0,H,0,0
2019-04-06T14:32:05,C,95,54,Y,0,0,H,0,0
2019-04-06T14:42:05,C,95,54,Y,0,0,H,0,0
2019-04-06T14:54:07,C,95,58,Y,0,0,H,0,0
2019-04-06T15:02:05,C,95,59,Y,0,0,H,0,0
2019-04-06T15:12:04,C,95,60,Y,0,0,H,0,0
2019-04-06T15:22:04,C,95,60,Y,0,0,H,0,0
2019-04-06T15:32:06,C,95,59,Y,0,0,H,0,0
2019-04-06T15:42:05,C,95,60,Y,0,0,H,0,0
2019-04-06T15:54:07,C,95,59,Y,0,0,H,0,0
2019-04-06T16:02:06,C,95,61,Y,0,0,H,0,0
2019-04-06T16:12:05,C,95,58,Y,0,0,H,0,0
2019-04-06T16:22:05,C,95,58,Y,0,0,H,0,0
2019-04-06T16:32:04,C,95,57,Y,0,0,H,0,0
2019-04-06T16:42:06,C,95,56,Y,0,0,H,0,0
2019-04-06T16:52:05,C,95,56,Y,0,0,H,0,0
2019-04-06T17:04:05,C,95,55,Y,0,0,H,0,0
2019-04-06T17:12:05,C,95,53,Y,0,0,H,0,0
2019-04-06T17:22:05,C,95,55,Y,0,0,H,0,0
2019-04-06T17:32:05,C,95,54,Y,0,0,H,0,0
2019-04-06T17:42:05,C,95,55,Y,0,0,H,0,0
2019-04-06T17:54:06,C,95,54,Y,0,0,H,0,0
2019-04-06T18:04:07,C,95,53,Y,0,0,H,0,0
2019-04-06T18:14:04,C,95,51,Y,0,0,H,0,0
2019-04-06T18:22:06,C,95,50,Y,0,0,H,0,0
2019-04-06T18:32:08,C,95,49,Y,0,0,H,0,0
2019-04-06T18:44:05,C,95,50,Y,0,0,H,0,0
2019-04-06T18:54:05,C,95,50,Y,0,0,H,0,0
2019-04-06T19:02:05,C,95,49,Y,0,0,H,0,0
2019-04-06T19:14:06,C,95,47,Y,0,0,H,0,0
2019-04-06T19:22:05,C,95,46,Y,0,0,H,0,0
2019-04-06T19:32:06,C,95,46,Y,0,0,H,0,0
2019-04-06T19:44:05,C,95,47,Y,0,0,H,0,0
2019-04-06T19:54:06,C,95,45,Y,0,0,H,0,0
2019-04-06T20:04:05,C,95,44,Y,0,0,H,0,0
2019-04-06T20:14:05,C,95,43,Y,0,0,H,0,0
2019-04-06T20:24:05,C,95,41,Y,0,0,H,0,0
2019-04-06T20:34:05,C,95,40,Y,0,0,H,0,0
2019-04-06T20:44:08,C,95,40,Y,0,0,H,0,0
2019-04-06T20:52:05,C,95,41,Y,0,0,H,0,0
2019-04-06T21:04:05,C,95,42,Y,0,0,H,0,0
2019-04-06T21:14:05,C,95,41,Y,0,0,H,0,0
2019-04-06T21:24:05,C,95,41,Y,0,0,H,0,0
2019-04-06T21:34:06,C,95,41,Y,0,0,H,0,0
2019-04-06T21:44:05,C,95,41,Y,0,0,H,0,0
2019-04-06T21:54:05,C,95,41,Y,0,0,H,0,0
2019-04-06T22:04:05,C,95,41,Y,0,0,H,0,0
2019-04-06T22:14:05,C,95,42,Y,0,0,H,0,0
2019-04-06T22:24:05,C,95,39,Y,0,0,H,0,0
2019-04-06T22:34:05,C,95,38,Y,0,0,H,0,0
2019-04-06T22:44:06,C,95,40,Y,0,0,H,0,0
2019-04-06T22:54:05,C,95,40,Y,0,0,H,0,0
2019-04-06T23:04:06,C,95,39,Y,0,0,H,0,0
2019-04-06T23:14:05,C,95,38,Y,0,0,H,0,0
2019-04-06T23:24:07,C,95,36,Y,0,0,H,0,0
2019-04-06T23:34:04,C,95,36,Y,0,0,H,0,0
2019-04-06T23:44:05,C,95,38,Y,0,0,H,0,0
2019-04-06T23:54:05,C,95,38,Y,0,0,H,0,0
2019-04-07T00:04:05,C,95,38,Y,0,0,H,0,0
2019-04-07T00:14:06,C,95,38,Y,0,0,H,0,0
2019-04-07T00:24:04,C,95,37,Y,0,0,H,0,0
2019-04-07T00:34:05,C,95,35,Y,0,0,H,0,0
2019-04-07T00:44:04,C,95,36,Y,0,0,H,0,0
2019-04-07T00:54:03,C,95,35,Y,0,0,H,0,0
2019-04-07T01:04:16,C,95,35,Y,0,0,H,0,0
2019-04-07T01:14:04,C,95,34,Y,0,0,H,0,0
2019-04-07T01:24:03,C,95,35,Y,0,0,H,0,0
2019-04-07T01:34:03,C,95,35,Y,0,0,H,0,0
2019-04-07T01:44:04,C,95,35,Y,0,0,H,0,0
2019-04-07T01:54:03,C,95,35,Y,0,0,H,0,0
2019-04-07T02:04:04,C,95,35,Y,0,0,H,0,0
2019-04-07T02:14:03,C,95,36,Y,0,0,H,0,0
2019-04-07T02:26:04,C,95,37,Y,0,0,H,0,0
2019-04-07T02:34:04,C,95,37,Y,0,0,H,0,0
2019-04-07T02:44:04,C,95,37,Y,0,0,H,0,0
2019-04-07T02:54:04,C,95,37,Y,0,0,H,0,0
2019-04-07T03:04:03,C,95,37,Y,0,0,H,0,0
2019-04-07T03:14:03,C,95,37,Y,0,0,H,0,0
2019-04-07T03:24:04,C,95,36,Y,0,0,H,0,0
2019-04-07T03:34:03,C,95,36,Y,0,0,H,0,0
2019-04-07T03:44:03,C,95,35,Y,0,0,H,0,0
2019-04-07T03:56:03,C,95,35,Y,0,0,H,0,0
2019-04-07T04:06:03,C,95,35,Y,0,0,H,0,0
2019-04-07T04:14:04,C,95,35,Y,0,0,H,0,0
2019-04-07T04:26:03,C,95,35,Y,0,0,H,0,0
2019-04-07T04:36:03,C,95,33,Y,0,0,H,0,0
2019-04-07T04:44:03,C,95,32,Y,0,0,H,0,0
2019-04-07T04:54:03,C,95,32,Y,0,0,H,0,0
2019-04-07T05:06:04,C,95,33,Y,0,0,H,0,0
2019-04-07T05:14:03,C,95,32,Y,0,0,H,0,0
2019-04-07T05:24:03,C,95,32,Y,0,0,H,0,0
2019-04-07T05:36:03,C,95,32,Y,0,0,H,0,0
2019-04-07T05:46:03,C,95,32,Y,0,0,H,0,0
2019-04-07T05:56:04,C,95,32,Y,0,0,H,0,0
2019-04-07T06:06:03,C,95,32,Y,0,0,H,0,0
2019-04-07T06:16:03,C,95,32,Y,0,0,H,0,0
2019-04-07T06:24:03,C,95,31,Y,0,0,H,0,0
2019-04-07T06:34:04,C,95,28,Y,0,0,H,0,0
2019-04-07T06:46:04,C,95,28,Y,0,0,H,0,0
2019-04-07T06:54:03,C,95,28,Y,0,0,H,0,0
2019-04-07T07:04:05,C,95,28,Y,0,0,H,0,0
2019-04-07T07:16:04,C,95,29,Y,0,0,H,0,0
2019-04-07T07:24:04,C,95,28,Y,0,0,H,0,0
2019-04-07T07:34:03,C,95,29,Y,0,0,H,0,0
2019-04-07T07:46:04,C,95,29,Y,0,0,H,0,0
2019-04-07T07:54:03,C,95,30,Y,0,0,H,0,0
2019-04-07T08:04:05,C,95,30,Y,0,0,H,0,0
2019-04-07T08:16:03,C,95,30,Y,0,0,H,0,0
2019-04-07T08:26:03,C,95,30,Y,0,0,H,0,0
2019-04-07T08:34:04,C,95,28,Y,0,0,H,0,0
2019-04-07T08:44:03,C,95,25,Y,0,0,H,0,0
2019-04-07T08:56:04,C,95,20,Y,0,0,H,0,0
2019-04-07T09:04:04,C,95,15,Y,0,0,H,0,0
2019-04-07T09:16:03,C,95,14,Y,0,0,H,0,0
2019-04-07T09:26:04,C,95,18,Y,0,0,H,0,0
2019-04-07T09:36:04,C,95,18,Y,0,0,H,0,0
2019-04-07T09:44:03,C,95,17,Y,0,0,H,0,0
2019-04-07T09:56:03,C,95,13,Y,0,0,H,0,0
2019-04-07T10:06:03,C,95,13,Y,0,0,H,0,0
2019-04-07T10:16:04,C,95,11,Y,0,0,H,0,0
2019-04-07T10:26:03,C,95,11,Y,0,0,H,0,0
2019-04-07T10:36:04,C,95,9,Y,0,0,H,0,0
2019-04-07T10:46:04,C,95,8,Y,0,0,H,0,0
2019-04-07T10:56:04,C,95,5,Y,0,0,H,0,0
2019-04-07T11:06:03,C,95,6,Y,0,0,H,0,0
2019-04-07T11:16:03,C,95,10,Y,0,0,H,0,0
2019-04-07T11:26:04,C,95,9,Y,0,0,H,0,0
2019-04-07T11:36:04,C,95,8,Y,0,0,H,0,0
2019-04-07T11:46:03,C,95,8,Y,0,0,H,0,0
2019-04-07T11:56:04,C,95,8,Y,0,0,H,0,0
2019-04-07T12:06:03,C,95,11,Y,0,0,H,0,0
2019-04-07T12:16:04,C,95,14,Y,0,0,H,0,0
2019-04-07T12:26:03,C,95,15,Y,0,0,H,0,0
2019-04-07T12:36:04,C,95,10,Y,0,0,H,0,0
2019-04-07T12:46:04,C,95,12,Y,0,0,H,0,0
2019-04-07T12:56:04,C,95,16,Y,0,0,H,0,0
2019-04-07T13:06:03,C,95,17,Y,0,0,H,0,0
2019-04-07T13:16:03,C,95,23,Y,0,0,H,0,0
2019-04-07T13:26:04,C,95,27,Y,0,0,H,0,0
2019-04-07T13:36:03,C,95,24,Y,0,0,H,0,0
2019-04-07T13:46:04,C,95,23,Y,0,0,H,0,0
2019-04-07T13:56:03,C,95,22,Y,0,0,H,0,0
2019-04-07T14:06:04,C,95,24,Y,0,0,H,0,0
2019-04-07T14:16:04,C,95,26,Y,0,0,H,0,0
2019-04-07T14:26:03,C,95,28,Y,0,0,H,0,0
2019-04-07T14:36:03,C,95,27,Y,0,0,H,0,0
2019-04-07T14:46:03,C,95,25,Y,0,0,H,0,0
2019-04-07T14:56:03,C,95,22,Y,0,0,H,0,0
2019-04-07T15:08:04,C,95,30,Y,0,0,H,0,0
2019-04-07T15:16:03,C,95,31,Y,0,0,H,0,0
2019-04-07T15:26:04,C,95,33,Y,0,0,H,0,0
2019-04-07T15:38:03,C,95,34,Y,0,0,H,0,0
2019-04-07T15:48:04,C,95,31,Y,0,0,H,0,0
2019-04-07T15:56:03,C,95,30,Y,0,0,H,0,0
2019-04-07T16:06:03,C,95,27,Y,0,0,H,0,0
2019-04-07T16:16:03,C,95,25,Y,0,0,H,0,0
2019-04-07T16:26:03,C,95,28,Y,0,0,H,0,0
2019-04-07T16:38:04,C,95,29,Y,0,0,H,0,0
2019-04-07T16:46:03,C,95,27,Y,0,0,H,0,0
2019-04-07T16:56:03,C,95,26,Y,0,0,H,0,0
2019-04-07T17:06:04,C,95,31,Y,0,0,H,0,0
2019-04-07T17:16:03,C,95,29,Y,0,0,H,0,0
2019-04-07T17:28:03,C,95,31,Y,0,0,H,0,0
2019-04-07T17:38:04,C,95,29,Y,0,0,H,0,0
2019-04-07T17:46:03,C,95,30,Y,0,0,H,0,0
2019-04-07T17:56:04,C,95,30,Y,0,0,H,0,0
2019-04-07T18:06:03,C,95,30,Y,0,0,H,0,0
2019-04-07T18:16:04,C,95,31,Y,0,0,H,0,0
2019-04-07T18:28:03,C,95,31,Y,0,0,H,0,0
2019-04-07T18:36:03,C,95,31,Y,0,0,H,0,0
2019-04-07T18:46:04,C,95,31,Y,0,0,H,0,0
2019-04-07T18:58:03,C,95,33,Y,0,0,H,0,0
2019-04-07T19:06:03,C,95,35,Y,0,0,H,0,0
2019-04-07T19:16:04,C,95,35,Y,0,0,H,0,0
2019-04-07T19:28:04,C,95,34,Y,0,0,H,0,0
2019-04-07T19:38:03,C,95,31,Y,0,0,H,0,0
2019-04-07T19:46:04,C,95,28,Y,0,0,H,0,0
2019-04-07T19:56:03,C,95,27,Y,0,0,H,0,0
2019-04-07T20:08:04,C,95,30,Y,0,0,H,0,0
2019-04-07T20:16:04,C,95,30,Y,0,0,H,0,0
2019-04-07T20:26:03,C,95,32,Y,0,0,H,0,0
2019-04-07T20:38:03,C,95,32,Y,0,0,H,0,0
2019-04-07T20:48:03,C,95,33,Y,0,0,H,0,0
2019-04-07T20:58:04,C,95,36,Y,0,0,H,0,0
