date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T15:24:02,C,242,187,Y,0,0,H,0,0
2019-04-01T15:34:02,C,242,187,Y,0,0,H,0,0
2019-04-01T15:46:02,C,242,187,Y,0,0,H,0,0
2019-04-01T15:56:02,C,242,183,Y,0,0,H,0,0
2019-04-01T16:06:02,C,242,183,Y,0,0,H,0,0
2019-04-01T16:14:03,C,242,182,Y,0,0,H,0,0
2019-04-01T16:24:03,C,242,179,Y,0,0,H,0,0
2019-04-01T16:36:03,C,242,179,Y,0,0,H,0,0
2019-04-01T16:44:03,C,242,180,Y,0,0,H,0,0
2019-04-01T16:56:03,C,242,179,Y,0,0,H,0,0
2019-04-01T17:06:02,C,242,180,Y,0,0,H,0,0
2019-04-01T17:14:02,C,242,179,Y,0,0,H,0,0
2019-04-01T17:26:02,C,242,179,Y,0,0,H,0,0
2019-04-01T17:34:02,C,242,174,Y,0,0,H,0,0
2019-04-01T17:44:02,C,242,173,Y,0,0,H,0,0
2019-04-01T17:56:02,C,242,174,Y,0,0,H,0,0
2019-04-01T18:06:03,C,242,173,Y,0,0,H,0,0
2019-04-01T18:16:02,C,242,173,Y,0,0,H,0,0
2019-04-01T18:26:03,C,242,174,Y,0,0,H,0,0
2019-04-01T18:36:02,C,242,175,Y,0,0,H,0,0
2019-04-01T18:46:03,C,242,171,Y,0,0,H,0,0
2019-04-01T18:56:02,C,242,165,Y,0,0,H,0,0
2019-04-01T19:06:03,C,242,162,Y,0,0,H,0,0
2019-04-01T19:16:02,C,242,162,Y,0,0,H,0,0
2019-04-01T19:26:03,C,242,161,Y,0,0,H,0,0
2019-04-01T19:36:03,C,242,160,Y,0,0,H,0,0
2019-04-01T19:46:03,C,242,152,Y,0,0,H,0,0
2019-04-01T19:56:02,C,242,150,Y,0,0,H,0,0
2019-04-01T20:06:02,C,242,153,Y,0,0,H,0,0
2019-04-01T20:16:02,C,242,151,Y,0,0,H,0,0
2019-04-01T20:28:03,C,242,150,Y,0,0,H,0,0
2019-04-01T20:36:03,C,242,148,Y,0,0,H,0,0
2019-04-01T20:46:02,C,242,145,Y,0,0,H,0,0
2019-04-01T20:56:03,C,242,141,Y,0,0,H,0,0
2019-04-01T21:06:03,C,242,142,Y,0,0,H,0,0
2019-04-01T21:16:03,C,242,141,Y,0,0,H,0,0
2019-04-01T21:26:02,C,242,138,Y,0,0,H,0,0
2019-04-01T21:36:02,C,242,138,Y,0,0,H,0,0
2019-04-01T21:46:02,C,242,136,Y,0,0,H,0,0
2019-04-01T21:58:02,C,242,131,Y,0,0,H,0,0
2019-04-01T22:08:03,C,242,129,Y,0,0,H,0,0
2019-04-01T22:16:03,C,242,129,Y,0,0,H,0,0
2019-04-01T22:26:02,C,242,128,Y,0,0,H,0,0
2019-04-01T22:36:02,C,242,126,Y,0,0,H,0,0
2019-04-01T22:46:02,C,242,124,Y,0,0,H,0,0
2019-04-01T22:56:02,C,242,125,Y,0,0,H,0,0
2019-04-01T23:06:02,C,242,124,Y,0,0,H,0,0
2019-04-01T23:18:03,C,242,119,Y,0,0,H,0,0
2019-04-01T23:28:03,C,242,119,Y,0,0,H,0,0
2019-04-01T23:36:03,C,242,117,Y,0,0,H,0,0
2019-04-01T23:56:02,C,242,117,Y,0,0,H,0,0
2019-04-02T00:08:03,C,242,115,Y,0,0,H,0,0
2019-04-02T00:18:03,C,242,111,Y,0,0,H,0,0
2019-04-02T00:28:03,C,242,111,Y,0,0,H,0,0
2019-04-02T00:38:03,C,242,110,Y,0,0,H,0,0
2019-04-02T00:58:37,C,242,109,Y,0,0,H,0,0
2019-04-02T01:08:07,C,242,111,Y,0,0,H,0,0
2019-04-02T01:18:03,C,242,112,Y,0,0,H,0,0
2019-04-02T01:28:02,C,242,112,Y,0,0,H,0,0
2019-04-02T01:40:02,C,242,112,Y,0,0,H,0,0
2019-04-02T02:00:02,C,242,112,Y,0,0,H,0,0
2019-04-02T02:20:03,C,242,112,Y,0,0,H,0,0
2019-04-02T02:30:02,C,242,112,Y,0,0,H,0,0
2019-04-02T02:38:03,C,242,112,Y,0,0,H,0,0
2019-04-02T02:50:03,C,242,112,Y,0,0,H,0,0
2019-04-02T02:58:02,C,242,111,Y,0,0,H,0,0
2019-04-02T03:10:02,C,242,111,Y,0,0,H,0,0
2019-04-02T03:20:03,C,242,111,Y,0,0,H,0,0
2019-04-02T03:30:02,C,242,111,Y,0,0,H,0,0
2019-04-02T03:40:02,C,242,111,Y,0,0,H,0,0
2019-04-02T03:50:03,C,242,111,Y,0,0,H,0,0
2019-04-02T04:10:03,C,242,110,Y,0,0,H,0,0
2019-04-02T04:20:02,C,242,112,Y,0,0,H,0,0
2019-04-02T04:30:03,C,242,112,Y,0,0,H,0,0
2019-04-02T04:40:03,C,242,112,Y,0,0,H,0,0
2019-04-02T04:50:02,C,242,113,Y,0,0,H,0,0
2019-04-02T05:00:02,C,242,113,Y,0,0,H,0,0
2019-04-02T05:20:03,C,242,114,Y,0,0,H,0,0
2019-04-02T05:40:02,C,242,114,Y,0,0,H,0,0
2019-04-02T06:02:02,C,242,115,Y,0,0,H,0,0
2019-04-02T06:12:02,C,242,117,Y,0,0,H,0,0
2019-04-02T06:20:02,C,242,118,Y,0,0,H,0,0
2019-04-02T06:32:03,C,242,124,Y,0,0,H,0,0
2019-04-02T06:42:03,C,242,132,Y,0,0,H,0,0
2019-04-02T06:50:02,C,242,136,Y,0,0,H,0,0
2019-04-02T07:12:02,C,242,158,Y,0,0,H,0,0
2019-04-02T07:22:03,C,242,162,Y,0,0,H,0,0
2019-04-02T07:42:02,C,242,163,Y,0,0,H,0,0
2019-04-02T08:04:02,C,242,165,Y,0,0,H,0,0
2019-04-02T08:14:03,C,242,165,Y,0,0,H,0,0
2019-04-02T08:24:03,C,242,168,Y,0,0,H,0,0
2019-04-02T08:34:02,C,242,172,Y,0,0,H,0,0
2019-04-02T09:04:02,C,242,171,Y,0,0,H,0,0
2019-04-02T09:14:03,C,242,168,Y,0,0,H,0,0
2019-04-02T09:26:02,C,242,171,Y,0,0,H,0,0
2019-04-02T09:34:02,C,242,174,Y,0,0,H,0,0
2019-04-02T09:44:03,C,242,177,Y,0,0,H,0,0
2019-04-02T09:54:03,C,242,176,Y,0,0,H,0,0
2019-04-02T10:04:02,C,242,177,Y,0,0,H,0,0
2019-04-02T10:14:02,C,242,177,Y,0,0,H,0,0
2019-04-02T10:24:03,C,242,176,Y,0,0,H,0,0
2019-04-02T10:34:02,C,242,173,Y,0,0,H,0,0
2019-04-02T10:44:03,C,242,173,Y,0,0,H,0,0
2019-04-02T10:54:02,C,242,172,Y,0,0,H,0,0
2019-04-02T11:14:03,C,242,179,Y,0,0,H,0,0
