date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-07T21:00:18,C,102,57,Y,0,0,H,0,0
2019-04-07T21:10:18,C,102,63,Y,0,0,H,0,0
2019-04-07T21:20:18,C,102,69,Y,0,0,H,0,0
2019-04-07T21:30:17,C,102,68,Y,0,0,H,0,0
2019-04-07T21:40:20,C,102,69,Y,0,0,H,0,0
2019-04-07T21:50:17,C,102,69,Y,0,0,H,0,0
2019-04-07T22:00:17,C,102,68,Y,0,0,H,0,0
2019-04-07T22:10:18,C,102,69,Y,0,0,H,0,0
2019-04-07T22:20:18,C,102,71,Y,0,0,H,0,0
2019-04-07T22:30:18,C,102,71,Y,0,0,H,0,0
2019-04-07T22:42:17,C,102,72,Y,0,0,H,0,0
2019-04-07T22:50:17,C,102,72,Y,0,0,H,0,0
2019-04-07T23:00:18,C,102,70,Y,0,0,H,0,0
2019-04-07T23:10:19,C,102,71,Y,0,0,H,0,0
2019-04-07T23:20:18,C,102,71,Y,0,0,H,0,0
2019-04-07T23:30:17,C,102,70,Y,0,0,H,0,0
2019-04-07T23:42:18,C,102,68,Y,0,0,H,0,0
2019-04-07T23:52:17,C,102,68,Y,0,0,H,0,0
2019-04-08T00:00:19,C,102,66,Y,0,0,H,0,0
2019-04-08T00:10:18,C,102,65,Y,0,0,H,0,0
2019-04-08T00:20:18,C,102,63,Y,0,0,H,0,0
2019-04-08T00:30:21,C,102,63,Y,0,0,H,0,0
2019-04-08T00:40:16,C,102,64,Y,0,0,H,0,0
2019-04-08T00:50:19,C,102,63,Y,0,0,H,0,0
2019-04-08T01:02:24,C,102,63,Y,0,0,H,0,0
2019-04-08T01:10:22,C,102,63,Y,0,0,H,0,0
2019-04-08T01:20:16,C,102,63,Y,0,0,H,0,0
2019-04-08T01:30:16,C,102,63,Y,0,0,H,0,0
2019-04-08T01:42:17,C,102,63,Y,0,0,H,0,0
2019-04-08T01:52:16,C,102,63,Y,0,0,H,0,0
2019-04-08T02:00:18,C,102,63,Y,0,0,H,0,0
2019-04-08T02:10:17,C,102,63,Y,0,0,H,0,0
2019-04-08T02:22:17,C,102,63,Y,0,0,H,0,0
2019-04-08T02:32:16,C,102,63,Y,0,0,H,0,0
2019-04-08T02:42:16,C,102,63,Y,0,0,H,0,0
2019-04-08T02:52:16,C,102,63,Y,0,0,H,0,0
2019-04-08T03:12:16,C,102,63,Y,0,0,H,0,0
2019-04-08T03:22:16,C,102,63,Y,0,0,H,0,0
2019-04-08T03:32:17,C,102,63,Y,0,0,H,0,0
2019-04-08T03:42:17,C,102,63,Y,0,0,H,0,0
2019-04-08T03:52:16,C,102,63,Y,0,0,H,0,0
2019-04-08T04:02:16,C,102,63,Y,0,0,H,0,0
2019-04-08T04:12:17,C,102,81,Y,0,0,H,0,0
2019-04-08T04:22:16,C,102,81,Y,0,0,H,0,0
2019-04-08T04:32:17,C,102,81,Y,0,0,H,0,0
2019-04-08T04:42:20,C,102,81,Y,0,0,H,0,0
2019-04-08T04:52:17,C,102,81,Y,0,0,H,0,0
2019-04-08T05:02:17,C,102,81,Y,0,0,H,0,0
2019-04-08T05:12:17,C,102,81,Y,0,0,H,0,0
2019-04-08T05:22:17,C,102,81,Y,0,0,H,0,0
2019-04-08T05:32:17,C,102,80,Y,0,0,H,0,0
2019-04-08T05:42:17,C,102,81,Y,0,0,H,0,0
2019-04-08T05:52:17,C,102,81,Y,0,0,H,0,0
2019-04-08T06:02:17,C,102,81,Y,0,0,H,0,0
2019-04-08T06:12:16,C,102,82,Y,0,0,H,0,0
2019-04-08T06:22:17,C,102,83,Y,0,0,H,0,0
2019-04-08T06:32:16,C,102,81,Y,0,0,H,0,0
2019-04-08T06:42:16,C,102,82,Y,0,0,H,0,0
2019-04-08T06:52:17,C,102,82,Y,0,0,H,0,0
2019-04-08T07:02:17,C,102,83,Y,0,0,H,0,0
2019-04-08T07:12:16,C,102,83,Y,0,0,H,0,0
2019-04-08T07:22:17,C,102,85,Y,0,0,H,0,0
2019-04-08T07:34:17,C,102,83,Y,0,0,H,0,0
2019-04-08T07:42:16,C,102,84,Y,0,0,H,0,0
2019-04-08T07:52:16,C,102,86,Y,0,0,H,0,0
2019-04-08T08:02:16,C,102,83,Y,0,0,H,0,0
2019-04-08T08:14:17,C,102,83,Y,0,0,H,0,0
2019-04-08T08:22:16,C,102,86,Y,0,0,H,0,0
2019-04-08T08:32:17,C,102,87,Y,0,0,H,0,0
2019-04-08T08:42:17,C,102,87,Y,0,0,H,0,0
2019-04-08T08:52:16,C,102,86,Y,0,0,H,0,0
2019-04-08T09:02:17,C,102,84,Y,0,0,H,0,0
2019-04-08T09:12:17,C,102,80,Y,0,0,H,0,0
2019-04-08T09:22:17,C,102,78,Y,0,0,H,0,0
2019-04-08T09:34:17,C,102,85,Y,0,0,H,0,0
2019-04-08T09:44:17,C,102,85,Y,0,0,H,0,0
2019-04-08T09:54:16,C,102,76,Y,0,0,H,0,0
2019-04-08T10:02:16,C,102,78,Y,0,0,H,0,0
2019-04-08T10:12:16,C,102,80,Y,0,0,H,0,0
2019-04-08T10:22:17,C,102,80,Y,0,0,H,0,0
2019-04-08T10:34:17,C,102,82,Y,0,0,H,0,0
2019-04-08T10:44:16,C,102,80,Y,0,0,H,0,0
2019-04-08T10:52:17,C,102,84,Y,0,0,H,0,0
2019-04-08T11:02:16,C,102,82,Y,0,0,H,0,0
2019-04-08T11:12:17,C,102,81,Y,0,0,H,0,0
2019-04-08T11:24:17,C,102,83,Y,0,0,H,0,0
2019-04-08T11:32:18,C,102,79,Y,0,0,H,0,0
2019-04-08T11:42:18,C,102,70,Y,0,0,H,0,0
2019-04-08T11:54:17,C,102,74,Y,0,0,H,0,0
2019-04-08T12:02:18,C,102,73,Y,0,0,H,0,0
2019-04-08T12:12:19,C,102,70,Y,0,0,H,0,0
2019-04-08T12:24:18,C,102,63,Y,0,0,H,0,0
2019-04-08T12:34:18,C,102,64,Y,0,0,H,0,0
2019-04-08T12:44:18,C,102,64,Y,0,0,H,0,0
2019-04-08T12:54:18,C,102,60,Y,0,0,H,0,0
2019-04-08T13:04:17,C,102,67,Y,0,0,H,0,0
2019-04-08T13:14:18,C,102,67,Y,0,0,H,0,0
2019-04-08T13:24:18,C,102,69,Y,0,0,H,0,0
2019-04-08T13:32:19,C,102,71,Y,0,0,H,0,0
2019-04-08T13:44:17,C,102,76,Y,0,0,H,0,0
2019-04-08T13:54:17,C,102,83,Y,0,0,H,0,0
2019-04-08T14:04:18,C,102,83,Y,0,0,H,0,0
2019-04-08T14:14:18,C,102,86,Y,0,0,H,0,0
2019-04-08T14:24:17,C,102,89,Y,0,0,H,0,0
2019-04-08T14:34:17,C,102,92,Y,0,0,H,0,0
2019-04-08T14:44:18,C,102,89,Y,0,0,H,0,0
2019-04-08T14:54:17,C,102,91,Y,0,0,H,0,0
2019-04-08T15:04:17,C,102,94,Y,0,0,H,0,0
2019-04-08T15:14:17,C,102,92,Y,0,0,H,0,0
2019-04-08T15:24:18,C,102,88,Y,0,0,H,0,0
2019-04-08T15:34:17,C,102,88,Y,0,0,H,0,0
2019-04-08T15:44:18,C,102,86,Y,0,0,H,0,0
2019-04-08T15:54:18,C,102,87,Y,0,0,H,0,0
2019-04-08T16:04:17,C,102,85,Y,0,0,H,0,0
2019-04-08T16:14:18,C,102,86,Y,0,0,H,0,0
2019-04-08T16:24:18,C,102,88,Y,0,0,H,0,0
2019-04-08T16:34:18,C,102,89,Y,0,0,H,0,0
2019-04-08T16:44:17,C,102,88,Y,0,0,H,0,0
2019-04-08T16:54:18,C,102,88,Y,0,0,H,0,0
2019-04-08T17:04:17,C,102,88,Y,0,0,H,0,0
2019-04-08T17:14:17,C,102,82,Y,0,0,H,0,0
2019-04-08T17:24:17,C,102,81,Y,0,0,H,0,0
2019-04-08T17:34:17,C,102,78,Y,0,0,H,0,0
2019-04-08T17:44:18,C,102,82,Y,0,0,H,0,0
2019-04-08T17:54:17,C,102,81,Y,0,0,H,0,0
2019-04-08T18:04:18,C,102,83,Y,0,0,H,0,0
2019-04-08T18:14:19,C,102,87,Y,0,0,H,0,0
2019-04-08T18:24:18,C,102,84,Y,0,0,H,0,0
2019-04-08T18:34:17,C,102,81,Y,0,0,H,0,0
2019-04-08T18:44:19,C,102,74,Y,0,0,H,0,0
2019-04-08T18:54:17,C,102,68,Y,0,0,H,0,0
2019-04-08T19:06:18,C,102,59,Y,0,0,H,0,0
2019-04-08T19:14:18,C,102,58,Y,0,0,H,0,0
2019-04-08T19:24:18,C,102,60,Y,0,0,H,0,0
2019-04-08T19:34:18,C,102,60,Y,0,0,H,0,0
2019-04-08T19:44:18,C,102,61,Y,0,0,H,0,0
2019-04-08T19:56:18,C,102,62,Y,0,0,H,0,0
2019-04-08T20:04:18,C,102,63,Y,0,0,H,0,0
2019-04-08T20:14:17,C,102,63,Y,0,0,H,0,0
2019-04-08T20:24:19,C,102,67,Y,0,0,H,0,0
2019-04-08T20:34:18,C,102,67,Y,0,0,H,0,0
2019-04-08T20:44:17,C,102,71,Y,0,0,H,0,0
2019-04-08T21:10:18,C,102,75,Y,0,0,H,0,0
2019-04-08T21:20:18,C,102,75,Y,0,0,H,0,0
2019-04-08T21:30:18,C,102,80,Y,0,0,H,0,0
2019-04-08T21:40:18,C,102,82,Y,0,0,H,0,0
2019-04-08T21:50:18,C,102,85,Y,0,0,H,0,0
2019-04-08T22:00:18,C,102,87,Y,0,0,H,0,0
2019-04-08T22:10:18,C,102,86,Y,0,0,H,0,0
2019-04-08T22:20:18,C,102,85,Y,0,0,H,0,0
2019-04-08T22:30:18,Y,0,0,H,0,0
2019-04-08T22:32:17,C,102,85
2019-04-08T22:40:18,C,102,84,Y,0,0,H,0,0
2019-04-08T22:48:18,C,102,85,Y,0,0,H,0,0
2019-04-08T23:00:18,C,102,86,Y,0,0,H,0,0
2019-04-08T23:10:18,C,102,86,Y,0,0,H,0,0
2019-04-08T23:20:17,C,102,86,Y,0,0,H,0,0
2019-04-08T23:30:19,C,102,86,Y,0,0,H,0,0
2019-04-08T23:40:17,C,102,86,Y,0,0,H,0,0
2019-04-08T23:50:18,C,102,86,Y,0,0,H,0,0
2019-04-09T00:00:18,C,102,85,Y,0,0,H,0,0
2019-04-09T00:10:18,C,102,85,Y,0,0,H,0,0
2019-04-09T00:20:18,C,102,85,Y,0,0,H,0,0
2019-04-09T00:30:21,C,102,84,Y,0,0,H,0,0
2019-04-09T00:40:17,C,102,84,Y,0,0,H,0,0
2019-04-09T00:50:17,C,102,84,Y,0,0,H,0,0
2019-04-09T01:00:17,C,102,83,Y,0,0,H,0,0
2019-04-09T01:12:17,C,102,83,Y,0,0,H,0,0
2019-04-09T01:20:16,C,102,84,Y,0,0,H,0,0
2019-04-09T01:32:16,C,102,84,Y,0,0,H,0,0
2019-04-09T01:40:16,C,102,84,Y,0,0,H,0,0
2019-04-09T01:50:17,C,102,84,Y,0,0,H,0,0
2019-04-09T02:02:16,C,102,84,Y,0,0,H,0,0
2019-04-09T02:10:17,C,102,84,Y,0,0,H,0,0
2019-04-09T02:22:17,C,102,84,Y,0,0,H,0,0
2019-04-09T02:32:16,C,102,83,Y,0,0,H,0,0
2019-04-09T02:42:16,C,102,83,Y,0,0,H,0,0
2019-04-09T02:52:17,C,102,83,Y,0,0,H,0,0
2019-04-09T03:02:17,C,102,83,Y,0,0,H,0,0
2019-04-09T03:12:17,C,102,83,Y,0,0,H,0,0
2019-04-09T03:20:16,C,102,83,Y,0,0,H,0,0
2019-04-09T03:30:17,C,102,83,Y,0,0,H,0,0
2019-04-09T03:42:17,C,102,83,Y,0,0,H,0,0
2019-04-09T03:52:17,C,102,83,Y,0,0,H,0,0
2019-04-09T04:00:18,C,102,83,Y,0,0,H,0,0
2019-04-09T04:10:17,C,102,83,Y,0,0,H,0,0
2019-04-09T04:22:17,C,102,83,Y,0,0,H,0,0
2019-04-09T04:30:17,C,102,84,Y,0,0,H,0,0
2019-04-09T04:42:16,C,102,85,Y,0,0,H,0,0
2019-04-09T04:52:16,C,102,85,Y,0,0,H,0,0
2019-04-09T05:00:17,C,102,85,Y,0,0,H,0,0
2019-04-09T05:12:17,C,102,84,Y,0,0,H,0,0
2019-04-09T05:22:17,C,102,84,Y,0,0,H,0,0
2019-04-09T05:30:16,C,102,84,Y,0,0,H,0,0
2019-04-09T05:40:17,C,102,84,Y,0,0,H,0,0
2019-04-09T05:52:16,C,102,87,Y,0,0,H,0,0
2019-04-09T06:02:16,C,102,87,Y,0,0,H,0,0
2019-04-09T06:12:17,C,102,87,Y,0,0,H,0,0
2019-04-09T06:22:16,C,102,87,Y,0,0,H,0,0
2019-04-09T06:32:17,C,102,88,Y,0,0,H,0,0
2019-04-09T06:42:16,C,102,87,Y,0,0,H,0,0
2019-04-09T06:52:17,C,102,84,Y,0,0,H,0,0
2019-04-09T07:02:17,C,102,85,Y,0,0,H,0,0
2019-04-09T07:12:18,C,102,86,Y,0,0,H,0,0
2019-04-09T07:22:17,C,102,86,Y,0,0,H,0,0
2019-04-09T07:32:17,C,102,87,Y,0,0,H,0,0
2019-04-09T07:42:19,C,102,85,Y,0,0,H,0,0
2019-04-09T07:52:17,C,102,85,Y,0,0,H,0,0
2019-04-09T08:02:17,C,102,83,Y,0,0,H,0,0
2019-04-09T08:12:17,C,102,85,Y,0,0,H,0,0
2019-04-09T08:22:16,C,102,88,Y,0,0,H,0,0
2019-04-09T08:32:17,C,102,87,Y,0,0,H,0,0
2019-04-09T08:42:21,C,102,84,Y,0,0,H,0,0
2019-04-09T08:52:17,C,102,89,Y,0,0,H,0,0
2019-04-09T09:02:17,C,102,86,Y,0,0,H,0,0
2019-04-09T09:12:16,C,102,82,Y,0,0,H,0,0
2019-04-09T09:22:17,C,102,81,Y,0,0,H,0,0
2019-04-09T09:32:16,C,102,83,Y,0,0,H,0,0
2019-04-09T09:42:17,C,102,87,Y,0,0,H,0,0
2019-04-09T09:52:17,C,102,84,Y,0,0,H,0,0
2019-04-09T10:02:17,C,102,79,Y,0,0,H,0,0
2019-04-09T10:12:17,C,102,81,Y,0,0,H,0,0
2019-04-09T10:22:17,C,102,80,Y,0,0,H,0,0
2019-04-09T10:32:17,C,102,80,Y,0,0,H,0,0
2019-04-09T10:42:17,C,102,77,Y,0,0,H,0,0
2019-04-09T10:52:17,C,102,81,Y,0,0,H,0,0
2019-04-09T11:02:17,C,102,77,Y,0,0,H,0,0
2019-04-09T11:12:17,C,102,75,Y,0,0,H,0,0
2019-04-09T11:22:17,C,102,77,Y,0,0,H,0,0
2019-04-09T11:32:18,C,102,76,Y,0,0,H,0,0
2019-04-09T11:42:18,C,102,70,Y,0,0,H,0,0
2019-04-09T11:54:18,C,102,62,Y,0,0,H,0,0
2019-04-09T12:02:17,C,102,60,Y,0,0,H,0,0
2019-04-09T12:12:17,C,102,53,Y,0,0,H,0,0
2019-04-09T12:22:18,C,102,52,Y,0,0,H,0,0
2019-04-09T12:32:17,C,102,49,Y,0,0,H,0,0
2019-04-09T12:44:17,C,102,43,Y,0,0,H,0,0
2019-04-09T12:54:19,C,102,57,Y,0,0,H,0,0
2019-04-09T13:02:17,C,102,61,Y,0,0,H,0,0
2019-04-09T13:12:16,C,102,64,Y,0,0,H,0,0
2019-04-09T13:22:17,C,102,71,Y,0,0,H,0,0
2019-04-09T13:32:18,C,102,78,Y,0,0,H,0,0
2019-04-09T13:42:17,C,102,83,Y,0,0,H,0,0
2019-04-09T13:52:18,C,102,85,Y,0,0,H,0,0
2019-04-09T14:02:17,C,102,83,Y,0,0,H,0,0
2019-04-09T14:12:17,C,102,82,Y,0,0,H,0,0
2019-04-09T14:24:16,C,102,85,Y,0,0,H,0,0
2019-04-09T14:34:17,C,102,89,Y,0,0,H,0,0
2019-04-09T14:44:17,C,102,87,Y,0,0,H,0,0
2019-04-09T14:52:17,C,102,87,Y,0,0,H,0,0
2019-04-09T15:04:17,C,102,89,Y,0,0,H,0,0
2019-04-09T15:12:17,C,102,86,Y,0,0,H,0,0
2019-04-09T15:24:16,C,102,90,Y,0,0,H,0,0
2019-04-09T15:34:17,C,102,89,Y,0,0,H,0,0
2019-04-09T15:44:16,C,102,90,Y,0,0,H,0,0
2019-04-09T15:54:16,C,102,90,Y,0,0,H,0,0
2019-04-09T16:04:16,C,102,91,Y,0,0,H,0,0
2019-04-09T16:12:17,C,102,89,Y,0,0,H,0,0
2019-04-09T16:24:17,C,102,91,Y,0,0,H,0,0
2019-04-09T16:34:16,C,102,89,Y,0,0,H,0,0
2019-04-09T16:44:17,C,102,87,Y,0,0,H,0,0
2019-04-09T16:54:17,C,102,84,Y,0,0,H,0,0
2019-04-09T17:04:17,C,102,83,Y,0,0,H,0,0
2019-04-09T17:14:17,C,102,85,Y,0,0,H,0,0
2019-04-09T17:24:17,C,102,82,Y,0,0,H,0,0
2019-04-09T17:34:17,C,102,80,Y,0,0,H,0,0
2019-04-09T17:44:17,C,102,78,Y,0,0,H,0,0
2019-04-09T17:54:17,C,102,77,Y,0,0,H,0,0
2019-04-09T18:04:17,C,102,75,Y,0,0,H,0,0
2019-04-09T18:14:16,C,102,74,Y,0,0,H,0,0
2019-04-09T18:24:17,C,102,71,Y,0,0,H,0,0
2019-04-09T18:34:17,C,102,66,Y,0,0,H,0,0
2019-04-09T18:44:16,C,102,66,Y,0,0,H,0,0
2019-04-09T18:54:17,C,102,68,Y,0,0,H,0,0
2019-04-09T19:04:16,C,102,70,Y,0,0,H,0,0
2019-04-09T19:14:18,C,102,68,Y,0,0,H,0,0
2019-04-09T19:24:16,C,102,71,Y,0,0,H,0,0
2019-04-09T19:34:16,C,102,67,Y,0,0,H,0,0
2019-04-09T19:44:17,C,102,64,Y,0,0,H,0,0
2019-04-09T19:54:18,C,102,62,Y,0,0,H,0,0
2019-04-09T20:04:16,C,102,57,Y,0,0,H,0,0
2019-04-09T20:14:17,C,102,53,Y,0,0,H,0,0
2019-04-09T20:24:18,C,102,54,Y,0,0,H,0,0
2019-04-09T20:34:17,C,102,54,Y,0,0,H,0,0
2019-04-09T20:44:16,C,102,55,Y,0,0,H,0,0
2019-04-09T20:54:16,C,102,59,Y,0,0,H,0,0
2019-04-09T21:04:18,C,102,70,Y,0,0,H,0,0
2019-04-09T21:14:17,C,102,73,Y,0,0,H,0,0
2019-04-09T21:24:17,C,102,75,Y,0,0,H,0,0
2019-04-09T21:34:16,C,102,75,Y,0,0,H,0,0
2019-04-09T21:44:17,C,102,77,Y,0,0,H,0,0
2019-04-09T21:54:17,C,102,79,Y,0,0,H,0,0
2019-04-09T22:04:17,C,102,83,Y,0,0,H,0,0
2019-04-09T22:14:16,C,102,83,Y,0,0,H,0,0
2019-04-09T22:24:17,C,102,83,Y,0,0,H,0,0
2019-04-09T22:34:17,C,102,83,Y,0,0,H,0,0
2019-04-09T22:44:17,C,102,83,Y,0,0,H,0,0
2019-04-09T22:54:17,C,102,82,Y,0,0,H,0,0
2019-04-09T23:04:16,C,102,82,Y,0,0,H,0,0
2019-04-09T23:14:18,C,102,81,Y,0,0,H,0,0
2019-04-09T23:24:16,C,102,81,Y,0,0,H,0,0
2019-04-09T23:36:17,C,102,80,Y,0,0,H,0,0
2019-04-09T23:44:17,C,102,81,Y,0,0,H,0,0
2019-04-09T23:54:17,C,102,80,Y,0,0,H,0,0
2019-04-10T00:04:17,C,102,80,Y,0,0,H,0,0
2019-04-10T00:14:17,C,102,80,Y,0,0,H,0,0
2019-04-10T00:26:17,C,102,79,Y,0,0,H,0,0
2019-04-10T00:34:18,C,102,79,Y,0,0,H,0,0
2019-04-10T00:44:21,C,102,79,Y,0,0,H,0,0
2019-04-10T00:54:20,C,102,79,Y,0,0,H,0,0
2019-04-10T01:04:21,C,102,79,Y,0,0,H,0,0
2019-04-10T01:16:16,C,102,79,Y,0,0,H,0,0
2019-04-10T01:24:16,C,102,79,Y,0,0,H,0,0
2019-04-10T01:36:17,C,102,79,Y,0,0,H,0,0
2019-04-10T01:44:16,C,102,79,Y,0,0,H,0,0
2019-04-10T01:54:16,C,102,79,Y,0,0,H,0,0
2019-04-10T02:04:16,C,102,79,Y,0,0,H,0,0
2019-04-10T02:16:17,C,102,78,Y,0,0,H,0,0
2019-04-10T02:26:17,C,102,78,Y,0,0,H,0,0
2019-04-10T02:34:16,C,102,78,Y,0,0,H,0,0
2019-04-10T02:44:16,C,102,79,Y,0,0,H,0,0
2019-04-10T02:56:16,C,102,78,Y,0,0,H,0,0
2019-04-10T03:04:18,C,102,78,Y,0,0,H,0,0
2019-04-10T03:14:17,C,102,78,Y,0,0,H,0,0
2019-04-10T03:24:17,C,102,78,Y,0,0,H,0,0
2019-04-10T03:36:17,C,102,78,Y,0,0,H,0,0
2019-04-10T03:44:17,C,102,78,Y,0,0,H,0,0
2019-04-10T03:56:17,C,102,81,Y,0,0,H,0,0
2019-04-10T04:04:17,C,102,80,Y,0,0,H,0,0
2019-04-10T04:16:16,C,102,80,Y,0,0,H,0,0
2019-04-10T04:26:17,C,102,80,Y,0,0,H,0,0
2019-04-10T04:36:17,C,102,80,Y,0,0,H,0,0
2019-04-10T04:46:17,C,102,80,Y,0,0,H,0,0
2019-04-10T04:56:17,C,102,81,Y,0,0,H,0,0
2019-04-10T05:06:16,C,102,81,Y,0,0,H,0,0
2019-04-10T05:16:16,C,102,81,Y,0,0,H,0,0
2019-04-10T05:26:17,C,102,81,Y,0,0,H,0,0
2019-04-10T05:36:16,C,102,81,Y,0,0,H,0,0
2019-04-10T05:46:17,C,102,81,Y,0,0,H,0,0
2019-04-10T05:56:16,C,102,82,Y,0,0,H,0,0
2019-04-10T06:06:17,C,102,82,Y,0,0,H,0,0
2019-04-10T06:16:17,C,102,82,Y,0,0,H,0,0
2019-04-10T06:26:17,C,102,82,Y,0,0,H,0,0
2019-04-10T06:34:17,H,0,0
2019-04-10T06:36:16,C,102,82,Y,0,0
2019-04-10T06:46:16,C,102,81,Y,0,0,H,0,0
2019-04-10T06:56:17,C,102,81,Y,0,0,H,0,0
2019-04-10T07:06:20,C,102,81,Y,0,0,H,0,0
2019-04-10T07:16:17,C,102,80,Y,0,0,H,0,0
2019-04-10T07:26:17,C,102,80,Y,0,0,H,0,0
2019-04-10T07:36:16,C,102,82,Y,0,0,H,0,0
2019-04-10T07:46:17,C,102,83,Y,0,0,H,0,0
2019-04-10T07:56:17,C,102,82,Y,0,0,H,0,0
2019-04-10T08:06:17,C,102,80,Y,0,0,H,0,0
2019-04-10T08:16:17,C,102,84,Y,0,0,H,0,0
2019-04-10T08:26:16,C,102,87,Y,0,0,H,0,0
2019-04-10T08:36:16,C,102,85,Y,0,0,H,0,0
2019-04-10T08:46:17,C,102,88,Y,0,0,H,0,0
2019-04-10T08:56:16,C,102,88,Y,0,0,H,0,0
2019-04-10T09:06:17,C,102,87,Y,0,0,H,0,0
2019-04-10T09:16:16,C,102,85,Y,0,0,H,0,0
2019-04-10T09:26:16,C,102,88,Y,0,0,H,0,0
2019-04-10T09:36:17,C,102,87,Y,0,0,H,0,0
2019-04-10T09:46:16,C,102,86,Y,0,0,H,0,0
2019-04-10T09:56:16,C,102,91,Y,0,0,H,0,0
2019-04-10T10:06:18,C,102,84,Y,0,0,H,0,0
2019-04-10T10:16:17,C,102,77,Y,0,0,H,0,0
2019-04-10T10:26:17,C,102,72,Y,0,0,H,0,0
2019-04-10T10:36:16,C,102,73,Y,0,0,H,0,0
2019-04-10T10:46:17,C,102,73,Y,0,0,H,0,0
2019-04-10T10:56:16,C,102,73,Y,0,0,H,0,0
2019-04-10T11:06:17,C,102,74,Y,0,0,H,0,0
2019-04-10T11:16:17,C,102,74,Y,0,0,H,0,0
2019-04-10T11:28:16,C,102,74,Y,0,0,H,0,0
2019-04-10T11:36:17,C,102,75,Y,0,0,H,0,0
2019-04-10T11:46:17,C,102,71,Y,0,0,H,0,0
2019-04-10T11:56:17,C,102,63,Y,0,0,H,0,0
2019-04-10T12:06:18,C,102,57,Y,0,0,H,0,0
2019-04-10T12:16:16,C,102,58,Y,0,0,H,0,0
2019-04-10T12:26:17,C,102,49,Y,0,0,H,0,0
2019-04-10T12:36:17,C,102,48,Y,0,0,H,0,0
2019-04-10T12:46:17,C,102,46,Y,0,0,H,0,0
2019-04-10T12:56:17,C,102,54,Y,0,0,H,0,0
2019-04-10T13:06:17,C,102,53,Y,0,0,H,0,0
2019-04-10T13:16:16,C,102,53,Y,0,0,H,0,0
2019-04-10T13:26:16,C,102,57,Y,0,0,H,0,0
2019-04-10T13:36:17,C,102,66,Y,0,0,H,0,0
2019-04-10T13:48:17,C,102,75,Y,0,0,H,0,0
2019-04-10T13:56:17,C,102,76,Y,0,0,H,0,0
2019-04-10T14:06:17,C,102,77,Y,0,0,H,0,0
2019-04-10T14:16:17,C,102,75,Y,0,0,H,0,0
2019-04-10T14:26:16,C,102,72,Y,0,0,H,0,0
2019-04-10T14:38:16,C,102,75,Y,0,0,H,0,0
2019-04-10T14:48:17,C,102,74,Y,0,0,H,0,0
2019-04-10T14:56:18,C,102,77,Y,0,0,H,0,0
2019-04-10T15:06:17,C,102,78,Y,0,0,H,0,0
2019-04-10T15:16:16,C,102,89,Y,0,0,H,0,0
2019-04-10T15:28:17,C,102,82,Y,0,0,H,0,0
2019-04-10T15:38:17,C,102,79,Y,0,0,H,0,0
2019-04-10T15:48:17,C,102,78,Y,0,0,H,0,0
2019-04-10T15:58:18,C,102,78,Y,0,0,H,0,0
2019-04-10T16:08:17,C,102,80,Y,0,0,H,0,0
2019-04-10T16:18:17,C,102,77,Y,0,0,H,0,0
2019-04-10T16:26:17,C,102,78,Y,0,0,H,0,0
2019-04-10T16:36:17,C,102,78,Y,0,0,H,0,0
2019-04-10T16:48:16,C,102,79,Y,0,0,H,0,0
2019-04-10T16:50:17,C,102,82,Y,0,0,H,0,0
2019-04-10T16:50:17,C,102,82,Y,0,0,H,0,0
2019-04-10T16:50:17,C,102,82,Y,0,0,H,0,0
2019-04-10T16:50:17,C,102,82,Y,0,0,H,0,0
2019-04-10T16:50:17,C,102,82,Y,0,0,H,0,0
2019-04-10T16:50:17,C,102,82,Y,0,0,H,0,0
2019-04-10T17:04:17,C,102,81,Y,0,0,H,0,0
2019-04-10T17:22:16,C,102,78,Y,0,0,H,0,0
2019-04-10T17:44:17,C,102,72,Y,0,0,H,0,0
2019-04-10T18:04:17,C,102,76,Y,0,0,H,0,0
2019-04-10T18:28:18,C,102,65,Y,0,0,H,0,0
2019-04-10T18:48:17,C,102,64,Y,0,0,H,0,0
2019-04-10T18:58:17,C,102,64,Y,0,0,H,0,0
2019-04-10T19:08:17,C,102,60,Y,0,0,H,0,0
2019-04-10T19:18:17,C,102,56,Y,0,0,H,0,0
2019-04-10T19:28:17,C,102,50,Y,0,0,H,0,0
2019-04-10T19:38:18,C,102,49,Y,0,0,H,0,0
2019-04-10T19:48:16,C,102,44,Y,0,0,H,0,0
2019-04-10T19:58:17,C,102,45,Y,0,0,H,0,0
2019-04-10T20:08:16,C,102,46,Y,0,0,H,0,0
2019-04-10T20:18:18,C,102,43,Y,0,0,H,0,0
2019-04-10T20:30:16,C,102,48,Y,0,0,H,0,0
2019-04-10T20:38:17,C,102,52,Y,0,0,H,0,0
2019-04-10T20:48:17,C,102,53,Y,0,0,H,0,0
2019-04-10T20:58:18,C,102,62,Y,0,0,H,0,0
2019-04-10T21:08:18,C,102,61,Y,0,0,H,0,0
2019-04-10T21:18:17,C,102,61,Y,0,0,H,0,0
2019-04-10T21:28:16,C,102,63,Y,0,0,H,0,0
2019-04-10T21:38:17,C,102,66,Y,0,0,H,0,0
2019-04-10T21:48:17,C,102,66,Y,0,0,H,0,0
