date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:46:18,C,53,17,Y,155,0,H,0,0
2019-04-04T20:56:17,C,53,16,Y,155,0,H,0,0
2019-04-04T21:06:17,C,53,17,Y,155,0,H,0,0
2019-04-04T21:16:18,C,53,17,Y,155,0,H,0,0
2019-04-04T21:26:17,C,53,17,Y,155,0,H,0,0
2019-04-04T21:36:18,C,53,18,Y,155,0,H,0,0
2019-04-04T21:46:18,C,53,17,Y,155,0,H,0,0
2019-04-04T21:56:18,C,53,18,Y,155,0,H,0,0
2019-04-04T22:06:18,C,53,18,Y,155,0,H,0,0
2019-04-04T22:16:20,C,53,18,Y,155,0,H,0,0
2019-04-04T22:26:17,C,53,18,Y,155,0,H,0,0
2019-04-04T22:36:17,C,53,18,Y,155,0,H,0,0
2019-04-04T22:46:17,C,53,18,Y,155,0,H,0,0
2019-04-04T22:56:18,C,53,17,Y,155,0,H,0,0
2019-04-04T23:06:17,C,53,17,Y,155,0,H,0,0
2019-04-04T23:16:17,C,53,17,Y,155,0,H,0,0
2019-04-04T23:26:17,C,53,17,Y,155,0,H,0,0
2019-04-04T23:36:17,C,53,17,Y,155,0,H,0,0
2019-04-04T23:46:17,C,53,17,Y,155,0,H,0,0
2019-04-04T23:56:18,C,53,17,Y,155,0,H,0,0
2019-04-05T00:06:17,C,53,17,Y,155,0,H,0,0
2019-04-05T00:16:18,C,53,17,Y,155,0,H,0,0
2019-04-05T00:26:17,C,53,17,Y,155,0,H,0,0
2019-04-05T00:36:32,C,53,17,Y,155,0,H,0,0
2019-04-05T00:46:17,C,53,17,Y,155,0,H,0,0
2019-04-05T00:58:18,C,53,16,Y,155,0,H,0,0
2019-04-05T01:06:38,C,53,16,Y,155,0,H,0,0
2019-04-05T01:16:18,C,53,16,Y,155,0,H,0,0
2019-04-05T01:26:18,C,53,16,Y,155,0,H,0,0
2019-04-05T01:36:17,C,53,16,Y,155,0,H,0,0
2019-04-05T01:46:17,C,53,16,Y,155,0,H,0,0
2019-04-05T01:56:17,C,53,16,Y,155,0,H,0,0
2019-04-05T02:06:17,C,53,16,Y,155,0,H,0,0
2019-04-05T02:16:17,C,53,15,Y,155,0,H,0,0
2019-04-05T02:26:17,C,53,15,Y,155,0,H,0,0
2019-04-05T02:36:17,C,53,14,Y,155,0,H,0,0
2019-04-05T02:46:17,C,53,15,Y,155,0,H,0,0
2019-04-05T02:56:17,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T02:58:19,C,53,15,Y,155,0,H,0,0
2019-04-05T03:18:17,Y,155,0,H,0,0
2019-04-05T03:20:17,C,53,15
2019-04-05T03:40:16,C,53,16,Y,155,0,H,0,0
2019-04-05T04:00:17,C,53,16,Y,155,0,H,0,0
2019-04-05T04:20:17,C,53,16,Y,155,0,H,0,0
2019-04-05T04:42:17,C,53,17,Y,155,0,H,0,0
2019-04-05T05:02:17,C,53,18,Y,155,0,H,0,0
2019-04-05T05:22:17,C,53,18,Y,155,0,H,0,0
2019-04-05T05:40:17,C,53,18,Y,155,0,H,0,0
2019-04-05T06:02:17,C,53,19,Y,155,0,H,0,0
2019-04-05T06:22:18,C,53,19,Y,155,0,H,0,0
2019-04-05T06:42:17,C,53,21,Y,155,0,H,0,0
2019-04-05T07:06:18,C,53,22,Y,155,0,H,0,0
2019-04-05T07:26:17,C,53,23,Y,155,0,H,0,0
2019-04-05T07:46:18,C,53,24,Y,155,0,H,0,0
2019-04-05T08:06:17,C,53,26,Y,155,0,H,0,0
2019-04-05T08:24:17,C,53,27,Y,155,0,H,0,0
2019-04-05T08:46:17,C,53,26,Y,155,0,H,0,0
2019-04-05T09:08:18,C,53,26,Y,155,0,H,0,0
2019-04-05T09:26:19,C,53,25,Y,155,0,H,0,0
2019-04-05T09:46:18,C,53,24,Y,155,0,H,0,0
2019-04-05T10:10:17,C,53,23,Y,155,0,H,0,0
2019-04-05T10:26:17,C,53,22,Y,155,0,H,0,0
2019-04-05T10:46:17,C,53,23,Y,155,0,H,0,0
2019-04-05T11:10:17,C,53,27,Y,155,0,H,0,0
2019-04-05T11:30:18,C,53,26,Y,155,0,H,0,0
2019-04-05T11:46:19,C,53,25,Y,155,0,H,0,0
2019-04-05T12:10:18,C,53,27,Y,155,0,H,0,0
2019-04-05T12:30:16,C,53,26,Y,155,0,H,0,0
2019-04-05T12:48:18,C,53,27,Y,155,0,H,0,0
2019-04-05T13:10:17,C,53,27,Y,155,0,H,0,0
2019-04-05T13:28:17,C,53,27,Y,155,0,H,0,0
2019-04-05T13:50:17,C,53,27,Y,155,0,H,0,0
2019-04-05T14:08:19,C,53,27,Y,155,0,H,0,0
2019-04-05T14:18:17,C,53,26,Y,155,0,H,0,0
2019-04-05T14:28:17,C,53,26,Y,155,0,H,0,0
2019-04-05T14:38:21,C,53,27,Y,155,0,H,0,0
2019-04-05T14:48:19,C,53,25,Y,155,0,H,0,0
2019-04-05T14:58:18,C,53,24,Y,155,0,H,0,0
2019-04-05T15:08:18,C,53,25,Y,155,0,H,0,0
2019-04-05T15:18:18,C,53,23,Y,155,0,H,0,0
2019-04-05T15:28:19,C,53,23,Y,155,0,H,0,0
2019-04-05T15:38:17,C,53,24,Y,155,0,H,0,0
2019-04-05T15:48:19,C,53,24,Y,155,0,H,0,0
2019-04-05T15:58:19,C,53,24,Y,155,0,H,0,0
2019-04-05T16:08:18,C,53,23,Y,155,0,H,0,0
2019-04-05T16:18:18,C,53,26,Y,155,0,H,0,0
2019-04-05T16:28:19,C,53,26,Y,155,0,H,0,0
2019-04-05T16:38:17,C,53,27,Y,155,0,H,0,0
2019-04-05T16:48:18,C,53,26,Y,155,0,H,0,0
2019-04-05T16:58:18,C,53,24,Y,155,0,H,0,0
2019-04-05T17:08:18,C,53,25,Y,155,0,H,0,0
2019-04-05T17:18:18,C,53,25,Y,155,0,H,0,0
2019-04-05T17:28:19,C,53,25,Y,155,0,H,0,0
2019-04-05T17:38:18,C,53,26,Y,155,0,H,0,0
2019-04-05T17:48:18,C,53,27,Y,155,0,H,0,0
2019-04-05T17:58:18,C,53,25,Y,155,0,H,0,0
2019-04-05T18:10:19,C,53,24,Y,155,0,H,0,0
2019-04-05T18:18:18,C,53,25,Y,155,0,H,0,0
2019-04-05T18:28:18,C,53,25,Y,155,0,H,0,0
2019-04-05T18:38:17,C,53,24,Y,155,0,H,0,0
2019-04-05T18:50:18,C,53,23,Y,155,0,H,0,0
2019-04-05T18:58:19,C,53,23,Y,155,0,H,0,0
2019-04-05T19:08:18,C,53,23,Y,155,0,H,0,0
2019-04-05T19:20:17,C,53,24,Y,155,0,H,0,0
2019-04-05T19:30:18,C,53,24,Y,155,0,H,0,0
2019-04-05T19:38:19,C,53,24,Y,155,0,H,0,0
2019-04-05T19:50:19,C,53,23,Y,155,0,H,0,0
2019-04-05T20:00:17,C,53,23,Y,155,0,H,0,0
2019-04-05T20:10:18,C,53,24,Y,155,0,H,0,0
2019-04-05T20:18:18,C,53,24,Y,155,0,H,0,0
2019-04-05T20:30:18,C,53,24,Y,155,0,H,0,0
2019-04-05T20:40:19,C,53,24,Y,155,0,H,0,0
2019-04-05T20:50:18,C,53,24,Y,155,0,H,0,0
2019-04-05T21:00:18,C,53,22,Y,155,0,H,0,0
2019-04-05T21:10:18,C,53,23,Y,155,0,H,0,0
2019-04-05T21:20:17,C,53,23,Y,155,0,H,0,0
2019-04-05T21:30:17,C,53,22,Y,155,0,H,0,0
2019-04-05T21:40:19,C,53,22,Y,155,0,H,0,0
2019-04-05T21:50:19,C,53,22,Y,155,0,H,0,0
2019-04-05T22:00:19,C,53,21,Y,155,0,H,0,0
2019-04-05T22:10:19,C,53,21,Y,155,0,H,0,0
2019-04-05T22:20:21,C,53,21,Y,155,0,H,0,0
2019-04-05T22:30:17,C,53,21,Y,155,0,H,0,0
2019-04-05T22:40:18,C,53,19,Y,155,0,H,0,0
2019-04-05T22:50:19,C,53,19,Y,155,0,H,0,0
2019-04-05T23:00:20,C,53,19,Y,155,0,H,0,0
2019-04-05T23:10:18,C,53,19,Y,155,0,H,0,0
2019-04-05T23:20:18,C,53,19,Y,155,0,H,0,0
2019-04-05T23:30:19,C,53,19,Y,155,0,H,0,0
2019-04-05T23:40:18,C,53,19,Y,155,0,H,0,0
2019-04-05T23:50:18,C,53,19,Y,155,0,H,0,0
2019-04-06T00:00:20,C,53,19,Y,155,0,H,0,0
2019-04-06T00:10:20,C,53,19,Y,155,0,H,0,0
2019-04-06T00:20:18,C,53,19,Y,155,0,H,0,0
2019-04-06T00:28:18,C,53,18,Y,155,0,H,0,0
2019-04-06T00:40:26,C,53,18,Y,155,0,H,0,0
2019-04-06T00:50:18,C,53,18,Y,155,0,H,0,0
2019-04-06T01:00:17,C,53,18,Y,155,0,H,0,0
2019-04-06T01:10:21,C,53,18,Y,155,0,H,0,0
2019-04-06T01:20:18,C,53,16,Y,155,0,H,0,0
2019-04-06T01:30:17,C,53,17,Y,155,0,H,0,0
2019-04-06T01:40:17,C,53,17,Y,155,0,H,0,0
2019-04-06T01:50:18,C,53,16,Y,155,0,H,0,0
2019-04-06T02:00:18,C,53,16,Y,155,0,H,0,0
2019-04-06T02:10:18,C,53,16,Y,155,0,H,0,0
2019-04-06T02:20:17,C,53,16,Y,155,0,H,0,0
2019-04-06T02:30:18,C,53,16,Y,155,0,H,0,0
2019-04-06T02:40:17,C,53,16,Y,155,0,H,0,0
2019-04-06T02:50:18,C,53,16,Y,155,0,H,0,0
2019-04-06T03:00:17,C,53,17,Y,155,0,H,0,0
2019-04-06T03:10:17,C,53,16,Y,155,0,H,0,0
2019-04-06T03:20:19,C,53,17,Y,155,0,H,0,0
2019-04-06T03:30:18,C,53,17,Y,155,0,H,0,0
2019-04-06T03:40:18,C,53,18,Y,155,0,H,0,0
2019-04-06T03:50:18,C,53,18,Y,155,0,H,0,0
2019-04-06T04:00:16,C,53,18,Y,155,0,H,0,0
2019-04-06T04:10:17,C,53,18,Y,155,0,H,0,0
2019-04-06T04:20:18,C,53,18,Y,155,0,H,0,0
2019-04-06T04:30:17,C,53,18,Y,155,0,H,0,0
2019-04-06T04:40:17,C,53,17,Y,155,0,H,0,0
2019-04-06T04:50:18,C,53,17,Y,155,0,H,0,0
2019-04-06T05:02:17,C,53,18,Y,155,0,H,0,0
2019-04-06T05:12:17,C,53,18,Y,155,0,H,0,0
2019-04-06T05:20:16,C,53,18,Y,155,0,H,0,0
2019-04-06T05:32:18,C,53,18,Y,155,0,H,0,0
2019-04-06T05:42:17,C,53,18,Y,155,0,H,0,0
2019-04-06T05:52:18,C,53,18,Y,155,0,H,0,0
2019-04-06T06:00:17,C,53,18,Y,155,0,H,0,0
2019-04-06T06:10:18,C,53,18,Y,155,0,H,0,0
2019-04-06T06:20:18,C,53,18,Y,155,0,H,0,0
2019-04-06T06:30:17,C,53,18,Y,155,0,H,0,0
2019-04-06T06:40:17,C,53,18,Y,155,0,H,0,0
2019-04-06T06:52:17,C,53,19,Y,155,0,H,0,0
2019-04-06T07:00:17,C,53,19,Y,155,0,H,0,0
2019-04-06T07:10:18,C,53,19,Y,155,0,H,0,0
2019-04-06T07:20:18,C,53,19,Y,155,0,H,0,0
2019-04-06T07:30:18,C,53,19,Y,155,0,H,0,0
2019-04-06T07:42:17,C,53,18,Y,155,0,H,0,0
2019-04-06T07:52:17,C,53,19,Y,155,0,H,0,0
2019-04-06T08:02:16,C,53,18,Y,155,0,H,0,0
2019-04-06T08:12:18,C,53,19,Y,155,0,H,0,0
2019-04-06T08:22:18,C,53,18,Y,155,0,H,0,0
2019-04-06T08:32:17,C,53,19,Y,155,0,H,0,0
2019-04-06T08:42:16,C,53,20,Y,155,0,H,0,0
2019-04-06T08:50:17,C,53,20,Y,155,0,H,0,0
2019-04-06T09:02:17,C,53,20,Y,155,0,H,0,0
2019-04-06T09:12:18,C,53,20,Y,155,0,H,0,0
2019-04-06T09:22:18,C,53,20,Y,155,0,H,0,0
2019-04-06T09:30:18,C,53,21,Y,155,0,H,0,0
2019-04-06T09:42:17,C,53,21,Y,155,0,H,0,0
2019-04-06T09:52:18,C,53,21,Y,155,0,H,0,0
2019-04-06T10:02:18,C,53,21,Y,155,0,H,0,0
2019-04-06T10:12:18,C,53,22,Y,155,0,H,0,0
2019-04-06T10:22:19,C,53,21,Y,155,0,H,0,0
2019-04-06T10:32:18,C,53,22,Y,155,0,H,0,0
2019-04-06T10:42:18,C,53,23,Y,155,0,H,0,0
2019-04-06T10:52:19,C,53,22,Y,155,0,H,0,0
2019-04-06T11:02:18,C,53,21,Y,155,0,H,0,0
2019-04-06T11:12:18,C,53,21,Y,155,0,H,0,0
2019-04-06T11:20:18,C,53,21,Y,155,0,H,0,0
2019-04-06T11:32:18,C,53,21,Y,155,0,H,0,0
2019-04-06T11:42:19,C,53,22,Y,155,0,H,0,0
2019-04-06T11:52:19,C,53,22,Y,155,0,H,0,0
2019-04-06T12:02:18,C,53,20,Y,155,0,H,0,0
2019-04-06T12:12:19,C,53,22,Y,155,0,H,0,0
2019-04-06T12:22:21,C,53,21,Y,155,0,H,0,0
2019-04-06T12:32:19,C,53,23,Y,155,0,H,0,0
2019-04-06T12:42:18,C,53,22,Y,155,0,H,0,0
2019-04-06T12:52:18,C,53,22,Y,155,0,H,0,0
2019-04-06T13:02:19,C,53,23,Y,155,0,H,0,0
2019-04-06T13:12:19,C,53,23,Y,155,0,H,0,0
2019-04-06T13:22:18,C,53,23,Y,155,0,H,0,0
2019-04-06T13:32:18,C,53,20,Y,155,0,H,0,0
2019-04-06T13:42:18,C,53,21,Y,155,0,H,0,0
2019-04-06T13:52:19,C,53,20,Y,155,0,H,0,0
2019-04-06T14:02:19,C,53,19,Y,155,0,H,0,0
2019-04-06T14:12:18,C,53,20,Y,155,0,H,0,0
2019-04-06T14:22:18,C,53,21,Y,155,0,H,0,0
2019-04-06T14:32:19,C,53,20,Y,155,0,H,0,0
2019-04-06T14:42:19,C,53,20,Y,155,0,H,0,0
2019-04-06T14:52:20,C,53,19,Y,155,0,H,0,0
2019-04-06T15:02:18,C,53,16,Y,155,0,H,0,0
2019-04-06T15:12:18,C,53,15,Y,155,0,H,0,0
2019-04-06T15:22:18,C,53,15,Y,155,0,H,0,0
2019-04-06T15:32:20,C,53,19,Y,155,0,H,0,0
2019-04-06T15:42:19,C,53,20,Y,155,0,H,0,0
2019-04-06T15:54:21,C,53,20,Y,155,0,H,0,0
2019-04-06T16:02:21,C,53,19,Y,155,0,H,0,0
2019-04-06T16:12:19,C,53,22,Y,155,0,H,0,0
2019-04-06T16:22:18,C,53,20,Y,155,0,H,0,0
2019-04-06T16:32:18,C,53,19,Y,155,0,H,0,0
2019-04-06T16:42:20,C,53,20,Y,155,0,H,0,0
2019-04-06T16:52:19,C,53,21,Y,155,0,H,0,0
2019-04-06T17:02:18,C,53,20,Y,155,0,H,0,0
2019-04-06T17:12:20,C,53,20,Y,155,0,H,0,0
2019-04-06T17:22:21,C,53,20,Y,155,0,H,0,0
2019-04-06T17:32:18,C,53,20,Y,155,0,H,0,0
2019-04-06T17:42:18,C,53,20,Y,155,0,H,0,0
2019-04-06T17:54:21,C,53,21,Y,155,0,H,0,0
2019-04-06T18:04:21,C,53,21,Y,155,0,H,0,0
2019-04-06T18:14:18,C,53,21,Y,155,0,H,0,0
2019-04-06T18:22:20,C,53,20,Y,155,0,H,0,0
2019-04-06T18:32:23,C,53,20,Y,155,0,H,0,0
2019-04-06T18:44:19,C,53,20,Y,155,0,H,0,0
2019-04-06T18:54:18,C,53,21,Y,155,0,H,0,0
2019-04-06T19:02:19,C,53,22,Y,155,0,H,0,0
2019-04-06T19:12:18,C,53,22,Y,155,0,H,0,0
2019-04-06T19:22:19,C,53,19,Y,155,0,H,0,0
2019-04-06T19:32:20,C,53,20,Y,155,0,H,0,0
2019-04-06T19:44:19,C,53,20,Y,155,0,H,0,0
2019-04-06T19:52:21,C,53,21,Y,155,0,H,0,0
2019-04-06T20:02:18,C,53,21,Y,155,0,H,0,0
2019-04-06T20:14:19,C,53,20,Y,155,0,H,0,0
2019-04-06T20:22:18,C,53,21,Y,155,0,H,0,0
2019-04-06T20:34:19,C,53,19,Y,155,0,H,0,0
2019-04-06T20:42:42,C,53,20,Y,155,0,H,0,0
2019-04-06T20:52:19,C,53,19,Y,155,0,H,0,0
2019-04-06T21:04:19,C,53,20,Y,155,0,H,0,0
2019-04-06T21:14:19,C,53,21,Y,155,0,H,0,0
2019-04-06T21:24:19,C,53,20,Y,155,0,H,0,0
2019-04-06T21:34:20,C,53,20,Y,155,0,H,0,0
2019-04-06T21:44:19,C,53,18,Y,155,0,H,0,0
2019-04-06T21:54:19,C,53,19,Y,155,0,H,0,0
2019-04-06T22:04:20,C,53,19,Y,155,0,H,0,0
2019-04-06T22:14:18,C,53,19,Y,155,0,H,0,0
2019-04-06T22:24:18,C,53,19,Y,155,0,H,0,0
2019-04-06T22:34:19,C,53,19,Y,155,0,H,0,0
2019-04-06T22:44:20,C,53,19,Y,155,0,H,0,0
2019-04-06T22:54:19,C,53,18,Y,155,0,H,0,0
2019-04-06T23:04:20,C,53,19,Y,155,0,H,0,0
2019-04-06T23:14:19,C,53,19,Y,155,0,H,0,0
2019-04-06T23:24:20,C,53,19,Y,155,0,H,0,0
2019-04-06T23:34:18,C,53,18,Y,155,0,H,0,0
2019-04-06T23:44:18,C,53,18,Y,155,0,H,0,0
2019-04-06T23:54:18,C,53,18,Y,155,0,H,0,0
2019-04-07T00:04:19,C,53,18,Y,155,0,H,0,0
2019-04-07T00:14:19,C,53,18,Y,155,0,H,0,0
2019-04-07T00:24:17,C,53,17,Y,155,0,H,0,0
2019-04-07T00:34:22,C,53,16,Y,155,0,H,0,0
2019-04-07T00:44:18,C,53,17,Y,155,0,H,0,0
2019-04-07T00:54:17,C,53,16,Y,155,0,H,0,0
2019-04-07T01:04:32,C,53,16,Y,155,0,H,0,0
2019-04-07T01:12:18,C,53,16,Y,155,0,H,0,0
2019-04-07T01:24:17,C,53,16,Y,155,0,H,0,0
2019-04-07T01:34:17,C,53,15,Y,155,0,H,0,0
2019-04-07T01:44:18,C,53,17,Y,155,0,H,0,0
2019-04-07T01:54:17,C,53,17,Y,155,0,H,0,0
2019-04-07T02:04:17,C,53,17,Y,155,0,H,0,0
2019-04-07T02:14:17,C,53,16,Y,155,0,H,0,0
2019-04-07T02:24:17,C,53,16,Y,155,0,H,0,0
2019-04-07T02:34:17,C,53,16,Y,155,0,H,0,0
2019-04-07T02:44:17,C,53,16,Y,155,0,H,0,0
2019-04-07T02:54:18,C,53,16,Y,155,0,H,0,0
2019-04-07T03:04:17,C,53,16,Y,155,0,H,0,0
2019-04-07T03:14:17,C,53,16,Y,155,0,H,0,0
2019-04-07T03:24:17,C,53,16,Y,155,0,H,0,0
2019-04-07T03:34:17,C,53,17,Y,155,0,H,0,0
2019-04-07T03:44:17,C,53,17,Y,155,0,H,0,0
2019-04-07T03:54:17,C,53,17,Y,155,0,H,0,0
2019-04-07T04:04:17,C,53,17,Y,155,0,H,0,0
2019-04-07T04:14:18,C,53,17,Y,155,0,H,0,0
2019-04-07T04:26:17,C,53,17,Y,155,0,H,0,0
2019-04-07T04:36:17,C,53,17,Y,155,0,H,0,0
2019-04-07T04:44:16,C,53,16,Y,155,0,H,0,0
2019-04-07T04:54:17,C,53,16,Y,155,0,H,0,0
2019-04-07T05:06:17,C,53,17,Y,155,0,H,0,0
2019-04-07T05:14:16,C,53,16,Y,155,0,H,0,0
2019-04-07T05:24:17,C,53,17,Y,155,0,H,0,0
2019-04-07T05:36:17,C,53,17,Y,155,0,H,0,0
2019-04-07T05:46:17,C,53,17,Y,155,0,H,0,0
2019-04-07T05:56:17,C,53,17,Y,155,0,H,0,0
2019-04-07T06:06:18,C,53,17,Y,155,0,H,0,0
2019-04-07T06:16:17,C,53,17,Y,155,0,H,0,0
2019-04-07T06:24:17,C,53,17,Y,155,0,H,0,0
2019-04-07T06:34:18,C,53,17,Y,155,0,H,0,0
2019-04-07T06:44:18,C,53,18,Y,155,0,H,0,0
2019-04-07T06:54:17,C,53,18,Y,155,0,H,0,0
2019-04-07T07:04:22,C,53,18,Y,155,0,H,0,0
2019-04-07T07:14:18,C,53,19,Y,155,0,H,0,0
2019-04-07T07:24:19,C,53,19,Y,155,0,H,0,0
2019-04-07T07:34:17,C,53,20,Y,155,0,H,0,0
2019-04-07T07:44:17,C,53,20,Y,155,0,H,0,0
2019-04-07T07:54:16,C,53,20,Y,155,0,H,0,0
2019-04-07T08:04:37,C,53,18,Y,155,0,H,0,0
2019-04-07T08:16:17,C,53,19,Y,155,0,H,0,0
2019-04-07T08:26:17,C,53,19,Y,155,0,H,0,0
2019-04-07T08:34:18,C,53,18,Y,155,0,H,0,0
2019-04-07T08:44:17,C,53,18,Y,155,0,H,0,0
2019-04-07T08:54:17,C,53,17,Y,155,0,H,0,0
2019-04-07T09:04:18,C,53,17,Y,155,0,H,0,0
2019-04-07T09:16:17,C,53,17,Y,155,0,H,0,0
2019-04-07T09:26:18,C,53,17,Y,155,0,H,0,0
2019-04-07T09:36:17,C,53,17,Y,155,0,H,0,0
2019-04-07T09:44:17,C,53,18,Y,155,0,H,0,0
2019-04-07T09:56:17,C,53,19,Y,155,0,H,0,0
2019-04-07T10:06:17,C,53,18,Y,155,0,H,0,0
2019-04-07T10:16:19,C,53,18,Y,155,0,H,0,0
2019-04-07T10:26:17,C,53,18,Y,155,0,H,0,0
2019-04-07T10:36:18,C,53,18,Y,155,0,H,0,0
2019-04-07T10:46:18,C,53,19,Y,155,0,H,0,0
2019-04-07T10:56:17,C,53,19,Y,155,0,H,0,0
2019-04-07T11:06:17,C,53,19,Y,155,0,H,0,0
2019-04-07T11:16:18,C,53,19,Y,155,0,H,0,0
2019-04-07T11:26:17,C,53,19,Y,155,0,H,0,0
2019-04-07T11:36:17,C,53,18,Y,155,0,H,0,0
2019-04-07T11:46:18,C,53,18,Y,155,0,H,0,0
2019-04-07T11:56:18,C,53,17,Y,155,0,H,0,0
2019-04-07T12:06:17,C,53,17,Y,155,0,H,0,0
2019-04-07T12:16:17,C,53,17,Y,155,0,H,0,0
2019-04-07T12:26:17,C,53,18,Y,155,0,H,0,0
2019-04-07T12:36:17,C,53,18,Y,155,0,H,0,0
2019-04-07T12:46:17,C,53,18,Y,155,0,H,0,0
2019-04-07T12:56:18,C,53,16,Y,155,0,H,0,0
2019-04-07T13:06:17,C,53,17,Y,155,0,H,0,0
2019-04-07T13:16:18,C,53,16,Y,155,0,H,0,0
2019-04-07T13:26:17,C,53,17,Y,155,0,H,0,0
2019-04-07T13:36:17,C,53,17,Y,155,0,H,0,0
2019-04-07T13:46:17,C,53,18,Y,155,0,H,0,0
2019-04-07T13:56:17,C,53,18,Y,155,0,H,0,0
2019-04-07T14:06:18,C,53,15,Y,155,0,H,0,0
2019-04-07T14:16:17,C,53,17,Y,155,0,H,0,0
2019-04-07T14:26:18,C,53,17,Y,155,0,H,0,0
2019-04-07T14:36:17,C,53,16,Y,155,0,H,0,0
2019-04-07T14:46:17,C,53,17,Y,155,0,H,0,0
2019-04-07T14:56:17,C,53,18,Y,155,0,H,0,0
2019-04-07T15:06:23,C,53,18,Y,155,0,H,0,0
2019-04-07T15:16:17,C,53,17,Y,155,0,H,0,0
2019-04-07T15:26:17,C,53,19,Y,155,0,H,0,0
2019-04-07T15:38:17,C,53,19,Y,155,0,H,0,0
2019-04-07T15:46:18,C,53,20,Y,155,0,H,0,0
2019-04-07T15:56:17,C,53,19,Y,155,0,H,0,0
2019-04-07T16:06:17,C,53,18,Y,155,0,H,0,0
2019-04-07T16:16:17,C,53,18,Y,155,0,H,0,0
2019-04-07T16:26:19,C,53,19,Y,155,0,H,0,0
2019-04-07T16:36:17,C,53,18,Y,155,0,H,0,0
2019-04-07T16:46:17,C,53,18,Y,155,0,H,0,0
2019-04-07T16:56:18,C,53,18,Y,155,0,H,0,0
2019-04-07T17:06:17,C,53,19,Y,155,0,H,0,0
2019-04-07T17:16:17,C,53,17,Y,155,0,H,0,0
2019-04-07T17:26:17,C,53,15,Y,155,0,H,0,0
2019-04-07T17:36:18,C,53,17,Y,155,0,H,0,0
2019-04-07T17:46:17,C,53,15,Y,155,0,H,0,0
2019-04-07T17:56:17,C,53,15,Y,155,0,H,0,0
2019-04-07T18:06:17,C,53,16,Y,155,0,H,0,0
2019-04-07T18:16:18,C,53,15,Y,155,0,H,0,0
2019-04-07T18:26:17,C,53,17,Y,155,0,H,0,0
2019-04-07T18:36:17,C,53,17,Y,155,0,H,0,0
2019-04-07T18:46:17,C,53,17,Y,155,0,H,0,0
2019-04-07T18:56:17,C,53,17,Y,155,0,H,0,0
2019-04-07T19:06:17,C,53,17,Y,155,0,H,0,0
2019-04-07T19:16:18,C,53,16,Y,155,0,H,0,0
2019-04-07T19:28:17,C,53,15,Y,155,0,H,0,0
2019-04-07T19:36:19,C,53,16,Y,155,0,H,0,0
2019-04-07T19:46:17,C,53,16,Y,155,0,H,0,0
2019-04-07T19:56:16,C,53,15,Y,155,0,H,0,0
2019-04-07T20:08:17,C,53,14,Y,155,0,H,0,0
2019-04-07T20:16:18,C,53,13,Y,155,0,H,0,0
2019-04-07T20:26:17,C,53,15,Y,155,0,H,0,0
2019-04-07T20:38:17,C,53,15,Y,155,0,H,0,0
2019-04-07T20:46:18,C,53,16,Y,155,0,H,0,0
2019-04-07T20:58:18,C,53,16,Y,155,0,H,0,0
2019-04-07T21:08:17,C,53,14,Y,155,0,H,0,0
2019-04-07T21:16:16,C,53,16,Y,155,0,H,0,0
